t,y,is_changepoint
3711,23.92421198131623,0
3712,24.974073542230244,0
3713,25.501027526818078,0
3714,24.927635978480364,0
3715,25.360472588687834,0
3716,22.810890772637226,0
3717,22.11620091978285,0
3718,22.300297080007663,0
3719,20.671544667371414,0
3720,19.93753163717887,0
3721,18.30000413693731,0
3722,19.697124917568896,0
3723,17.014585066777546,0
3724,18.012260091808596,0
3725,15.537018612000281,0
3726,17.56080270713492,0
3727,15.00442547527625,0
3728,16.513355159981206,0
3729,13.79126686865941,0
3730,14.730554826450888,0
3731,16.221121096434945,0
3732,14.194654380386506,0
3733,15.109966704046343,0
3734,14.691939872333908,0
3735,13.071172040750687,0
3736,15.977932059945543,0
3737,16.465491798103557,0
3738,15.356693851483028,0
3739,17.52987915164586,0
3740,16.70430489597468,0
3741,17.08318596686742,0
3742,18.712758324569474,0
3743,18.66595409482094,0
3744,22.29243360491363,0
3745,19.097709329497853,0
3746,22.032535237743787,0
3747,22.90232446895385,0
3748,20.520728874875573,0
3749,21.31132301403328,0
3750,24.097924799110228,0
3751,23.48525493376731,0
3752,24.713689871450885,0
3753,25.758844731567294,0
3754,24.457480926109373,0
3755,23.89325861598936,0
3756,22.27055896870388,0
3757,25.161824007764718,0
3758,23.901013492026504,0
3759,24.932782953431868,0
3760,24.56174939290127,0
3761,22.58229890511039,0
3762,25.259409790671796,0
3763,24.127065440508794,0
3764,23.3482713805543,0
3765,20.72894424585699,0
3766,20.886664941946833,0
3767,20.10570143790909,0
3768,19.585239514777726,0
3769,18.223261302448222,0
3770,19.140551782316667,0
3771,18.315816364975518,0
3772,17.86537218452332,0
3773,16.450243076528693,0
3774,17.7554843542813,0
3775,16.220974764034242,0
3776,12.932052883538427,0
3777,14.74048852277558,0
3778,15.113368932541427,0
3779,16.008101574152484,0
3780,14.699281062532064,0
3781,14.792690123523382,0
3782,14.50755460673821,0
3783,16.04615566874043,0
3784,15.22228577741936,0
3785,15.429783057387331,0
3786,15.722310170815163,0
3787,17.51277432949431,0
3788,16.96702534040906,0
3789,16.41068539461267,0
3790,19.32856153166648,0
3791,18.646032864322247,0
3792,20.357002728785112,0
3793,21.02641611539197,0
3794,22.49770220089756,0
3795,22.95794758104257,0
3796,21.924970399140207,0
3797,22.877422559949178,0
3798,22.245127831645767,0
3799,25.644099358594026,0
3800,24.771754233714326,0
3801,26.013816384819584,0
3802,24.510632948278747,0
3803,22.908079879906268,0
3804,26.53171265739739,0
3805,25.0503419156399,0
3806,24.96281423499832,0
3807,24.674860827553545,0
3808,24.974801142400953,0
3809,24.499899985831895,0
3810,21.944997354766944,0
3811,24.130700600175967,0
3812,21.971046258308434,0
3813,21.446369115622,0
3814,23.02152396859985,0
3815,21.573189568981185,0
3816,19.661814447057143,0
3817,17.49097689815917,0
3818,18.867542045083937,0
3819,18.625238660030057,0
3820,17.41946449115401,0
3821,15.710153795499624,0
3822,15.673778128714737,0
3823,14.778012192544843,0
3824,15.885269513870995,0
3825,16.20001929065299,0
3826,16.195769846640466,0
3827,14.310547803415144,0
3828,15.235025283204555,0
3829,15.596845486928528,0
3830,14.659221730202187,0
3831,15.23209495249326,0
3832,17.79373936281531,0
3833,16.238356312023864,0
3834,17.347425018076333,0
3835,16.52135856920967,0
3836,17.541757441406116,0
3837,16.372253929176946,0
3838,18.680834956902682,0
3839,20.53964700492411,0
3840,22.098898578448576,0
3841,21.849271988846873,0
3842,21.980951174347314,0
3843,21.966381496377604,0
3844,21.90003087263854,0
3845,22.88353562188523,0
3846,24.14836993461177,0
3847,23.18162376914085,0
3848,25.263252032398455,0
3849,23.63528163781542,0
3850,23.050385224331965,0
3851,23.94512528301759,0
3852,23.334619367256064,0
3853,23.584888546382043,0
3854,25.9617625410864,0
3855,24.419245778644836,0
3856,24.548707286894015,0
3857,25.124880261879298,0
3858,24.794635587841817,0
3859,22.53921148277934,0
3860,23.828564642385203,0
3861,22.29801492057612,0
3862,21.297421803083996,0
3863,21.094729881545092,0
3864,18.57437338073425,0
3865,18.56126788414369,0
3866,18.597762328784285,0
3867,18.696290469441152,0
3868,17.127968950330537,0
3869,16.8288740969043,0
3870,17.433900688040474,0
3871,17.44493492212664,0
3872,16.437006028437498,0
3873,16.649024407899248,0
3874,14.766011029505721,0
3875,14.736340613638232,0
3876,15.318353640670956,0
3877,14.741703424451469,0
3878,14.663241245851609,0
3879,17.03274667112049,0
3880,15.468692056357897,0
3881,15.067219169840874,0
3882,16.951863646082813,0
3883,18.791987714999312,0
3884,17.580809143999105,0
3885,19.317955791137756,0
3886,18.26805709476188,0
3887,18.85605493894363,0
3888,19.310178946895835,0
3889,20.509220504024977,0
3890,23.130442229528853,0
3891,20.757921984540285,0
3892,24.13723883017586,0
3893,22.03535956158598,0
3894,23.301722472425077,0
3895,24.802558141908722,0
3896,24.9603928020535,0
3897,24.901427822918087,0
3898,23.18026308874615,0
3899,25.319458432011604,0
3900,23.977635297769307,0
3901,27.526133433515344,0
3902,24.616200596942654,0
3903,24.80811752905758,0
3904,23.18342562842685,0
3905,23.487886586478208,0
3906,22.24449174478612,0
3907,24.025339879336194,0
3908,22.238027568272358,0
3909,22.47607797108803,0
3910,20.609507993668654,0
3911,20.151488490020697,0
3912,21.2881806469642,0
3913,18.375675761168804,0
3914,16.904460755067753,0
3915,18.49282299813338,0
3916,16.358666790663918,0
3917,16.516726460153375,0
3918,17.376049476003697,0
3919,15.214636873730207,0
3920,16.5483230552603,0
3921,14.699376896658968,0
3922,16.661049679756665,0
3923,16.367878692302227,0
3924,14.528604589365907,0
3925,14.829547534681572,0
3926,14.338435337566313,0
3927,15.580604320119777,0
3928,16.819043473664347,0
3929,14.586476479857973,0
3930,17.381914538876952,0
3931,15.632256190481465,0
3932,16.640279393737924,0
3933,16.29887907728088,0
3934,20.810850331577193,0
3935,19.406070743394583,0
3936,20.244752665045365,0
3937,19.976515402755982,0
3938,22.36106189250641,0
3939,19.81024041065573,0
3940,22.526665430643195,0
3941,25.25053189084393,0
3942,23.15347989315656,0
3943,23.98391424552214,0
3944,25.002360012248264,0
3945,23.807946988135328,0
3946,24.852474294149715,0
3947,25.918219498456413,0
3948,25.19439153237697,0
3949,25.328211366310644,0
3950,24.48019472127157,0
3951,24.93499872151126,0
3952,24.38589267798841,0
3953,25.421831595815956,0
3954,24.259928415174905,0
3955,22.800125325173198,0
3956,20.053187530973183,0
3957,22.629139317111065,0
3958,22.049360905902105,0
3959,19.735722983014607,0
3960,18.00163157812257,0
3961,18.205561982886586,0
3962,19.632093535131933,0
3963,17.021801346032476,0
3964,17.040474852250195,0
3965,17.176586914273443,0
3966,17.68883407580312,0
3967,16.015076110621596,0
3968,15.569485654364122,0
3969,14.83175292486032,0
3970,16.801023657027972,0
3971,16.108726063902758,0
3972,14.90487659533553,0
3973,13.646196605827358,0
3974,14.380081354899426,0
3975,15.96008397659807,0
3976,14.94839531005735,0
3977,16.925506251374294,0
3978,16.825924628592887,0
3979,17.248844247103342,0
3980,18.153444776196284,0
3981,18.5851706859624,0
3982,17.85072723443993,0
3983,19.021539008782124,0
3984,22.3398160864532,0
3985,19.444774389321015,0
3986,20.819550265945598,0
3987,22.97911505415827,0
3988,22.34073946744711,0
3989,22.23168508659491,0
3990,22.212360121271306,0
3991,24.502794625619423,0
3992,25.350019485306433,0
3993,26.01929122732378,0
3994,24.883417641608652,0
3995,26.00221213074128,0
3996,23.967058966741973,0
3997,25.125245676671863,0
3998,24.152242148619397,0
3999,24.79323649715954,0
4000,25.080840699041914,0
4001,25.036492871486658,0
4002,22.54562769016407,0
4003,24.311294344130975,0
4004,22.025613766691663,0
4005,20.887684374093226,0
4006,21.123491002813452,0
4007,19.190078232097836,0
4008,20.004578196723813,0
4009,19.637073178184167,0
4010,18.505534690807764,0
4011,18.622747528735825,0
4012,17.185318944652938,0
4013,16.960243883522413,0
4014,15.023801925814285,0
4015,16.07590546592723,0
4016,14.818836573950405,0
4017,14.930823734660846,0
4018,15.076691807027693,0
4019,15.233753325683356,0
4020,13.353334370812183,0
4021,13.47934948523677,0
4022,14.868395816306345,0
4023,15.854988276059615,0
4024,16.030114398654007,0
4025,16.926013733776397,0
4026,17.765542558885013,0
4027,17.452626182801154,0
4028,17.480137730090703,0
4029,17.055125036366558,0
4030,17.759836994909637,0
4031,18.880198567325035,0
4032,20.26748660663943,0
4033,20.873366494290643,0
4034,21.29833898145053,0
4035,21.76069450387055,0
4036,23.130496254304173,0
4037,23.252139576150693,0
4038,23.833380707790756,0
4039,24.275203820520392,0
4040,23.78383406265305,0
4041,23.588560141640293,0
4042,25.32075692451965,0
4043,25.373951675961273,0
4044,24.779973939068732,0
4045,24.541483374020657,0
4046,27.108053181720493,0
4047,23.860188618707234,0
4048,24.112582918407668,0
4049,24.232276079558428,0
4050,22.38130332957946,0
4051,23.161043111716683,0
4052,24.29774912085792,0
4053,22.847285360279187,0
4054,21.926295561132328,0
4055,21.2450588900461,0
4056,20.11196421654669,0
4057,20.30576199846297,0
4058,18.55004300794906,0
4059,17.66377629147694,0
4060,17.602042674246437,0
4061,17.861889459026017,0
4062,16.7948916848192,0
4063,16.707772245605454,0
4064,13.645753765158757,0
4065,16.573659733018545,0
4066,17.510972592850937,0
4067,16.37767974369233,0
4068,14.682380064514849,0
4069,14.19433241077675,0
4070,15.447835101094643,0
4071,14.393626474954909,0
4072,16.39554452289329,0
4073,15.507822840166293,0
4074,17.425129772956947,0
4075,18.318328969863664,0
4076,15.467748085619691,0
4077,18.379360849021587,0
4078,18.007623566419056,0
4079,17.937589098681,0
4080,19.38265708447397,0
4081,20.433697081400922,0
4082,22.327782466719803,0
4083,20.39200989550684,0
4084,23.550812587157516,0
4085,25.061870056926228,0
4086,24.132974971849542,0
4087,24.512707951178687,0
4088,24.31670440186867,0
4089,23.44435742671112,0
4090,25.3644564587128,0
4091,25.341251791062486,0
4092,25.731592909703856,0
4093,27.526064655722806,0
4094,25.55741007147341,0
4095,25.045109342118675,0
4096,25.892058340292106,0
4097,22.62155064218608,0
4098,22.392831297999486,0
4099,22.668600651697925,0
4100,21.845070731627096,0
4101,22.607350523237333,0
4102,20.976654008602686,0
4103,22.39256480209384,0
4104,21.52044742001212,0
4105,20.117440085858828,0
4106,18.319912991331947,0
4107,18.70353339900903,0
4108,18.31105934374612,0
4109,15.88962120947016,0
4110,16.81324582601438,0
4111,16.73934708466487,0
4112,15.886336687326486,0
4113,16.9517124698988,0
4114,16.38453386968316,0
4115,14.217193317259495,0
4116,15.124482338767468,0
4117,14.207249684586316,0
4118,15.74992681591056,0
4119,14.51345413315231,0
4120,16.593184252584052,0
4121,16.421378413501266,0
4122,17.435300679945044,0
4123,16.811108238079,0
4124,16.043706803827327,0
4125,19.852418019964418,0
4126,18.53333626595755,0
4127,20.724059100716598,0
4128,20.43018233705969,0
4129,21.326543276455382,0
4130,23.123844339827365,0
4131,22.253652463650678,0
4132,23.900231307357522,0
4133,21.55948158998692,0
4134,24.406634055532365,0
4135,23.724879623268798,0
4136,24.196059657801225,0
4137,24.62811402549622,0
4138,25.176156248188672,0
4139,26.614384784673046,0
4140,23.14628688572237,0
4141,25.001264485160867,0
4142,24.113142051738134,0
4143,25.785211667249705,0
4144,23.907035264272277,0
4145,24.423536750112355,0
4146,23.138030131599578,0
4147,23.711865796356115,0
4148,23.51480332711019,0
4149,21.516017179986406,0
4150,21.343170743753358,0
4151,19.232270770770832,0
4152,20.30539978696196,0
4153,20.20363697355544,0
4154,18.150499747200303,0
4155,19.206945552090687,0
4156,15.426689650797144,0
4157,15.104857409088593,0
4158,15.076223703305795,0
4159,15.548438516533412,0
4160,15.68849152862058,0
4161,15.301737788140299,0
4162,15.103278920692869,0
4163,15.76635171422299,0
4164,14.527880156526422,0
4165,13.779200141211593,0
4166,13.926583779545695,0
4167,17.493267358481944,0
4168,13.317756715470562,0
4169,15.856904707666562,0
4170,17.92237302233857,0
4171,17.43955847820911,0
4172,16.670443794444818,0
4173,18.088768816132532,0
4174,19.56982356907566,0
4175,20.555517822642607,0
4176,19.100658781521187,0
4177,21.41308913115304,0
4178,21.54659580336589,0
4179,23.017821975703217,0
4180,23.890415392529867,0
4181,22.700501683376768,0
4182,22.08594120184877,0
4183,24.362603220072494,0
4184,26.106748456234435,0
4185,25.304979771386666,0
4186,25.059791961881338,0
4187,27.35826984128243,0
4188,23.95997411812165,0
4189,25.860214494819136,0
4190,24.259191470587574,0
4191,24.66903199556404,0
4192,24.419770626264146,0
4193,25.481403337666215,0
4194,22.59952010050479,0
4195,22.508719435922004,0
4196,20.907047977532173,0
4197,22.40061632554193,0
4198,20.835863415645296,0
4199,21.074598003763352,0
4200,18.926734214681023,0
4201,18.987985418757855,0
4202,19.744833829470423,0
4203,17.912263624077596,0
4204,18.125639126517356,0
4205,17.48451941260236,0
4206,16.111293409113358,0
4207,14.473487365339011,0
4208,16.655273024812033,0
4209,15.551309709758929,0
4210,16.153650958359677,0
4211,13.030087257802654,0
4212,13.345390685923325,0
4213,12.900048210286155,0
4214,14.29353320750536,0
4215,16.422552239447015,0
4216,16.235864967070725,0
4217,15.999079340507954,0
4218,16.595706389333596,0
4219,17.716981067587994,0
4220,17.19784962375837,0
4221,18.482651788472584,0
4222,18.845859347119838,0
4223,17.16032639736357,0
4224,19.61517117857019,0
4225,22.01138724492246,0
4226,20.898234616441982,0
4227,21.770327795476927,0
4228,21.89313384660647,0
4229,22.559174989568508,0
4230,24.659546095717296,0
4231,23.698680720568372,0
4232,23.308177934505082,0
4233,21.508034325735945,0
4234,24.25692568023315,0
4235,22.990407499156643,0
4236,23.176250506465742,0
4237,25.75240238349564,0
4238,25.53830469718612,0
4239,22.702184998628177,0
4240,25.181606490263885,0
4241,24.426125176710975,0
4242,22.751965168833493,0
4243,23.778188062639064,0
4244,20.8733573354185,0
4245,20.708987408969932,0
4246,19.85440658692126,0
4247,19.541127237688396,0
4248,20.8786888055087,0
4249,18.013739907832136,0
4250,17.554606638942076,0
4251,17.134884592872737,0
4252,17.695463728429843,0
4253,16.616498584844873,0
4254,17.326805559651564,0
4255,15.32187281361831,0
4256,14.380445281921299,0
4257,14.876459159675532,0
4258,15.2052262699642,0
4259,14.10866764615749,0
4260,15.27399125835265,0
4261,16.85412469200989,0
4262,14.582145282154267,0
4263,15.41689266599124,0
4264,17.013176722250865,0
4265,15.37542934083089,0
4266,15.606407569285961,0
4267,15.850621073737996,0
4268,17.885284167275994,0
4269,18.58739294279431,0
4270,18.54272207424427,0
4271,19.37395349941359,0
4272,21.257098072946963,0
4273,21.502279728536454,0
4274,19.873863471808278,0
4275,21.8839205498941,0
4276,22.584170115328035,0
4277,23.741760295701436,0
4278,23.289074381316922,0
4279,23.29736609622181,0
4280,23.847107884611358,0
4281,22.815549558604438,0
4282,24.77747511057137,0
4283,24.33319756939326,0
4284,25.438333870964318,0
4285,23.901972891870507,0
4286,24.363816412786466,0
4287,23.61015854946948,0
4288,23.232605942759673,0
4289,24.634080111612747,0
4290,23.037322682703948,0
4291,23.453962336796298,0
4292,21.345976130158515,0
4293,21.97492959368935,0
4294,19.56876369174454,0
4295,20.137294587701142,0
4296,19.4595025473956,0
4297,19.89131643003254,0
4298,18.846475570169027,0
4299,17.87156121697319,0
4300,18.29681061414641,0
4301,17.106176496220193,0
4302,16.9603834147975,0
4303,16.75726487850788,0
4304,15.560978180610403,0
4305,15.044301956411509,0
4306,15.45396412200591,0
4307,14.582561419778449,0
4308,15.343382870884634,0
4309,16.10552319944141,0
4310,15.979488885291152,0
4311,14.954812606933888,0
4312,14.341423575259105,0
4313,15.93228725373714,0
4314,16.293576079856983,0
4315,18.014966807885713,0
4316,17.071960402485107,0
4317,17.8318478038484,0
4318,19.393903003037178,0
4319,18.82435643039447,0
4320,19.794454711982155,0
4321,22.317044114273866,0
4322,22.734561258967553,0
4323,22.495090740324365,0
4324,22.721090331036514,0
4325,22.029582844855526,0
4326,24.045823015465253,0
4327,23.977567767360703,0
4328,24.503254167208915,0
4329,24.054738823944728,0
4330,24.770451028865246,0
4331,24.72611503467053,0
4332,25.267666545996203,0
4333,26.33514900399552,0
4334,25.14322228971681,0
4335,22.91726857899741,0
4336,23.31438145129705,0
4337,22.338607697197073,0
4338,22.696255227439245,0
4339,23.55412865728426,0
4340,22.85250816784652,0
4341,21.267899498816714,0
4342,21.512333541572247,0
4343,19.84944277098273,0
4344,18.534500453122785,0
4345,17.89615292961681,0
4346,17.800659646536765,0
4347,19.456198746682627,0
4348,16.113677484756565,0
4349,18.148576717211775,0
4350,17.741011524111656,0
4351,15.802761281624456,0
4352,15.571922780250453,0
4353,14.719582979586509,0
4354,15.09628179172951,0
4355,15.65002026441084,0
4356,14.959124209962317,0
4357,15.987639730347595,0
4358,16.304104213067898,0
4359,15.67276818452846,0
4360,15.94558098274668,0
4361,15.920909575997154,0
4362,16.758971941291215,0
4363,15.79288499948773,0
4364,17.853313210049226,0
4365,18.239967103338515,0
4366,17.793830947365667,0
4367,21.44334943003765,0
4368,18.97830965579481,0
4369,19.733648078750903,0
4370,21.519951208786704,0
4371,19.927954934622793,0
4372,21.65790067021636,0
4373,21.469888385877447,0
4374,22.51848415497485,0
4375,23.78166703642975,0
4376,24.596077630948265,0
4377,25.668091725990138,0
4378,25.581062385788982,0
4379,26.086305329607885,0
4380,25.533938345524763,0
4381,24.43625624736186,0
4382,25.88924107990805,0
4383,24.078356154943137,0
4384,23.663177462874756,0
4385,25.439404709010212,0
4386,24.268158056528215,0
4387,23.208565325200166,0
4388,23.196646706220385,0
4389,22.736366520603035,0
4390,19.87882612079037,0
4391,20.504199261992746,0
4392,18.767697169471464,0
4393,19.414516832302816,0
4394,17.980841850588593,0
4395,19.388468092855483,0
4396,17.962868278695524,0
4397,16.090206875763293,0
4398,16.390796966047215,0
4399,14.767867479693336,0
4400,15.65505931972092,0
4401,15.871729062649159,0
4402,15.377777455802837,0
4403,13.059335392704504,0
4404,14.609262414611067,0
4405,15.495162828676348,0
4406,15.420025855174734,0
4407,16.48265356447231,0
4408,14.329263202171791,0
4409,16.500125983070713,0
4410,15.757567031805843,0
4411,17.094547181363012,0
4412,17.848642540106024,0
4413,18.71623298831109,0
4414,18.072467730251738,0
4415,19.475221992301364,0
4416,18.775389525499346,0
4417,19.185649265101574,0
4418,21.791946110901023,0
4419,21.801815318629732,0
4420,20.82459860447187,0
4421,22.136688924462508,0
4422,23.49697502036116,0
4423,25.46358324719788,0
4424,25.316797832333524,0
4425,25.35942067432195,0
4426,22.987165790835185,0
4427,24.80202591617986,0
4428,25.41887385814677,0
4429,25.292780699179676,0
4430,25.18730437806116,0
4431,24.32809746862285,0
4432,26.029058174174818,0
4433,25.384276364672065,0
4434,23.383501054215394,0
4435,22.006090807509246,0
4436,24.494611144188198,0
4437,21.302646086262207,0
4438,22.43204834977367,0
4439,22.502857809558964,0
4440,18.998487063421607,0
4441,19.579378716611465,0
4442,18.299957729707383,0
4443,18.54284803483605,0
4444,17.7618323994804,0
4445,18.842750035403604,0
4446,16.995985063515196,0
4447,15.966014373573039,0
4448,16.736972531958184,0
4449,15.050209930828494,0
4450,14.746627004157826,0
4451,17.222283348715585,0
4452,14.120618317158675,0
4453,14.495382136394085,0
4454,15.155757030972246,0
4455,14.265283275294477,0
4456,13.502450847409825,0
4457,17.030079310894113,0
4458,15.621196905081852,0
4459,16.35640504921639,0
4460,17.06898131886821,0
4461,17.046441829171854,0
4462,17.57320745651731,0
4463,19.44938779120552,0
4464,22.338824966980468,0
4465,21.33020624183817,0
4466,21.98213827170059,0
4467,20.349231929524564,0
4468,22.417037138437767,0
4469,21.801691286216965,0
4470,24.24882668954582,0
4471,23.679866070012473,0
4472,24.3094340795843,0
4473,24.471996217436022,0
4474,24.18720065570567,0
4475,23.37695323489198,0
4476,25.52068998505859,0
4477,23.5153219877929,0
4478,23.590012846626948,0
4479,24.262815562751864,0
4480,23.56507990043746,0
4481,24.16950015013483,0
4482,24.4870102897482,0
4483,23.23368794959201,0
4484,22.63811676891652,0
4485,21.877745785591404,0
4486,22.093137542462905,0
4487,18.747806702365615,0
4488,20.30814296638617,0
4489,18.355544815150836,0
4490,17.413993209563152,0
4491,18.032414529803898,0
4492,17.05370210587623,0
4493,17.48046316845151,0
4494,17.506216571352276,0
4495,13.648575910061819,0
4496,15.538535480803157,0
4497,17.27995038905957,0
4498,15.978952726260813,0
4499,16.430165354621003,0
4500,15.04279482471349,0
4501,13.548491680781847,0
4502,13.986430381563283,0
4503,16.033331631042735,0
4504,16.569772824681515,0
4505,15.242748014297533,0
4506,16.13721361797286,0
4507,17.15878399483937,0
4508,15.690899256383492,0
4509,17.677641888670493,0
4510,20.265179652787744,0
4511,21.474066883154823,0
4512,19.832867040078078,0
4513,22.425311110200433,0
4514,20.710205608366767,0
4515,21.0443070746829,0
4516,20.20294111478734,0
4517,23.94194809608771,0
4518,23.102688844777383,0
4519,26.247826115157846,0
4520,24.603052961490707,0
4521,24.74938269310622,0
4522,22.9650039547994,0
4523,26.39902199745445,0
4524,24.578932237167727,0
4525,24.738033047195543,0
4526,22.565138831105024,0
4527,25.48777943887033,0
4528,25.261055620700315,0
4529,23.303193794913142,0
4530,23.570934552652588,0
4531,23.378976885890854,0
4532,23.40572795286224,0
4533,21.960842731258523,0
4534,22.95988491654187,0
4535,20.353363730409576,0
4536,19.336931820176883,0
4537,18.824006218775644,0
4538,16.11171317609437,0
4539,17.223326235965068,0
4540,18.450752561793205,0
4541,17.16502146879416,0
4542,15.589920876749558,0
4543,16.327425250052727,0
4544,13.595888403041963,0
4545,15.04059769298216,0
4546,15.640297288715075,0
4547,15.685882366081287,0
4548,14.170603419324452,0
4549,15.900993807546733,0
4550,16.985516728495202,0
4551,14.899383709158776,0
4552,16.356582730461767,0
4553,14.421518692557973,0
4554,14.448333284999514,0
4555,17.514989662307688,0
4556,17.48946692481026,0
4557,18.23303664650012,0
4558,18.069618243252947,0
4559,19.000572343753966,0
4560,20.758107213240837,0
4561,22.318331746723395,0
4562,21.0250064761891,0
4563,20.21018578498341,0
4564,23.722485679637206,0
4565,23.594558161873096,0
4566,24.165784964205756,0
4567,24.097197345161238,0
4568,26.60234925382164,0
4569,24.643487195103948,0
4570,25.292586111227667,0
4571,23.051957967718206,0
4572,24.369374974303636,0
4573,24.21880211190032,0
4574,24.748466386070717,0
4575,24.91643615743745,0
4576,23.529082147330893,0
4577,25.64728913846961,0
4578,22.41846204229275,0
4579,22.541873353355605,0
4580,22.687199828848495,0
4581,20.61062606624363,0
4582,21.813796122034873,0
4583,21.23458587645049,0
4584,19.65617345692392,0
4585,21.206253462830208,0
4586,18.736501556458137,0
4587,18.316635473257815,0
4588,16.488011327374544,0
4589,15.229587759827856,0
4590,15.781816730155601,0
4591,15.660304978080784,0
4592,15.162976838736402,0
4593,16.09861524338079,0
4594,12.73129131795556,0
4595,13.856931855283529,0
4596,13.121394090478455,0
4597,16.33413787617192,0
4598,14.553820331213997,0
4599,14.81431460767313,0
4600,14.516331714537491,0
4601,16.88224092167387,0
4602,16.001460140327126,0
4603,17.127418196785037,0
4604,15.413258422442578,0
4605,19.207930980721358,0
4606,19.05040120046373,0
4607,19.84919011610276,0
4608,21.18706124680546,0
4609,20.4090267916106,0
4610,21.076679421598257,0
4611,22.582052472497192,0
4612,22.877246310628983,0
4613,22.74887718484841,0
4614,23.529955626472773,0
4615,23.412294540411644,0
4616,24.996440358336564,0
4617,25.505023094843583,0
4618,24.785609038279954,0
4619,26.789553812527494,0
4620,23.410547249176705,0
4621,24.6746561992591,0
4622,26.494784104349364,0
4623,24.148476160693352,0
4624,22.67857896379673,0
4625,25.3162506222958,0
4626,24.033742162852093,0
4627,21.798955566472156,0
4628,23.228237679652576,0
4629,20.840397207129264,0
4630,19.902891589011162,0
4631,20.45216389755602,0
4632,19.470199386344706,0
4633,18.199291520454736,0
4634,18.291660817208903,0
4635,17.032036545811582,0
4636,17.51238476825873,0
4637,16.885408577472575,0
4638,17.16366480466881,0
4639,15.529853816840772,0
4640,14.28744398318009,0
4641,14.010522142374432,0
4642,14.876450809313686,0
4643,16.53522180817604,0
4644,15.803285930701895,0
4645,14.352600812138796,0
4646,16.067471134338128,0
4647,14.170554949828308,0
4648,16.638519004500772,0
4649,15.602115192041865,0
4650,17.187941830167386,0
4651,17.533244219213774,0
4652,17.174925351435025,0
4653,18.36810821503654,0
4654,17.589014817962752,0
4655,19.226383174300793,0
4656,21.039175197126873,0
4657,24.714237271751806,0
4658,21.95227271595504,0
4659,21.954902680397787,0
4660,21.43792380094785,0
4661,24.05932474423706,0
4662,21.827940739806472,0
4663,23.115313381664702,0
4664,24.642821940255075,0
4665,23.364141072410415,0
4666,26.327943312429436,0
4667,26.007031863026373,0
4668,24.383787716823637,0
4669,24.35400766276266,0
4670,23.4606439285586,0
4671,23.168381705390832,0
4672,24.727856444383377,0
4673,24.546054433315025,0
4674,23.841818761869053,0
4675,23.264234988792104,0
4676,21.89181842319245,0
4677,22.228697634613994,0
4678,19.771310956444534,0
4679,20.614754216907407,0
4680,21.432603237379876,0
4681,20.628549244726486,0
4682,18.19493472849547,0
4683,17.70523180514319,0
4684,18.836496058057556,0
4685,18.70388108126178,0
4686,14.916838405119506,0
4687,15.559271765192365,0
4688,15.85895620600701,0
4689,16.55757887874258,0
4690,14.283489802743293,0
4691,15.641634569528394,0
4692,14.652766559468354,0
4693,17.381529967529836,0
4694,15.556362111145502,0
4695,15.199811334325334,0
4696,15.288035291097028,0
4697,17.047552313873236,0
4698,17.10086829414194,0
4699,15.82375971923506,0
4700,17.67259876670059,0
4701,16.697157136808915,0
4702,17.90175715213345,0
4703,18.00239463718698,0
4704,18.623708835748157,0
4705,19.917962923425844,0
4706,20.264974592634292,0
4707,22.39838777819826,0
4708,23.254992457132367,0
4709,22.758924759431824,0
4710,22.36682922740809,0
4711,24.729355128669916,0
4712,22.2528110098719,0
4713,22.63520945459374,0
4714,25.515169221450467,0
4715,25.571203929125137,0
4716,25.93368931958778,0
4717,24.695731602419734,0
4718,23.518190793418086,0
4719,24.06311858164529,0
4720,24.854638061963207,0
4721,23.152206139366967,0
4722,22.78561868365404,0
4723,21.59848676431007,0
4724,21.28653701099099,0
4725,22.715341255925143,0
4726,21.705720162671067,0
4727,19.44143637111055,0
4728,18.870421233212546,0
4729,18.73807412467246,0
4730,19.21154842691876,0
4731,16.868387647483917,0
4732,17.285924109885617,0
4733,14.757390529231847,0
4734,15.157198412662197,0
4735,16.41106408492425,0
4736,16.526906773811987,0
4737,14.174634711320104,0
4738,14.348893363326368,0
4739,15.7994412203119,0
4740,14.563545574969012,0
4741,14.454519301600444,0
4742,15.647041351895394,0
4743,15.53297939852742,0
4744,16.74209031671994,0
4745,16.7864531248218,0
4746,15.841986577920316,0
4747,16.792727461607374,0
4748,17.39578272692095,0
4749,16.680938190454288,0
4750,17.684629077124672,0
4751,20.279519681346272,0
4752,18.362739444239946,0
4753,21.607935746344417,0
4754,21.537305515255337,0
4755,21.730732269308806,0
4756,22.997275748399552,0
4757,23.478975810881863,0
4758,24.706284946622016,0
4759,23.52207678939662,0
4760,24.058133087050887,0
4761,24.32997151890463,0
4762,26.676516951889965,0
4763,25.863987985718715,0
4764,24.03028752316786,0
4765,24.580541020370458,0
4766,24.079552566811365,0
4767,24.59140894638742,0
4768,24.503400252495375,0
4769,26.226593621331006,0
4770,21.662767622073346,0
4771,24.034888063304937,0
4772,22.897335618953075,0
4773,21.168462097050437,0
4774,21.103698228718443,0
4775,20.115253111599944,0
4776,20.010498347569087,0
4777,20.31790187536559,0
4778,17.14337126202355,0
4779,19.364896269250444,0
4780,17.086355786548513,0
4781,18.424859864836606,0
4782,16.83942424875578,0
4783,17.232293924851618,0
4784,16.199825358575772,0
4785,16.43184844952335,0
4786,15.189822243715941,0
