t,y,is_changepoint
4964,21.669039550165987,0
4965,22.367433667294776,0
4966,21.89115641721724,0
4967,22.30554308711302,0
4968,21.663030581155486,0
4969,20.9873673926214,0
4970,19.2574240337491,0
4971,19.128059506875626,0
4972,17.2786684546253,0
4973,15.99869398305546,0
4974,17.714444888216068,0
4975,15.272161970903788,0
4976,16.376915722649414,0
4977,16.91645239845391,0
4978,15.198518528780317,0
4979,16.500355272080846,0
4980,15.137805447426615,0
4981,15.039179220551684,0
4982,15.91326888611202,0
4983,17.289941143208644,0
4984,14.521074698032715,0
4985,16.388556565176057,0
4986,15.834346657664598,0
4987,17.315389591651357,0
4988,18.094464361821423,0
4989,16.75677860803989,0
4990,17.729312658155404,0
4991,20.325387854118755,0
4992,20.508117562883527,0
4993,20.097108824831455,0
4994,21.426504651451086,0
4995,22.917996999367162,0
4996,23.467579170472312,0
4997,21.045227909265773,0
4998,23.06664427893966,0
4999,25.69305510735873,0
5000,24.01915372856298,0
5001,24.247029410427622,0
5002,25.028425536760434,0
5003,25.354766393992797,0
5004,25.294736567131537,0
5005,25.3874894371173,0
5006,24.11075196336666,0
5007,25.094019825345033,0
5008,25.17518040072717,0
5009,24.12168518132539,0
5010,23.442266019807576,0
5011,22.410720545706827,0
5012,22.72769888759941,0
5013,20.75579707846537,0
5014,20.882858410825953,0
5015,20.506841720322345,0
5016,17.748404564486965,0
5017,19.58890603488791,0
5018,17.193751326188075,0
5019,17.205748184785,0
5020,16.60833516367029,0
5021,16.542993797457015,0
5022,16.194661952364935,0
5023,16.53685984649979,0
5024,14.532631298109461,0
5025,14.899269919663558,0
5026,15.48182640156715,0
5027,14.396076088489863,0
5028,14.2035654635246,0
5029,15.189258007357,0
5030,15.746752980186018,0
5031,15.820558040778604,0
5032,14.295049073488375,0
5033,16.07491027354349,0
5034,16.337649931176042,0
5035,18.549525585858266,0
5036,17.376874144838915,0
5037,17.735818911531936,0
5038,19.996430152009676,0
5039,18.556712152565087,0
5040,21.16805854012769,0
5041,21.820269790547254,0
5042,21.140232613469966,0
5043,22.12570357604631,0
5044,23.073630108224286,0
5045,25.182749419718753,0
5046,23.749249187138624,0
5047,23.581996401035003,0
5048,25.01934271095973,0
5049,24.7672035401706,0
5050,24.100940685148213,0
5051,25.028582225733377,0
5052,25.437131909530414,0
5053,26.18881571547652,0
5054,25.446337435918252,0
5055,25.210056576018207,0
5056,23.843868853345505,0
5057,25.022739166517848,0
5058,22.91056107116267,0
5059,22.376241798983884,0
5060,22.077519221417568,0
5061,21.158311303148263,0
5062,21.433775567092287,0
5063,21.355321925965047,0
5064,20.10322231685329,0
5065,19.001221391893488,0
5066,18.982538207229283,0
5067,17.62047172228871,0
5068,18.501697324678958,0
5069,18.43787395267183,0
5070,16.26526647739598,0
5071,15.77520497874323,0
5072,16.697341317034375,0
5073,17.665047015441974,0
5074,15.017169400173927,0
5075,16.437413237333637,0
5076,15.586399606055565,0
5077,14.253846053678028,0
5078,15.242199175582847,0
5079,15.81382196847747,0
5080,15.340850382444073,0
5081,17.99318965243532,0
5082,14.214086634036676,0
5083,16.48974484903866,0
5084,17.0059577905917,0
5085,17.36202190454299,0
5086,18.052503120210417,0
5087,19.405111614822207,0
5088,20.507243574167987,0
5089,20.74733374547169,0
5090,21.946325685466885,0
5091,21.76779035157646,0
5092,21.50282687829073,0
5093,22.37697481357619,0
5094,24.75277417134875,0
5095,23.407531850278847,0
5096,23.916145991536652,0
5097,25.00211508356994,0
5098,25.40150374386017,0
5099,24.905453981992654,0
5100,25.8031802840443,0
5101,26.36357558001487,0
5102,26.44001425966641,0
5103,24.82903254421753,0
5104,23.021892854780223,0
5105,22.94218141741403,0
5106,22.513377504750636,0
5107,23.35335499264596,0
5108,23.70718883912589,0
5109,22.387981794774216,0
5110,22.192735988973087,0
5111,23.636886201723357,0
5112,18.83831900273092,0
5113,20.659429892213893,0
5114,18.70510075158757,0
5115,17.504678020780663,0
5116,17.136672512288236,0
5117,16.67255535696708,0
5118,18.403058067911033,0
5119,16.46806001820057,0
5120,17.077630694730725,0
5121,14.118423699742007,0
5122,16.704806439348058,0
5123,15.534676454589755,0
5124,15.974703903655707,0
5125,14.177883166137633,0
5126,15.788341494440793,0
5127,15.563122230198996,0
5128,15.515392709565191,0
5129,16.117293961823314,0
5130,16.707279356031208,0
5131,17.35252775585619,0
5132,16.75331851881122,0
5133,18.905715534918237,0
5134,17.519561902909643,0
5135,18.41204545614463,0
5136,18.370607952332282,0
5137,17.972066722795024,0
5138,23.03832660838268,0
5139,23.66222268487939,0
5140,22.028004505411566,0
5141,22.623443512512996,0
5142,22.627192717729173,0
5143,24.004385298811044,0
5144,24.294088489739785,0
5145,23.515348698670728,0
5146,24.75270124303309,0
5147,23.57084523552397,0
5148,24.754681948465127,0
5149,26.08465351963381,0
5150,25.509284534297525,0
5151,24.8407195773459,0
5152,24.051073030809885,0
5153,25.899079980571273,0
5154,23.306720257718368,0
5155,20.889834282957658,0
5156,22.170161770633616,0
5157,19.6280164344052,0
5158,21.241598550117125,0
5159,20.425634313286785,0
5160,21.44224150582276,0
5161,20.71382792062252,0
5162,18.400274556536075,0
5163,17.888443765252468,0
5164,18.224475696064406,0
5165,15.921830987727665,0
5166,15.68399277547957,0
5167,17.478920622182574,0
5168,14.665982845726052,0
5169,15.600784389296061,0
5170,17.613394481346507,0
5171,14.677323688944982,0
5172,16.934101971371476,0
5173,13.757495869019836,0
5174,14.340709399499636,0
5175,16.78628180422594,0
5176,16.42813466545695,0
5177,16.113871462299173,0
5178,16.430062240291626,0
5179,18.07659806589053,0
5180,19.4105666814348,0
5181,16.985348302879938,0
5182,18.381955343525107,0
5183,20.35706277813075,0
5184,19.768499354978516,0
5185,21.66913198218573,0
5186,20.43201832725806,0
5187,23.379108450748706,0
5188,23.33053723652088,0
5189,23.40070101930548,0
5190,23.987886613977995,0
5191,25.670739024905778,0
5192,23.27566179302958,0
5193,25.033174693709217,0
5194,24.093927729240985,0
5195,24.19818065578091,0
5196,26.51523162278227,0
5197,25.511600685305012,0
5198,25.154365741161374,0
5199,25.434584565065947,0
5200,23.921784014801993,0
5201,25.289697628520322,0
5202,23.219498666802316,0
5203,23.783360523384385,0
5204,22.69586667120389,0
5205,22.944881174789344,0
5206,20.507032408539384,0
5207,21.53093796588959,0
5208,20.915564363510317,0
5209,19.577062373662663,0
5210,18.311253037094065,0
5211,17.132278615524072,0
5212,17.15999925722194,0
5213,17.387798004846175,0
5214,16.070136485545405,0
5215,14.464387460403916,0
5216,16.37256630898948,0
5217,15.952280213280456,0
5218,14.846361613865676,0
5219,13.814021781847183,0
5220,14.44142774377759,0
5221,14.584047389675066,0
5222,14.558687590808379,0
5223,15.576579297778583,0
5224,13.72236828511664,0
5225,16.077630981481438,0
5226,16.12902925249917,0
5227,17.80590798412036,0
5228,16.60752307321165,0
5229,17.95133634694027,0
5230,18.348650798948007,0
5231,17.329707532023782,0
5232,22.241857483312856,0
5233,20.343737203535227,0
5234,21.746720303462098,0
5235,21.992328628960696,0
5236,22.31942589646081,0
5237,22.960312966357524,0
5238,21.583555305682065,0
5239,24.331919715916555,0
5240,23.787797198090864,0
5241,24.371748911884826,0
5242,25.951550164706532,0
5243,24.99771528386634,0
5244,26.97287344757157,0
5245,26.22040760602784,0
5246,25.48666294334133,0
5247,25.055860270013444,0
5248,23.392592529839703,0
5249,26.24196579756765,0
5250,25.323178754759063,0
5251,22.976917172090474,0
5252,22.66191582009839,0
5253,20.50307259290012,0
5254,22.591066103801094,0
5255,21.032523857163213,0
5256,20.383625045031874,0
5257,19.14252901068927,0
5258,18.663204520962946,0
5259,17.87501952873628,0
5260,17.14941295062706,0
5261,16.581198803356827,0
5262,15.995799440037763,0
5263,17.918589720621668,0
5264,18.091729648208855,0
5265,13.46781561579541,0
5266,15.151198925610807,0
5267,14.434268446848806,0
5268,14.386656958424295,0
5269,15.778150501785294,0
5270,11.879095854437367,0
5271,16.180425944394077,0
5272,13.725579989387004,0
5273,16.192811121716698,0
5274,15.990680748314837,0
5275,16.249810245410792,0
5276,17.408567472804197,0
5277,16.96840963544709,0
5278,20.482234060546077,0
5279,17.59557820950962,0
5280,18.333426194125654,0
5281,20.441283310109284,0
5282,21.255310259096145,0
5283,23.191015173178414,0
5284,22.300330134272023,0
5285,21.81964282216653,0
5286,22.91292159166814,0
5287,23.132132290275322,0
5288,23.909722154211025,0
5289,25.076136295525025,0
5290,24.462013756501996,0
5291,24.251759040634184,0
5292,25.590745662398668,0
5293,23.96024581725205,0
5294,24.721165817294782,0
5295,24.907973939948175,0
5296,23.625669478760727,0
5297,24.99492738621352,0
5298,23.268845922305662,0
5299,24.79475417572693,0
5300,22.214495119411378,0
5301,21.372361843928157,0
5302,20.0809123025795,0
5303,20.703835686481792,0
5304,20.608630932380187,0
5305,17.780817035167853,0
5306,16.77874913126037,0
5307,16.743784041983997,0
5308,17.43023170844789,0
5309,16.872095005349347,0
5310,15.453811520687788,0
5311,15.5224887472479,0
5312,15.545277069549208,0
5313,15.730227635245836,0
5314,13.898178228633263,0
5315,13.150229125914693,0
5316,14.464867804157045,0
5317,16.72144176081088,0
5318,14.591069781623,0
5319,14.905459885319246,0
5320,15.74921617898784,0
5321,14.268012864866574,0
5322,17.08720750079416,0
5323,16.058944066427657,0
5324,15.599075143306026,0
5325,17.8075231633139,0
5326,18.443126521092257,0
5327,20.300045524984434,0
5328,20.477357957589685,0
5329,20.153258444370557,0
5330,22.141108541551635,0
5331,22.699904599902872,0
5332,24.284876265665204,0
5333,22.28367167712817,0
5334,23.65092788797773,0
5335,23.205031786098747,0
5336,24.540543997061967,0
5337,25.991580119780686,0
5338,25.795588986842613,0
5339,24.66507764728176,0
5340,22.6342044703617,0
5341,24.286395635301876,0
5342,24.547364861267113,0
5343,25.03009412922837,0
5344,25.564035437962133,0
5345,25.090119508433876,0
5346,23.883616286762027,0
5347,23.997553186479784,0
5348,21.63458097166882,0
5349,21.142229548899998,0
5350,22.62093118718372,0
5351,20.980782524538967,0
5352,20.938367498168983,0
5353,20.209258598934362,0
5354,19.36689575931473,0
5355,17.90488027766604,0
5356,18.311952164353617,0
5357,16.954135807017096,0
5358,17.33256200841638,0
5359,17.03769162847234,0
5360,15.539695436813458,0
5361,17.297197866492713,0
5362,15.270467571366735,0
5363,16.48601690087894,0
5364,13.917452559057386,0
5365,15.9292704412344,0
5366,13.982791890377483,0
5367,14.460635163726776,0
5368,14.18272578342224,0
5369,15.75796016201392,0
5370,16.529955398091122,0
5371,16.471069046258087,0
5372,19.771198041542235,0
5373,19.041919925723047,0
5374,17.71381888024,0
5375,19.403528120998562,0
5376,19.810546541907712,0
5377,20.978180067529593,0
5378,21.310591919018464,0
5379,20.520486231930743,0
5380,24.394599090897245,0
5381,24.25724003735484,0
5382,24.190443744379593,0
5383,25.16782472109011,0
5384,24.758387683162642,0
5385,23.962291706088617,0
5386,23.732826534649664,0
5387,25.628292540282757,0
5388,24.181334554827533,0
5389,24.62453852346116,0
5390,23.71751680438773,0
5391,25.302233247401404,0
5392,23.98141673973172,0
5393,24.220524484492095,0
5394,23.178827404665928,0
5395,21.92973821870192,0
5396,23.0516178967166,0
5397,21.851881427269877,0
5398,20.507043246992826,0
5399,21.46944639968691,0
5400,21.24807793826023,0
5401,21.159229571913855,0
5402,19.539702017628187,0
5403,18.40868374402148,0
5404,18.49859497126658,0
5405,16.2219410189651,0
5406,16.454019385960475,0
5407,16.16890505199756,0
5408,14.032579575942469,0
5409,15.968345908115921,0
5410,16.15149917644378,0
5411,14.87645065390295,0
5412,16.211488915140148,0
5413,14.133988627261788,0
5414,16.19440457429811,0
5415,16.472204322977973,0
5416,15.20240197951575,0
5417,16.121112767611322,0
5418,16.027138181545023,0
5419,15.858997962353063,0
5420,16.1401871685408,0
5421,16.99429986435764,0
5422,19.049150377643926,0
5423,17.74411752854842,0
5424,19.843849066005735,0
5425,23.098135642391945,0
5426,21.972551775878582,0
5427,22.116103100822365,0
5428,22.0204268117833,0
5429,20.739422186696636,0
5430,24.316645933574694,0
5431,24.912567431825337,0
5432,24.156773186787756,0
5433,23.77587162093144,0
5434,24.778991839454278,0
5435,24.141087904125435,0
5436,25.908482269241713,0
5437,24.81846109962969,0
5438,25.52941802520789,0
5439,23.688309712357686,0
5440,22.859405056590884,0
5441,21.53883543909033,0
5442,23.790751926985255,0
5443,21.62838731086983,0
5444,23.66760130416536,0
5445,21.89683798396922,0
5446,21.274948793502052,0
5447,18.786063303466427,0
5448,20.68575648196824,0
5449,19.917495381876982,0
5450,20.081802569888747,0
5451,17.702072164951822,0
5452,17.736220719077952,0
5453,17.327464308115378,0
5454,17.153623603446214,0
5455,16.914610642583085,0
5456,15.933480391934541,0
5457,15.853017026722949,0
5458,15.912031264084577,0
5459,16.479615195662113,0
5460,15.988689135266156,0
5461,15.408123624761028,0
5462,15.044414756811602,0
5463,14.991416302875072,0
5464,16.47911238014953,0
5465,15.18804835540915,0
5466,15.501474440841688,0
5467,16.97684549286807,0
5468,17.03572563161335,0
5469,17.87492481217787,0
5470,19.1078085223238,0
5471,19.27422547339119,0
5472,20.337262946560834,0
5473,21.027066070983885,0
5474,21.307542463328595,0
5475,21.17644154451631,0
5476,23.156409772513392,0
5477,23.152499581694777,0
5478,23.05347396975757,0
5479,23.11079327107891,0
5480,24.433731809049554,0
5481,26.555342152840613,0
5482,24.92302651095643,0
5483,25.820357305731278,0
5484,24.641727568892737,0
5485,24.267964145758068,0
5486,25.99312253619831,0
5487,25.017442730373464,0
5488,23.322068541793517,0
5489,25.183999192048336,0
5490,23.487903224458346,0
5491,24.188280879521507,0
5492,23.745406995782723,0
5493,21.886415002991434,0
5494,20.55754842304615,0
5495,22.011758813513772,0
5496,22.166908487008424,0
5497,19.686983311611392,0
5498,17.269469993662245,0
5499,17.750209226519004,0
5500,18.13857927805563,0
5501,15.23727944816159,0
5502,15.8097846351112,0
5503,15.244020166784768,0
5504,15.264614386544382,0
5505,17.478473531791025,0
5506,15.425725339584544,0
5507,16.772866223757127,0
5508,15.320615991920668,0
5509,15.182388573215855,0
5510,15.130691693236027,0
5511,15.518783895987095,0
5512,17.15989815902002,0
5513,17.12986211867336,0
5514,17.292530079198194,0
5515,18.028084068767328,0
5516,16.475437334222867,0
5517,17.51669357181294,0
5518,17.385897237573317,0
5519,18.760862947109526,0
5520,21.124696887130504,0
5521,19.79311027347178,0
5522,20.451941914612917,0
5523,21.393905083457184,0
5524,21.26015557331762,0
5525,23.165163235611203,0
5526,24.21750359908046,0
5527,25.271329381959294,0
5528,24.577528202247173,0
5529,25.25742397785863,0
5530,25.94206402715036,0
5531,24.485243837913305,0
5532,24.519523525768385,0
5533,25.392895808973698,0
5534,25.013079507203756,0
5535,24.50480290686767,0
5536,24.377135541431592,0
5537,23.491467522734254,0
5538,22.59448546823017,0
5539,23.31061940315329,0
5540,22.056218631993186,0
5541,21.17549803368285,0
5542,22.075762352065933,0
5543,20.874120298359,0
5544,21.18637265908256,0
5545,18.82933641583247,0
5546,19.898423636712007,0
5547,20.070918076259186,0
5548,17.133132348204086,0
5549,16.50279088478309,0
5550,15.741770954052965,0
5551,15.370148560253687,0
5552,15.502573515584745,0
5553,15.702168314961748,0
5554,14.736379487313888,0
5555,15.567479053052331,0
5556,14.04584414111819,0
5557,14.775851984933636,0
5558,16.104958494986942,0
5559,16.639709735979725,0
5560,17.360792536766795,0
5561,17.56510993861129,0
5562,17.620493079962362,0
5563,15.422414175352314,0
5564,16.876464805761398,0
5565,17.599542345361055,0
5566,18.678137253576992,0
5567,19.75860572800537,0
5568,21.432758317498237,0
5569,20.19706010330309,0
5570,18.7597253144961,0
5571,20.63546026787828,0
5572,22.858314153851392,0
5573,23.67398716714795,0
5574,22.509828495002473,0
5575,24.880647090540027,0
5576,24.581269875802647,0
5577,25.989025228172064,0
5578,22.36129474004956,0
5579,25.11935400986283,0
5580,24.87837496376715,0
5581,25.068228900449814,0
5582,24.475877785626405,0
5583,23.925689636923064,0
5584,24.017069252706552,0
5585,22.730803774316644,0
5586,21.28619642278985,0
5587,23.66645828789746,0
5588,21.98823013621999,0
5589,20.970489819133473,0
5590,22.54653190800813,0
5591,20.425991775577945,0
5592,19.863626196534398,0
5593,19.972407182984657,0
5594,18.370011451452473,0
5595,18.281123153692068,0
5596,16.713276926342246,0
5597,18.031530811453116,0
5598,16.548957439638194,0
5599,17.682681973682996,0
5600,16.329113979637725,0
5601,16.623106401563337,0
5602,14.795521682577052,0
5603,14.534115678063602,0
5604,15.89900487221739,0
5605,15.921106122039882,0
5606,14.977856760400908,0
5607,16.032943179704727,0
5608,15.507856095988314,0
5609,16.557699845931914,0
5610,15.793633020348812,0
5611,17.743658649952117,0
5612,17.12068765813179,0
5613,18.619305531213648,0
5614,18.428143575998906,0
5615,19.431515278176708,0
5616,20.131891761044827,0
5617,20.89693561820738,0
5618,22.56506976800695,0
5619,23.652966297238972,0
5620,23.037607769316203,0
5621,21.945377120777206,0
5622,23.566683499882853,0
5623,23.01999133470543,0
5624,25.677062725089772,0
5625,24.686647608861364,0
5626,24.67104356947934,0
5627,25.3641324574718,0
5628,24.62524630500682,0
5629,25.620624318021406,0
5630,25.19166955622335,0
5631,23.441821102354403,0
5632,25.05796734813546,0
5633,23.51464338909076,0
5634,24.360088008681217,0
5635,21.103591478432232,0
5636,24.18642077098855,0
5637,21.567241740492,0
5638,21.042945150643366,0
5639,21.828379521318087,0
5640,19.33582989175408,0
5641,20.313297335495005,0
5642,17.182890247397676,0
5643,19.505097752150988,0
5644,19.031983052111826,0
5645,17.721902935986208,0
5646,15.10720957211243,0
5647,16.539360714850027,0
5648,16.004163594036775,0
5649,15.037107459226469,0
5650,14.40744465110227,0
5651,14.702930447658709,0
5652,14.432706693655057,0
5653,15.11533914270611,0
5654,16.139011795985876,0
5655,15.336952777593469,0
5656,16.297382051003716,0
5657,16.17474963016495,0
5658,16.049296449136904,0
5659,17.245272812573067,0
5660,17.43452588333067,0
5661,18.666333277987864,0
5662,20.516475600211884,0
5663,17.7287849063115,0
5664,20.34999443863672,0
5665,18.91108844652598,0
5666,21.15573365780662,0
5667,20.608716917082297,0
5668,22.982331188156074,0
5669,24.71811180384008,0
5670,22.91547059977392,0
5671,24.271040319874754,0
5672,23.455670565810085,0
5673,24.81174757708899,0
5674,26.155284126583734,0
5675,24.015429977054083,0
5676,24.456756074217957,0
5677,23.51127801939796,0
5678,25.10874803305124,0
5679,25.07425974807741,0
5680,23.876652641671626,0
5681,24.567589153015298,0
5682,21.94658625173344,0
5683,23.358524419124656,0
5684,22.294917556709763,0
5685,20.425709820893317,0
5686,19.756850436791222,0
5687,19.710938801967313,0
5688,20.551244811058616,0
5689,20.29498276844164,0
5690,18.977970302583287,0
5691,19.20069100669155,0
5692,17.460014191908574,0
5693,16.13223604566565,0
5694,17.628278406500193,0
5695,16.394357010995783,0
5696,14.4707748636177,0
5697,14.890726202411281,0
5698,15.884345350018927,0
5699,15.921788693235857,0
5700,15.277707108864933,0
5701,14.052751661334325,0
5702,15.21714259303194,0
5703,16.942244787344713,0
5704,16.34455040138001,0
5705,17.211026831318705,0
5706,15.485258343732786,0
5707,16.55297080519382,0
5708,17.843648646173726,0
5709,18.379797772141863,0
5710,18.55067622794028,0
5711,17.723659658968774,0
5712,20.310269493580694,0
5713,20.843465048908236,0
5714,20.700996254010157,0
5715,22.80338128753984,0
5716,24.867459739270696,0
5717,23.208448670374167,0
5718,23.494499706159154,0
5719,24.942848174185897,0
5720,26.439463516928605,0
5721,24.8493686542157,0
5722,24.796798464935517,0
5723,24.72329229683542,0
5724,27.102052833065034,0
5725,25.918081096418906,0
5726,25.798355348892464,0
5727,24.824928305495288,0
5728,24.030423037567008,0
5729,23.57125577124754,0
5730,24.760182151989437,0
5731,24.87747107296181,0
5732,21.899304040862653,0
5733,23.201603297368713,0
5734,19.757215479941088,0
5735,18.614042921149313,0
5736,19.873630743266432,0
5737,19.854295739603298,0
5738,19.691052940678595,0
5739,17.76479163830114,0
5740,16.845871266111953,0
5741,18.230175219261284,0
5742,13.920045579769619,0
5743,16.7353408408921,0
5744,15.988325933658764,0
5745,14.29749779021463,0
5746,14.664754430146852,0
5747,16.69959072588692,0
5748,12.29875157615577,0
5749,14.601528755439393,0
5750,13.775890761510022,0
5751,15.322630231718529,0
5752,15.816564269866534,0
5753,16.17963935037957,0
5754,16.99061879994436,0
5755,17.71453776939053,0
5756,17.916221665011815,0
5757,16.839024625707776,0
5758,17.917996207986562,0
5759,20.29460159444712,0
5760,19.607711563216466,0
5761,21.41136841501389,0
5762,22.35247580207236,0
5763,19.095093834412527,0
5764,24.495997684720653,0
5765,23.78293736702342,0
5766,24.22092001778333,0
5767,24.997952772136657,0
5768,25.18319135012078,0
5769,25.708761547530806,0
5770,24.23985099476117,0
5771,24.97918838846996,0
5772,24.632916588849405,0
5773,24.812386021742178,0
5774,25.129979159238403,0
5775,24.82360471838212,0
5776,24.13366519761794,0
5777,23.43828190735141,0
5778,22.75106037267205,0
5779,22.86156209137859,0
5780,21.66898022198056,0
5781,21.209030711726324,0
5782,22.03054656029825,0
5783,21.54275569288535,0
5784,19.564374421421878,0
5785,18.66986021326596,0
5786,16.6819159967925,0
5787,17.779856980153383,0
5788,17.650795744622418,0
5789,16.618088502997765,0
5790,16.090262868722156,0
5791,16.957335748688163,0
5792,16.316167142756516,0
5793,14.88417373557579,0
5794,16.8975391444633,0
5795,16.36630711811299,0
5796,17.22900928235909,0
5797,15.214969075701669,0
5798,14.737151955955003,0
5799,15.36709805906905,0
5800,15.675978434349286,0
5801,15.234250393309646,0
5802,17.41750000750469,0
5803,16.35609237265331,0
5804,15.45321127447342,0
5805,18.76194480163168,0
5806,18.66828555372014,0
5807,19.855363789215527,0
5808,19.5238010657137,0
5809,18.67805261351674,0
5810,23.061621623190913,0
5811,22.626664006158798,0
5812,22.504058870967306,0
5813,23.423668813197473,0
5814,25.009803010871593,0
5815,24.45495380482053,0
5816,24.26111989313214,0
5817,24.715957414959632,0
5818,23.617515251641738,0
5819,25.341993082934394,0
5820,25.006911024086893,0
5821,25.644555105522432,0
5822,24.29983708570073,0
5823,24.145611133724938,0
5824,22.671604765095005,0
5825,23.716900609429366,0
5826,23.364415692916612,0
5827,22.666734367953232,0
5828,23.70087339061147,0
5829,22.796360321568727,0
5830,21.447640798011957,0
5831,19.802102532860314,0
5832,20.263983502185408,0
5833,23.095479867519536,0
5834,18.499044556502955,0
5835,17.97340970016749,0
5836,18.29073917747294,0
5837,16.1310647504099,0
5838,17.02522510205811,0
5839,14.745643096761203,0
5840,15.741243714170041,0
5841,15.626649904706234,0
5842,15.461224507436116,0
5843,16.09264521334954,0
5844,15.086007996337791,0
5845,14.96701417316993,0
5846,16.073053317968178,0
5847,15.328967788634486,0
5848,16.451105622289557,0
5849,15.607284545528694,0
5850,16.71823925720796,0
5851,16.67699139400149,0
5852,17.624165036224774,0
5853,17.74554196932817,0
5854,18.72947391348539,0
5855,16.849769277061846,0
5856,21.25636453411033,0
5857,19.645966064677427,0
5858,21.520226518993233,0
5859,21.020688928847218,0
5860,24.53689186522906,0
5861,24.099244277548628,0
5862,25.380314851102025,0
5863,23.54201060757933,0
5864,24.52922129389117,0
5865,25.68111036009301,0
5866,24.528793254611372,0
5867,27.24816130271185,0
5868,25.92683254596601,0
5869,25.70598432611928,0
5870,24.852570478635236,0
5871,26.0228926701709,0
5872,24.418928115962068,0
5873,22.689855653961658,0
5874,23.61494244794815,0
5875,22.102276523696425,0
5876,22.599440908012877,0
5877,22.445222087528887,0
5878,21.159632517234613,0
5879,20.490701898285103,0
5880,18.410138771582524,0
5881,18.73144040057823,0
5882,20.325903488331672,0
5883,17.069732012769578,0
5884,15.588708343815032,0
5885,16.814410759724986,0
5886,17.875440603748135,0
5887,16.961948277099168,0
5888,15.770846385189957,0
5889,15.54083791008867,0
5890,14.87528054704035,0
5891,15.48344347884176,0
5892,15.277618020237774,0
5893,15.00732065444739,0
5894,13.462971094473176,0
5895,14.919500233622133,0
5896,15.020201299672184,0
5897,15.022660538723951,0
5898,16.64118068711809,0
5899,17.134486800922048,0
5900,16.811005409551157,0
5901,18.738840267822603,0
5902,18.526714974270288,0
5903,18.76940219741696,0
5904,20.72796337853524,0
5905,21.23677026106754,0
5906,23.541448467258157,0
5907,22.809735092776982,0
5908,22.900649842599222,0
5909,23.203534221527292,0
5910,22.903167625841174,0
5911,22.33971327505166,0
5912,24.10122566901349,0
5913,24.03637630337838,0
5914,24.95164004841453,0
5915,25.751307236161683,0
5916,24.907060073364608,0
5917,25.64196883673002,0
5918,27.25752219817239,0
5919,24.5250357014795,0
5920,24.019414492292874,0
5921,25.323267636659438,0
5922,24.737663348130386,0
5923,24.73939768826178,0
5924,21.739978915782416,0
5925,20.419054512295126,0
5926,22.863993224527288,0
5927,22.027087493545004,0
5928,20.153230510028514,0
5929,17.03729199854119,0
5930,20.740507027771265,0
5931,19.71192621453447,0
5932,18.726354324914357,0
5933,15.24227098742245,0
5934,16.67378683011112,0
5935,15.273257633490166,0
5936,15.80936377392891,0
5937,16.825395010525316,0
5938,15.015387758647678,0
5939,13.99135647400006,0
5940,13.75715038297528,0
5941,15.412594373832212,0
5942,14.198284527916568,0
5943,14.932930269595776,0
5944,14.995747088509543,0
5945,15.06689850409256,0
5946,15.57831125778154,0
5947,15.494316415949035,0
5948,18.82522371688756,0
5949,18.44283636087909,0
5950,18.269088778128662,0
5951,21.347533565100775,0
5952,20.057996177806032,0
5953,21.519126517924583,0
5954,21.478401627885383,0
5955,21.37726299532043,0
5956,21.599224068379204,0
5957,22.52934698202899,0
5958,24.821887793824928,0
5959,23.100971669202558,0
5960,24.27852691390941,0
5961,24.02434811984104,0
5962,25.034020418529593,0
5963,25.018306270883848,0
5964,24.129846766103313,0
5965,25.263312600348875,0
5966,24.16798181657189,0
5967,25.31871227900798,0
5968,24.673697093421033,0
5969,23.993384086651975,0
5970,23.82872086953935,0
5971,23.5858648488069,0
5972,23.615877949465844,0
5973,23.0724390869419,0
5974,22.422346860192462,0
5975,21.30677985921887,0
5976,20.023669545277595,0
5977,19.929465246502353,0
5978,18.467059311139213,0
5979,17.713625555373312,0
5980,17.77277868700324,0
5981,17.528879709464526,0
5982,15.620697911489163,0
5983,16.759796275517918,0
5984,15.873885644049489,0
5985,15.336910671324096,0
5986,15.137086594785089,0
5987,15.193393263465744,0
5988,16.4882858286855,0
5989,13.714994025625074,0
5990,15.93516036186325,0
5991,14.045855684267972,0
5992,16.320481784607413,0
5993,15.641100337498795,0
5994,15.064590646776256,0
5995,18.15269354624185,0
5996,15.946863384304555,0
5997,17.36208657508451,0
5998,17.667925561248612,0
5999,19.131821546846087,0
6000,18.698741087318545,0
6001,21.06640417328295,0
6002,22.486541641785074,0
6003,23.333983201924863,0
6004,23.712666778068787,0
6005,22.417231073327425,0
6006,23.25949120454835,0
6007,24.285177172796743,0
6008,24.34043207128801,0
6009,24.168809095382905,0
6010,22.472584716751616,0
6011,24.37242858351362,0
6012,25.43038611404465,0
6013,24.852030961183523,0
6014,27.167351239875032,0
6015,21.221185637953635,0
6016,22.64434949601479,0
6017,22.539999581943835,0
6018,24.386421217874513,0
6019,24.439880995613564,0
6020,21.416936994498002,0
6021,21.911097239903977,0
6022,21.868848125663185,0
6023,20.938557619538045,0
6024,20.190074125429803,0
6025,18.56017741043893,0
6026,17.662342516891975,0
6027,16.582049074703193,0
6028,16.156014050195388,0
6029,17.57710093783703,0
6030,16.15903053968063,0
6031,15.578573043217432,0
6032,14.530202885483115,0
6033,15.415162209135557,0
6034,16.16465890817886,0
6035,13.81920380014423,0
6036,16.431070716441678,0
6037,15.510581430022937,0
6038,12.438218686406014,0
6039,15.544633679102791,0
