t,y,is_changepoint
4840,14.449996364078945,0
4841,14.815076285530843,0
4842,16.643362327524848,0
4843,15.62664315963023,0
4844,19.105610280718675,0
4845,17.190477969017003,0
4846,16.88226455386423,0
4847,19.055139744467795,0
4848,20.504667336521944,0
4849,20.534680829382815,0
4850,21.065591665919733,0
4851,21.41492963474983,0
4852,20.67005781371482,0
4853,23.157962326236294,0
4854,24.30291964733918,0
4855,22.935372826648237,0
4856,24.80675632712704,0
4857,22.863015497673718,0
4858,24.99815136902608,0
4859,23.8706219984086,0
4860,25.807470316336964,0
4861,23.458617930422218,0
4862,23.57274943379716,0
4863,24.242543031312653,0
4864,24.240514345033514,0
4865,23.60911025696453,0
4866,24.200885245818455,0
4867,22.98682644308588,0
4868,22.14015744152979,0
4869,23.541820614984438,0
4870,22.209976372037907,0
4871,20.855717805525455,0
4872,20.327973868762093,0
4873,17.466549969090625,0
4874,17.399000157286395,0
4875,20.20694186323362,0
4876,15.949363037013093,0
4877,17.90038902227875,0
4878,16.855631813213314,0
4879,15.595833604137479,0
4880,18.210603571700936,0
4881,15.082280641915478,0
4882,16.643860181953418,0
4883,14.345032308461128,0
4884,15.280696265127904,0
4885,15.353256431038641,0
4886,15.366980012167526,0
4887,16.517995601885147,0
4888,15.939096136934047,0
4889,14.709880039606462,0
4890,16.641534962455083,0
4891,15.171583896602662,0
4892,18.884150058400248,0
4893,19.050629684214666,0
4894,19.585060863029078,0
4895,19.10258688180688,0
4896,20.482259131369954,0
4897,18.38983958127342,0
4898,20.631014090040008,0
4899,22.026928564941223,0
4900,20.13470547945282,0
4901,23.179465851214875,0
4902,23.084597219244856,0
4903,24.229236138145282,0
4904,23.696325755432007,0
4905,25.952040171630294,0
4906,24.72135502100577,0
4907,26.134420830590223,0
4908,25.852951963797615,0
4909,23.664350467822942,0
4910,22.643010723564704,0
4911,24.23500659237731,0
4912,24.60318099596399,0
4913,24.27968146753143,0
4914,23.016431776823396,0
4915,25.243045471117455,0
4916,22.36425273522862,0
4917,23.40896980279173,0
4918,19.542691387759994,0
4919,21.127319251674525,0
4920,19.83469036085261,0
4921,20.411952149195805,0
4922,21.23568422635168,0
4923,17.39627529408041,0
4924,16.905999899839514,0
4925,16.831284027732835,0
4926,16.148858320993437,0
4927,16.008404325163816,0
4928,15.71067162613218,0
4929,14.79315835308059,0
4930,15.17826995814519,0
4931,14.805997901875982,0
4932,16.34520602361161,0
4933,14.435468867605941,0
4934,15.994388797815642,0
4935,15.979276609863035,0
4936,15.836724645384201,0
4937,17.163678805564153,0
4938,14.526121045511882,0
4939,17.366541384968723,0
4940,16.745914479060012,0
4941,15.722384405354834,0
4942,18.309507517639563,0
4943,19.6587231888216,0
4944,17.9497933556375,0
4945,20.922413233369706,0
4946,20.25475123113118,0
4947,21.0350360291129,0
4948,24.018089366625293,0
4949,24.227754206683393,0
4950,24.19788679292224,0
4951,24.36043779644839,0
4952,23.38987591255187,0
4953,26.479568171215725,0
4954,25.939557172668856,0
4955,25.670055464277777,0
4956,26.454425314401444,0
4957,25.168552442398358,0
4958,24.8883232702225,0
4959,25.41671704520537,0
4960,25.16077919322956,0
4961,25.65291586344401,0
4962,23.153002695288045,0
4963,24.898988395494815,0
4964,22.608984235931096,0
4965,23.000106736761445,0
4966,21.67031749149152,0
4967,18.837065511684436,0
4968,19.86208713370729,0
4969,19.19803187285408,0
4970,18.330431536176594,0
4971,20.661865849085974,0
4972,17.121403808552813,0
4973,17.553286659805867,0
4974,17.17726769833864,0
4975,15.61310146928656,0
4976,14.239300235230905,0
4977,14.43935916833342,0
4978,16.75965262460859,0
4979,14.298465305541384,0
4980,15.346435597151638,0
4981,15.352435818123347,0
4982,14.063274678175723,0
4983,16.213029757414933,0
4984,16.195484342915734,0
4985,14.692935133016842,0
4986,15.493742074471344,0
4987,16.505706711443462,0
4988,18.58591003751411,0
4989,17.351668347109516,0
4990,16.675860129949722,0
4991,21.130158877607993,0
4992,18.905580256830962,0
4993,20.02266387507392,0
4994,20.64059726956539,0
4995,19.845514958944392,0
4996,23.81604433736644,0
4997,24.04283019039915,0
4998,24.61754712027016,0
4999,24.20713358915972,0
5000,27.603354739116266,0
5001,23.186771356315877,0
5002,24.915395255303338,0
5003,24.629331408465504,0
5004,22.589523866207923,0
5005,24.104756849380337,0
5006,24.569211911021867,0
5007,24.452335995090912,0
5008,23.93337011094265,0
5009,23.887283626068154,0
5010,23.696124850249255,0
5011,22.75964487474117,0
5012,23.780636226247726,0
5013,21.831160975669135,0
5014,22.688364315714608,0
5015,22.15372511981566,0
5016,20.187539281443012,0
5017,18.47663578096646,0
5018,19.145133857443238,0
5019,19.46165532344748,0
5020,15.189142947840264,0
5021,16.64634094477278,0
5022,18.940295745330026,0
5023,15.82393382527588,0
5024,14.919573401381147,0
5025,14.601153233382977,0
5026,14.548305849653529,0
5027,14.528339763602533,0
5028,13.634804026195516,0
5029,15.173146259955292,0
5030,15.1842232377379,0
5031,13.94890777502348,0
5032,16.944094589332334,0
5033,17.143993523828804,0
5034,15.900300185637885,0
5035,16.669233067225164,0
5036,17.912728665993967,0
5037,18.10228850916842,0
5038,19.29594768721878,0
5039,20.49133982430323,0
5040,21.636017929975576,0
5041,21.745032470702082,0
5042,21.129983779799247,0
5043,21.588736144500587,0
5044,20.95456323817557,0
5045,23.197453159818668,0
5046,25.25220522403466,0
5047,24.616763645713412,0
5048,23.699466046549304,0
5049,24.994847096096443,0
5050,24.435861643253244,0
5051,25.06116591636644,0
5052,24.38012756605875,0
5053,26.676194626888215,0
5054,22.622558717944244,0
5055,23.56225525650408,0
5056,24.982782858869196,0
5057,21.725573311506952,0
5058,23.092153866914206,0
5059,21.729052502571793,0
5060,22.844866829124445,0
5061,21.923119055081553,0
5062,21.195984765581876,0
5063,20.64292443186184,0
5064,19.762977331122773,0
5065,21.33200942809312,0
5066,18.348306002229236,0
5067,17.00769060506807,0
5068,17.561641838101625,0
5069,15.365830538903817,0
5070,15.341007081596237,0
5071,17.059730670988987,0
5072,15.848079827816624,0
5073,15.263415687451664,0
5074,16.310471636195203,0
5075,14.08060207218553,0
5076,13.068371435152702,0
5077,16.106276724078178,0
5078,14.900027854538944,0
5079,17.89454419311132,0
5080,14.036414647572318,0
5081,16.105111399749326,0
5082,15.889349288805827,0
5083,17.197329169416335,0
5084,17.412834175408438,0
5085,17.72172766450348,0
5086,20.29839768516584,0
5087,20.476607409114592,0
5088,20.400561208194457,0
5089,21.350499400946266,0
5090,21.66276757946582,0
5091,20.104612537448382,0
5092,21.64253875258374,0
5093,23.41210798461293,0
5094,23.754735054021687,0
5095,25.775386255407952,0
5096,23.580800204535098,0
5097,24.488830393589993,0
5098,24.893401253533163,0
5099,25.228182828664742,0
5100,26.307330332058037,0
5101,24.09282845938015,0
5102,25.921877604250913,0
5103,25.052588509596745,0
5104,22.841907016493096,0
5105,22.6290102656294,0
5106,23.450128337799164,0
5107,24.901904380117372,0
5108,22.909560310796934,0
5109,22.564900329586404,0
5110,21.652860320526546,0
5111,19.430883305199703,0
5112,19.34926427204268,0
5113,17.687570935315133,0
5114,19.605746123692644,0
5115,17.663718087187494,0
5116,18.83087648250393,0
5117,16.87709558490692,0
5118,14.962779636980462,0
5119,15.611477650496793,0
5120,16.72849800953905,0
5121,15.060451688158388,0
5122,15.255256026190352,0
5123,13.451486292112584,0
5124,14.614988385356167,0
5125,15.826219450451873,0
5126,15.074225519441798,0
5127,15.612642796240776,0
5128,15.96731873425201,0
5129,15.222824163731158,0
5130,16.53970706802397,0
5131,16.886027770268427,0
5132,16.794919741822362,0
5133,19.928657868597256,0
5134,20.399391708770896,0
5135,20.75476934956523,0
5136,19.950719226829364,0
5137,19.083032588177407,0
5138,22.115558728852136,0
5139,21.242600230425893,0
5140,23.340155438158412,0
5141,22.669632033953054,0
5142,22.840132429653753,0
5143,22.03132531519706,0
5144,24.672025723627033,0
5145,25.2551906507995,0
5146,25.52558775178852,0
5147,25.953763709950525,0
5148,23.313378716417123,0
5149,25.151062348027693,0
5150,25.77585268306685,0
5151,25.756468185212928,0
5152,22.699399349042647,0
5153,24.287385045018574,0
5154,24.661844085645363,0
5155,23.786890740319443,0
5156,21.607375257272164,0
5157,22.921753607312525,0
5158,21.625562166630306,0
5159,22.192399063749278,0
5160,19.33488249003435,0
5161,19.554391453319322,0
5162,18.77560019069506,0
5163,18.838459495426907,0
5164,16.080302118183138,0
5165,16.914947716180134,0
5166,15.15174172147161,0
5167,15.843891089837479,0
5168,15.107030398731315,0
5169,15.350711111207934,0
5170,16.020402383131188,0
5171,15.446750823642434,0
5172,15.529579331284262,0
5173,15.513911141612118,0
5174,15.064070810909207,0
5175,14.751562798006843,0
5176,16.02919718259066,0
5177,14.251113380572567,0
5178,16.710266311038097,0
5179,16.439121221578493,0
5180,16.76472259791077,0
5181,18.174321926058024,0
5182,18.815289187523693,0
5183,18.237327384449944,0
5184,19.986018779391244,0
5185,21.21208407558659,0
5186,20.573714952163822,0
5187,22.6427303849051,0
5188,21.03512876023749,0
5189,22.165490244433563,0
5190,24.260089561893523,0
5191,23.693497596194014,0
5192,23.76345476275811,0
5193,25.127956648623545,0
5194,25.58539316312404,0
5195,24.90377271089831,0
5196,25.370599235746123,0
5197,25.02547181885626,0
5198,24.25922762344633,0
5199,24.881175855951227,0
5200,24.057460493332652,0
5201,21.85781178995833,0
5202,23.006248996854293,0
5203,23.55196548299138,0
5204,22.532977050446775,0
5205,21.875162496459836,0
5206,20.651461989648563,0
5207,19.092930641369925,0
5208,18.976459201884147,0
5209,17.952484786972985,0
5210,17.125334516458167,0
5211,18.536526698141436,0
5212,16.990487719143488,0
5213,15.681400055769329,0
5214,16.917993440779576,0
5215,16.811919344919286,0
5216,14.139406671819003,0
5217,16.025212503895496,0
5218,13.869575310373717,0
5219,17.60480094527609,0
5220,15.314553020024537,0
5221,12.982888897640695,0
5222,16.323914762019346,0
5223,14.359357450510263,0
5224,16.104023837497184,0
5225,17.758336833309713,0
5226,17.422301539317935,0
5227,15.309962439799516,0
5228,17.61101148426849,0
5229,17.434382186192114,0
5230,18.93574138305847,0
5231,19.0052191490273,0
5232,19.852157965013966,0
5233,22.201863407009498,0
5234,20.6498492603016,0
5235,23.135564834615924,0
5236,21.51473861393358,0
5237,22.812984658654695,0
5238,22.00588322727049,0
5239,25.12438035233137,0
5240,24.40151281111384,0
5241,23.232707733835355,0
5242,24.932697239822545,0
5243,24.5410753061381,0
5244,24.522615073469463,0
5245,24.3937395816841,0
5246,25.459252101016254,0
5247,23.94344142606286,0
5248,25.342875901372075,0
5249,24.578532318682697,0
5250,24.486829322437494,0
5251,24.152834536944255,0
5252,22.944669457439232,0
5253,21.20398538142282,0
5254,22.188480481171805,0
5255,19.22572814894039,0
5256,19.323531126791924,0
5257,20.493718249517123,0
5258,16.89760956271255,0
5259,17.200665346935487,0
5260,16.162748640676767,0
5261,17.32989077578368,0
5262,15.43585923770449,0
5263,16.227724081030455,0
5264,15.713822474600649,0
5265,17.35980335954646,0
5266,17.266183171246865,0
5267,14.209989122908285,0
5268,14.328270188120992,0
5269,14.983770302595468,0
5270,14.793699436492393,0
5271,15.03903508883789,0
5272,15.510946335503013,0
5273,16.943041984099537,0
5274,17.836908693196172,0
5275,15.541347794296147,0
5276,18.094444402234334,0
5277,18.234325146926608,0
5278,17.71684390127286,0
5279,19.29089861361974,0
5280,19.48117581515873,0
5281,20.761924376914376,0
5282,21.3980857629041,0
5283,20.21176245756282,0
5284,21.98367614166405,0
5285,23.27984213067873,0
5286,22.906938857346848,0
5287,20.85766318975637,0
5288,25.64383594343723,0
5289,24.46250073513956,0
5290,25.457619718203848,0
5291,24.301198967333708,0
5292,24.107795924678907,0
5293,25.94548016611858,0
5294,24.93455065211218,0
5295,24.133171316023102,0
5296,24.692183462256903,0
5297,23.647378916326684,0
5298,23.78440569841679,0
5299,23.905137167150244,0
5300,22.541906963045452,0
5301,21.47551098003793,0
5302,21.98252337520091,0
5303,21.857195071700772,0
5304,20.252001966245214,0
5305,19.383442820809428,0
5306,18.752934946387644,0
5307,17.452462399032534,0
5308,18.180862424984593,0
5309,16.55915883185569,0
5310,16.109902669917364,0
5311,16.43642064098847,0
5312,17.147723619108376,0
5313,16.552309962310666,0
5314,14.107462429161366,0
5315,16.482296946383137,0
5316,15.802592688922832,0
5317,15.194250455744875,0
5318,16.152122759626685,0
5319,15.677280623176037,0
5320,17.59253906634718,0
5321,15.31586364703025,0
5322,17.961566391296266,0
5323,16.538368361568676,0
5324,17.230838161864938,0
5325,18.97494883809302,0
5326,16.75052883756829,0
5327,20.256817346321487,0
5328,21.319114314970477,0
5329,18.97255729540954,0
5330,20.660813268486223,0
5331,22.973620376231413,0
5332,21.53836890087824,0
5333,21.723458465744283,0
5334,25.343157499654513,0
5335,23.577512266928192,0
5336,25.97606906319458,0
5337,25.66734130672729,0
5338,25.221358608821358,0
5339,24.172829088995407,0
5340,26.11592191400818,0
5341,25.47782535511003,0
5342,24.269994233117533,0
5343,23.889689047563802,0
5344,23.996001118684116,0
5345,22.830775750182006,0
5346,23.049501230388493,0
5347,23.528029107858362,0
5348,21.61059588451157,0
5349,21.558339913938173,0
5350,20.98702839678738,0
5351,20.515385970407188,0
5352,19.320035095713084,0
5353,19.76670400357504,0
5354,19.904528161925302,0
5355,16.80227755131438,0
5356,16.95800005041979,0
5357,16.804395758282126,0
5358,17.641266865739038,0
5359,15.898445201972406,0
5360,15.146901461693249,0
5361,16.26427202252774,0
5362,15.00405732991811,0
5363,13.972455069245424,0
5364,15.250009083828198,0
5365,15.149538479508845,0
5366,14.538222298591974,0
5367,13.697122341910372,0
5368,15.125822451080632,0
5369,16.43009962639876,0
5370,16.80257713911246,0
5371,15.452724106720162,0
5372,16.33213729488399,0
5373,18.98918922441769,0
5374,16.86328031864772,0
5375,20.22059985873841,0
5376,20.65276363864224,0
5377,22.66812643309781,0
5378,19.626490672045836,0
5379,22.749299293696044,0
5380,21.891998156483503,0
5381,23.07167435409042,0
5382,22.48717511569206,0
5383,24.886030881853856,0
5384,24.884338960919674,0
5385,23.45643790063242,0
5386,23.365997038120483,0
5387,25.281191876668576,0
5388,24.523123999661692,0
5389,25.15671545145286,0
5390,25.014769736533168,0
5391,24.976089182781273,0
5392,24.40145555859955,0
5393,23.453671696829595,0
5394,24.541689231049265,0
5395,23.779390259157015,0
5396,22.46460672127167,0
5397,22.299242283748463,0
5398,21.285144816787533,0
5399,20.5472725659467,0
5400,19.510651395207745,0
5401,20.72371468146128,0
5402,18.178942563648675,0
5403,19.446933199069864,0
5404,18.169520497915432,0
5405,17.539057107812237,0
5406,17.16612924283846,0
5407,16.475790184357052,0
5408,14.409065895597898,0
5409,13.88778091622542,0
5410,14.406695742645722,0
5411,14.444890347062891,0
5412,14.95109026947627,0
5413,14.869751615346365,0
5414,15.48677425517333,0
5415,13.660977066499338,0
5416,15.767677438526084,0
5417,15.249631745744164,0
5418,15.713087979058622,0
5419,16.191435049267177,0
5420,17.411852287525466,0
5421,17.08479233706338,0
5422,19.324301491302055,0
5423,19.99216800227311,0
5424,19.202088087565297,0
5425,19.856796161382558,0
5426,21.180771031522536,0
5427,23.02304928145582,0
5428,23.03004439670991,0
5429,22.25813081117242,0
5430,23.32935474291171,0
5431,22.64039237737871,0
5432,23.75471393238822,0
5433,23.423438700098135,0
5434,25.25050656234868,0
5435,24.589573863463183,0
5436,24.82081277377541,0
5437,23.249286686188473,0
5438,24.242461402316412,0
5439,24.09669205037112,0
5440,25.303046212317405,0
5441,22.1581357942337,0
5442,22.463880653348262,0
5443,21.95512105773546,0
5444,22.79471345734718,0
5445,21.191278421638682,0
5446,22.363249379909792,0
5447,22.09808089373035,0
5448,17.96424570729102,0
5449,20.52479930714321,0
5450,19.312482110180596,0
5451,18.796857592671145,0
5452,17.945441199052567,0
5453,16.61491672377536,0
5454,15.900349918172882,0
5455,15.380847216417562,0
5456,14.725329727780755,0
5457,15.602229995916645,0
5458,15.032653389386901,0
5459,15.16766438805357,0
5460,15.093334269343075,0
5461,13.316427005991969,0
5462,15.043540027300358,0
5463,14.571497693090574,0
5464,14.71733613327735,0
5465,15.911967828238177,0
5466,17.2552083795599,0
5467,16.667911186684666,0
5468,17.720427286184478,0
5469,19.594810111706707,0
5470,19.352912058514242,0
5471,19.880550011025385,0
5472,19.27336168368175,0
5473,21.499740163359792,0
5474,20.951187438517167,0
5475,23.42301090254938,0
5476,24.455695464890876,0
5477,22.369307863743316,0
5478,23.83912158113861,0
5479,24.171994782784886,0
5480,25.88251315841854,0
5481,23.378524211028953,0
5482,26.05466055848736,0
5483,26.101280771952258,0
5484,25.169113728743003,0
5485,25.587183798662878,0
5486,24.81438331515276,0
5487,25.021370742149717,0
5488,24.245418202766217,0
5489,22.670796623447234,0
5490,23.055985369336813,0
5491,22.600364962542248,0
5492,23.128918163943734,0
5493,21.56645242453917,0
5494,21.837570367690176,0
5495,21.7582742431218,0
5496,19.69431400102587,0
5497,19.933516527659183,0
5498,17.461591116856734,0
5499,18.286675661036142,0
5500,18.57182186347203,0
5501,17.971168755345353,0
5502,20.031777342143403,0
5503,15.592266171489719,0
5504,15.854241358437264,0
5505,15.51990532009152,0
5506,14.577421805881091,0
5507,15.071610964059358,0
5508,13.826311552408148,0
5509,14.81229094454937,0
5510,18.1907695053393,0
5511,14.698349984589326,0
5512,16.6530095318062,0
5513,17.420079341587304,0
5514,17.965986286228272,0
5515,17.665004421062182,0
5516,17.862612720119927,0
5517,19.019204027794583,0
5518,19.765919892233484,0
5519,17.91152178870188,0
5520,21.533821154799316,0
5521,20.827031671805507,0
5522,22.31212011278917,0
5523,22.98195200730986,0
5524,22.9230239561778,0
5525,21.931129528019415,0
5526,21.866457673380992,0
5527,24.898839599275718,0
5528,23.720005318720098,0
5529,23.181918299900673,0
5530,24.329757986637347,0
5531,24.954389716226906,0
5532,26.563658318122144,0
5533,23.88495641144975,0
5534,25.29148229702449,0
5535,24.776478292104464,0
5536,23.885503854852818,0
5537,22.95240916724548,0
5538,24.958643320308852,0
5539,22.839607011307034,0
5540,22.79986106188235,0
5541,21.664508318693997,0
5542,23.112147232336216,0
5543,20.969202796489004,0
5544,19.56223167447157,0
5545,20.2519925191841,0
5546,18.865537940002408,0
5547,17.09981939841336,0
5548,16.013387225403203,0
5549,16.35272678491341,0
5550,15.913956583984591,0
5551,14.448948358031386,0
5552,13.561205942355098,0
5553,15.464735133459238,0
5554,15.173766072394718,0
5555,15.577669863023074,0
5556,13.737877109376736,0
5557,14.942855420113174,0
5558,15.169372440763198,0
5559,14.94035109823971,0
5560,14.710256341730952,0
5561,15.956435489725553,0
5562,15.848152346188574,0
5563,16.240761161200425,0
5564,17.0404476979324,0
5565,17.02995101269415,0
5566,17.597320772596245,0
5567,19.084001664215776,0
5568,19.89237933294408,0
5569,21.256655679087824,0
5570,20.933258066130772,0
5571,20.990125497934912,0
5572,21.224987630766037,0
5573,23.829322956831312,0
5574,22.8861521395173,0
5575,22.785048145111663,0
5576,25.660380802877416,0
5577,25.53950026320111,0
5578,24.159848607127884,0
5579,24.76684579908293,0
5580,24.06038143709843,0
5581,24.729600852742188,0
5582,26.128296075960936,0
5583,24.415493711691834,0
5584,25.273551241138037,0
5585,25.189104390765564,0
5586,21.62585060743006,0
5587,22.24439847778278,0
5588,23.762463339321442,0
5589,21.25607909940373,0
5590,20.626781830767097,0
5591,19.852777284527487,0
5592,20.81961844547631,0
5593,19.175558839955624,0
5594,21.084514183363886,0
5595,18.321736290326978,0
5596,15.382488859160954,0
5597,15.661032947601795,0
5598,16.554552634396803,0
5599,17.864784040984617,0
5600,16.589218422665287,0
5601,14.665333023178619,0
5602,14.55583476263,0
5603,13.393152930001659,0
5604,15.965996602890968,0
5605,13.360982341514129,0
5606,15.891464431105327,0
5607,16.259893194570722,0
5608,16.03223390996464,0
5609,17.147052672237407,0
5610,18.61204158056068,0
5611,16.146700697738257,0
5612,19.23834326910751,0
5613,15.950178657890177,0
5614,18.30575127416834,0
5615,19.1310236810711,0
5616,19.899871577607314,0
5617,21.78480110616754,0
5618,21.061888237502835,0
5619,20.974272613302745,0
5620,21.514836646882316,0
5621,22.643503661568392,0
5622,24.044866940275796,0
5623,22.855537998589558,0
5624,23.58049554953616,0
5625,23.926356791430422,0
5626,25.27460588889466,0
5627,25.22881808284326,0
5628,23.83318377296012,0
5629,23.704997551129335,0
5630,24.0539007059178,0
5631,24.885008596169,0
5632,25.569138516934427,0
5633,24.051160690723727,0
5634,22.801969863000224,0
5635,25.111884611773824,0
5636,23.26583892384096,0
5637,19.48381929802213,0
5638,21.92005265099339,0
5639,21.768372239328265,0
5640,21.03609767111855,0
5641,18.764659076194384,0
5642,17.06713353410509,0
5643,18.128353014798044,0
5644,18.12304175852822,0
5645,17.46692756858529,0
5646,16.774209953951637,0
5647,15.276006095308649,0
5648,15.733444265734086,0
5649,15.289763375119458,0
5650,14.618454639950428,0
5651,16.82467383787813,0
5652,14.657136089732656,0
5653,14.718446807332175,0
5654,16.99076034593262,0
5655,14.929577422143938,0
5656,15.192850496254602,0
5657,15.850282357191624,0
5658,15.118743733826054,0
5659,17.501820374696415,0
5660,17.062378106066504,0
5661,18.23143386133275,0
5662,19.734198412123447,0
5663,18.66064012088471,0
5664,19.42757460056266,0
5665,18.96139199521819,0
5666,21.975214434957767,0
5667,21.338329715801137,0
5668,23.211876462903092,0
5669,22.850227642691586,0
5670,22.892743749327398,0
5671,23.011794869659326,0
5672,25.42475370328123,0
5673,25.16926124458228,0
5674,25.784525471146313,0
5675,24.799252606730978,0
5676,23.51999658845194,0
5677,24.742784595666315,0
5678,25.38285701338219,0
5679,25.254680360243288,0
5680,25.16519656551323,0
5681,24.994034291440837,0
5682,24.44024510200342,0
5683,24.664869880024284,0
5684,20.71611301402482,0
5685,22.57546390568564,0
5686,21.921611606715167,0
5687,21.466149287292012,0
5688,20.117697865794675,0
5689,18.609852014092088,0
5690,18.96258256267891,0
5691,18.872535687670098,0
5692,17.619876475582533,0
5693,18.04900966860875,0
5694,17.404377020251875,0
5695,13.94925659349404,0
5696,18.019721248603222,0
5697,14.309753084311462,0
5698,17.63273173603252,0
5699,15.835457415043404,0
5700,14.41419501385853,0
5701,15.360687173415275,0
5702,15.10326951333717,0
5703,16.000530463442693,0
5704,14.27018340852767,0
5705,15.729427695658886,0
5706,14.09106446348612,0
5707,16.95437912455061,0
5708,16.994269372219613,0
5709,16.969447473746904,0
5710,17.67973490580763,0
5711,19.161128791731436,0
5712,19.396756469095834,0
5713,20.47862926430336,0
5714,20.773833630955785,0
5715,21.33219584212597,0
5716,21.834078494428667,0
5717,24.107791693847105,0
5718,23.13595992108841,0
5719,23.94302111968225,0
5720,25.060427483031486,0
5721,25.932942302254673,0
5722,23.405290313880307,0
5723,24.60344303799743,0
5724,24.034259548552665,0
5725,25.135426478929883,0
5726,24.999623528129945,0
5727,22.939435453766265,0
5728,23.31450864991331,0
5729,23.160851971728896,0
5730,24.442056939852428,0
5731,20.900947203855026,0
5732,23.025086606736934,0
5733,21.93532749492804,0
5734,20.69314465975233,0
5735,20.803362083919055,0
5736,19.282132410817837,0
5737,21.264046096831912,0
5738,18.78955954632465,0
5739,17.59619029585661,0
5740,18.614849263611774,0
5741,17.029047728723942,0
5742,15.606821077310233,0
5743,15.803627774161937,0
5744,16.07564875493539,0
5745,15.4612297256176,0
5746,15.426521408200939,0
5747,15.311048573142422,0
5748,15.713524488992224,0
5749,14.988265819122214,0
5750,17.01976647213749,0
5751,15.97248875899589,0
5752,16.905980089714856,0
5753,16.078700348385176,0
5754,15.816357296788704,0
5755,16.928795590138773,0
5756,17.696795439805033,0
5757,17.553954695493722,0
5758,15.803192474416836,0
5759,18.796202233696555,0
5760,21.158303930811044,0
5761,22.233633157466606,0
5762,22.80061258896145,0
5763,21.56017130123052,0
5764,22.132114479775037,0
5765,24.771569755523846,0
5766,24.269846365940744,0
5767,22.80180957288585,0
5768,23.240571830867623,0
5769,23.717241801953108,0
5770,24.23069871696681,0
5771,22.553446410154873,0
5772,24.226321782306822,0
5773,24.329991197419208,0
5774,25.48638201541951,0
5775,24.3058897213329,0
5776,22.59715567692199,0
5777,24.308834864173793,0
5778,24.473710839756965,0
5779,24.797198741930337,0
5780,23.479010068499928,0
5781,22.80055306948131,0
5782,23.042537867447244,0
5783,19.428480931024435,0
5784,21.806193317605477,0
5785,21.229782012686098,0
5786,17.98920179892524,0
5787,19.248556339949683,0
5788,16.15166371038726,0
5789,19.905607645878735,0
5790,17.363294055016798,0
5791,16.064559754438225,0
5792,14.776602583430721,0
5793,15.538496457287142,0
5794,15.966561702844162,0
5795,15.122555316651766,0
5796,16.162745906909088,0
5797,15.42786563841235,0
5798,14.680902160279487,0
5799,16.480796881703828,0
5800,18.858945995657212,0
5801,13.963565172587682,0
5802,16.57885075153164,0
5803,18.022589424964718,0
5804,16.92580084071454,0
5805,17.05688627595893,0
5806,18.00585507213545,0
5807,19.537915895517333,0
5808,18.955427460388652,0
5809,18.87645814757501,0
5810,19.88661299182116,0
5811,22.145395326409893,0
5812,22.320340992857012,0
5813,24.00890815043144,0
5814,23.656264817828898,0
5815,22.78826792653623,0
5816,23.608239985857768,0
5817,23.758041009911697,0
5818,25.64472652083331,0
5819,24.848228378050084,0
5820,24.790410832204234,0
5821,25.249304892785688,0
5822,25.380729552476488,0
5823,23.884114921795366,0
5824,22.879792255375545,0
5825,23.850832993585378,0
5826,23.05809928626416,0
5827,23.39621234389626,0
5828,21.127255779645708,0
5829,23.30667144665189,0
5830,21.175043704202462,0
5831,21.94439366052676,0
5832,20.52104468193232,0
5833,19.229636950596234,0
5834,17.771479338673455,0
5835,17.919881881066136,0
5836,16.612822887634078,0
5837,18.65327013330278,0
5838,15.653163780318296,0
5839,16.079366087638352,0
5840,14.886780075112087,0
5841,14.748544678361469,0
5842,15.337568508554915,0
5843,17.15771462454784,0
5844,13.85348149888096,0
5845,15.123076697226974,0
5846,16.265325515136052,0
5847,15.397163667216445,0
5848,15.197193567814072,0
5849,18.92990845339571,0
5850,16.837451931163965,0
5851,16.36402363319739,0
5852,15.83845907736414,0
5853,17.143196341336182,0
5854,18.12737442508469,0
5855,20.325763906977983,0
5856,20.035062528567224,0
5857,19.84936633141129,0
5858,23.023888513536406,0
5859,23.068454204810916,0
5860,22.08844315921879,0
5861,23.957044420433736,0
5862,23.585229460868376,0
5863,23.44925274516194,0
5864,23.26428540152789,0
5865,24.41026775677277,0
5866,24.93965795534923,0
5867,25.2733600701354,0
5868,25.17875660163082,0
5869,26.01522363036032,0
5870,26.34505888126136,0
5871,24.5985266414535,0
5872,25.007303219121876,0
5873,25.241447453352208,0
5874,23.29399216698444,0
5875,22.34243397169245,0
5876,20.438379812680118,0
5877,21.671345490053913,0
5878,19.142766200150852,0
5879,19.647111375412717,0
5880,20.41423744121557,0
5881,20.182435027376048,0
5882,17.395688215538826,0
5883,15.981223772078051,0
5884,16.11936857292112,0
5885,17.280540750562466,0
5886,18.56041788714551,0
5887,15.92179778838057,0
5888,13.618505915446402,0
5889,14.204706404006043,0
5890,16.36026112821707,0
5891,15.459472410716613,0
5892,15.638815717995008,0
5893,14.902223765554567,0
5894,15.082910050467875,0
5895,13.308577528789325,0
5896,16.58232521172674,0
5897,17.668189430283807,0
5898,15.811701943366964,0
5899,16.167923380530276,0
5900,17.402125873371908,0
5901,17.708054871813104,0
5902,17.421027707081386,0
5903,18.185259707250417,0
5904,20.231620781752344,0
5905,21.843641857725583,0
5906,20.68547997133826,0
5907,20.400813832398917,0
5908,22.943909147285893,0
5909,24.1749008622472,0
5910,22.825012014102327,0
5911,22.839402917630178,0
5912,23.763937219282553,0
5913,24.349897930789005,0
5914,26.340701714538557,0
5915,23.89516232715797,0
