t,y,is_changepoint
2515,22.525701080855637,0
2516,21.063672343234607,0
2517,22.305234159149176,0
2518,21.102985362904562,0
2519,21.069766981696507,0
2520,20.05362837639262,0
2521,17.80757221509075,0
2522,17.016834907584908,0
2523,18.386468890259557,0
2524,15.678622506795552,0
2525,17.113397151579193,0
2526,17.261464577837412,0
2527,14.627749141569453,0
2528,16.23935590948788,0
2529,15.319451947562753,0
2530,15.60703097253152,0
2531,14.307652856352513,0
2532,14.891420222595649,0
2533,15.383301118660977,0
2534,16.926782338683815,0
2535,16.03915312530797,0
2536,16.093929473298296,0
2537,14.652794174014286,0
2538,16.728420417929307,0
2539,16.20117484948315,0
2540,17.36395784095103,0
2541,18.293774426636435,0
2542,19.62178688290794,0
2543,19.886630075142616,0
2544,20.134341445987697,0
2545,20.54078419582135,0
2546,22.60781974091792,0
2547,20.970915060200713,0
2548,22.49087630268326,0
2549,24.38256245535212,0
2550,23.29405627502787,0
2551,24.757510763899024,0
2552,25.183104493877416,0
2553,26.569428821956812,0
2554,25.925466081477676,0
2555,23.251387247598707,0
2556,24.95579696053865,0
2557,25.206567547659354,0
2558,25.615106891972935,0
2559,24.959520636197457,0
2560,26.177406074977092,0
2561,25.021751371130414,0
2562,22.28746527652775,0
2563,22.343203000628254,0
2564,20.353983633149657,0
2565,23.587193785873872,0
2566,21.090458905679952,0
2567,20.426164974857553,0
2568,18.315711888370508,0
2569,18.805207017826834,0
2570,19.030749706477714,0
2571,17.56270990037345,0
2572,16.98053450430285,0
2573,16.202441646206218,0
2574,18.331674647628716,0
2575,15.337503169050333,0
2576,14.056399830378059,0
2577,14.704668342437223,0
2578,14.65682889330536,0
2579,14.782171098551725,0
2580,14.58148270559581,0
2581,13.735183569156105,0
2582,14.787315624710743,0
2583,15.587647914824402,0
2584,14.063884163586097,0
2585,17.84766238403517,0
2586,17.996664669079237,0
2587,14.925673240263887,0
2588,16.93504150453557,0
2589,18.91694007810021,0
2590,19.874247100952704,0
2591,20.965715179674596,0
2592,17.933815328557642,0
2593,19.333586835919952,0
2594,20.580609276224003,0
2595,22.280211694847935,0
2596,21.21933502363887,0
2597,23.29617353186073,0
2598,23.81091169119272,0
2599,24.516262085120744,0
2600,22.842691709135952,0
2601,24.643416499760406,0
2602,24.730787269560327,0
2603,24.364697681279193,0
2604,26.15943282114343,0
2605,24.499871802754143,0
2606,26.145261547954952,0
2607,23.862892979961924,0
2608,25.914255580938118,0
2609,25.498393488034324,0
2610,22.560916210469117,0
2611,23.251769426711398,0
2612,22.688272873770767,0
2613,20.794206963949293,0
2614,21.969153362841293,0
2615,21.138127524849203,0
2616,18.999922731978224,0
2617,19.336353833782855,0
2618,19.502955847639583,0
2619,17.820530003408624,0
2620,16.672548205657975,0
2621,18.523971995386304,0
2622,15.37239378693077,0
2623,16.28929535437226,0
2624,16.724390890497524,0
2625,16.1015321865644,0
2626,13.223500536514308,0
2627,14.634648877906184,0
2628,14.793366979198288,0
2629,14.75977427516043,0
2630,15.743178470637888,0
2631,15.872515664091713,0
2632,15.750632020231171,0
2633,16.251871287980077,0
2634,17.44576316695941,0
2635,18.179959860520736,0
2636,15.535048353449652,0
2637,20.26600277330568,0
2638,18.110096395783053,0
2639,20.10963350273152,0
2640,18.317475601534337,0
2641,20.102674287295418,0
2642,19.991859402741575,0
2643,22.993412766437533,0
2644,23.379192156608582,0
2645,23.029548583937533,0
2646,23.343912142279034,0
2647,24.341133745036785,0
2648,23.358334778979266,0
2649,23.98524470198299,0
2650,24.035561681907783,0
2651,25.772265182300107,0
2652,25.009890737703085,0
2653,23.647027159688367,0
2654,25.16365799492071,0
2655,25.137649290960432,0
2656,25.72314606527103,0
2657,23.386685583881967,0
2658,23.931147770606422,0
2659,25.14194975245334,0
2660,22.15436162250173,0
2661,21.529108871112822,0
2662,21.795952663210876,0
2663,20.128024825695196,0
2664,19.98548969530107,0
2665,18.8193200216836,0
2666,17.89313044511894,0
2667,18.9604184036732,0
2668,17.100651562681882,0
2669,15.916920363613624,0
2670,16.153000757800047,0
2671,15.868506615035203,0
2672,15.952301180275798,0
2673,16.3075135210164,0
2674,16.943914530778574,0
2675,13.775497189424323,0
2676,14.724344855466756,0
2677,13.169203213232304,0
2678,15.364323768017977,0
2679,15.878885318222787,0
2680,14.973228197935555,0
2681,15.069293541899432,0
2682,15.41925057717639,0
2683,15.395854101973985,0
2684,18.09482990971834,0
2685,19.97458103595853,0
2686,17.5027786124888,0
2687,20.950616557916028,0
2688,19.830714267849622,0
2689,19.186651046059374,0
2690,21.806098886302255,0
2691,22.62125830090812,0
2692,22.83625679886669,0
2693,22.7148164744625,0
2694,25.160478432129832,0
2695,23.611096475754092,0
2696,24.904417805837365,0
2697,25.20670527980613,0
2698,23.849695649481884,0
2699,23.007820055863597,0
2700,23.16991477658621,0
2701,24.476755409869092,0
2702,25.111483690138716,0
2703,22.734352712398398,0
2704,23.51656829501907,0
2705,25.43704864064189,0
2706,21.629569243468453,0
2707,23.42611960149693,0
2708,22.768975910744288,0
2709,22.623663884160916,0
2710,19.712063090995255,0
2711,20.90321555764178,0
2712,18.496948358222053,0
2713,20.606537346073353,0
2714,17.73478024161902,0
2715,18.376466709112854,0
2716,16.592692329892277,0
2717,16.99942604055634,0
2718,14.810537879000252,0
2719,16.222811431612215,0
2720,16.18266841719635,0
2721,15.270513495758445,0
2722,16.709579787994834,0
2723,15.317674007611314,0
2724,15.697391326009896,0
2725,15.456827565465737,0
2726,16.973963771832583,0
2727,14.615452997877435,0
2728,15.297595875007403,0
2729,15.71383209452053,0
2730,16.99524059127602,0
2731,17.126657402790276,0
2732,18.253860877385083,0
2733,18.29485189883229,0
2734,18.09145376173595,0
2735,19.1944663604934,0
2736,20.355798166918614,0
2737,18.243657106634487,0
2738,22.621584041065265,0
2739,21.25473121824714,0
2740,22.05827359949422,0
2741,23.23023140279449,0
2742,23.204773404723994,0
2743,22.415382174522904,0
2744,24.025477516798002,0
2745,25.960313763178828,0
2746,25.827940413121492,0
2747,26.15010709284339,0
2748,24.376769221968836,0
2749,24.67781961462633,0
2750,25.844591662317715,0
2751,26.076859299884006,0
2752,24.31110277171103,0
2753,22.931776073726702,0
2754,21.521408499094065,0
2755,24.44708055009364,0
2756,20.90656007486931,0
2757,22.314152742516967,0
2758,22.16782392499787,0
2759,23.94628764895554,0
2760,20.16579816385399,0
2761,19.204624969675635,0
2762,19.153605905035203,0
2763,18.588765653681783,0
2764,18.856149519387525,0
2765,17.645594165224924,0
2766,15.667195277455642,0
2767,13.858022961627354,0
2768,15.963170580988418,0
2769,14.676424659697165,0
2770,16.609603166446494,0
2771,13.686547315169577,0
2772,15.200569407275063,0
2773,14.286437956731888,0
2774,14.26435246008085,0
2775,17.091502655075463,0
2776,15.841557544104312,0
2777,15.845078493515453,0
2778,17.225095583154495,0
2779,16.146484365986506,0
2780,17.12032717215948,0
2781,17.428720895653925,0
2782,20.748172191686052,0
2783,19.68730408077203,0
2784,20.6481192559452,0
2785,21.80289980369177,0
2786,21.1016972029656,0
2787,21.753019120724975,0
2788,20.809247403045084,0
2789,23.536960982839823,0
2790,23.801192793897393,0
2791,23.539431004744102,0
2792,25.572105924126543,0
2793,22.77043102211766,0
2794,25.2604714672335,0
2795,23.529550863705104,0
2796,23.81397157030283,0
2797,24.735531935904397,0
2798,26.204028009471507,0
2799,23.384679481538363,0
2800,23.291696194166953,0
2801,22.70864104859994,0
2802,25.614700278695558,0
2803,23.580494231235388,0
2804,22.91532546312923,0
2805,24.047552758917476,0
2806,21.54810065998492,0
2807,18.469569368410326,0
2808,19.471952598824053,0
2809,18.102614998652562,0
2810,20.80114952377895,0
2811,16.613602328300068,0
2812,17.810018113402762,0
2813,16.41657228406056,0
2814,16.00152308312997,0
2815,16.049283462453374,0
2816,15.524428109535439,0
2817,14.664150080335517,0
2818,13.881177641363772,0
2819,14.359755360730908,0
2820,13.908981837794514,0
2821,14.093185731778794,0
2822,15.28525687009034,0
2823,15.213548451847137,0
2824,16.15773382259863,0
2825,15.776699192692336,0
2826,18.452370534817675,0
2827,16.186375415570595,0
2828,16.45054250882046,0
2829,19.140492977719077,0
2830,17.96130932889942,0
2831,19.46513013148742,0
2832,21.00530156689119,0
2833,20.53833463413032,0
2834,20.912614191499213,0
2835,22.907018132711574,0
2836,22.832236799546983,0
2837,22.47769637622832,0
2838,22.276463572682847,0
2839,23.55877362394137,0
2840,22.59210808961283,0
2841,23.696994163529194,0
2842,23.675059416411823,0
2843,25.24669212264758,0
2844,25.77588505902961,0
2845,24.262782564951966,0
2846,24.35362744056366,0
2847,23.455827596054334,0
2848,22.87425541172357,0
2849,23.496773513863786,0
2850,24.100185187288425,0
2851,23.50967445546643,0
2852,23.090161433772817,0
2853,21.607417972671215,0
2854,18.43347262652993,0
2855,21.594504508271726,0
2856,21.35170804234632,0
2857,20.274137728168622,0
2858,19.624673373693575,0
2859,19.208032923717465,0
2860,20.269683287961165,0
2861,17.277104164304763,0
2862,18.069358439783937,0
2863,16.86504322551427,0
2864,16.366971275103047,0
2865,15.237510107039217,0
2866,14.807586638719995,0
2867,13.868856061421948,0
2868,15.604586444674966,0
2869,14.713733868853897,0
2870,13.919246511318727,0
2871,14.587400205372228,0
2872,14.432519797027009,0
2873,17.691188871300245,0
2874,16.205623234037088,0
2875,17.06370308032032,0
2876,16.236825772894093,0
2877,17.008875478174165,0
2878,19.791243172037493,0
2879,19.09915297749344,0
2880,20.226770878618897,0
2881,22.556350501105825,0
2882,23.46251093786776,0
2883,22.62664944492892,0
2884,23.004002187870434,0
2885,23.287428025710618,0
2886,23.237356211593934,0
2887,26.06869722481865,0
2888,23.06632787599494,0
2889,24.524953155511252,0
2890,22.829985945828263,0
2891,23.64126296206987,0
2892,25.417976122936707,0
2893,25.43101995305209,0
2894,25.17911849764833,0
2895,24.282011158166032,0
2896,23.594641904908098,0
2897,23.40622680493652,0
2898,23.136996797602226,0
2899,24.180360719257923,0
2900,24.015030803674623,0
2901,22.372789267565217,0
2902,20.73409307447768,0
2903,19.678745016112533,0
2904,20.316048127307845,0
2905,19.10957214179501,0
2906,16.80989416439353,0
2907,19.510924198809576,0
2908,17.491416964574526,0
2909,16.624731776523337,0
2910,15.559836211984639,0
2911,15.124632175570635,0
2912,16.603976784950472,0
2913,14.399662898565841,0
2914,15.269819595584432,0
2915,15.702193200646498,0
2916,16.916430660845645,0
2917,15.670848608660199,0
2918,15.134826889364422,0
2919,14.923340568882793,0
2920,16.55924504682097,0
2921,17.077139248771044,0
2922,16.0218110695218,0
2923,17.56673969848338,0
2924,17.356302391613273,0
2925,16.40006159595313,0
2926,17.659491081960468,0
2927,20.18851610280014,0
2928,21.498609057994845,0
2929,21.35800671698955,0
2930,21.08398154126785,0
2931,21.168960514070772,0
2932,23.057756833299003,0
2933,23.387758873251556,0
2934,21.854314933960524,0
2935,24.643772703565737,0
2936,23.59520867264832,0
2937,25.317741941989354,0
2938,25.387932485599926,0
2939,25.711896899838955,0
2940,26.11404048090548,0
2941,25.690052868939848,0
2942,23.739487709036567,0
2943,23.56152226712781,0
2944,25.411173856858955,0
2945,24.463467558890596,0
2946,21.90321197358073,0
2947,20.958843473166745,0
2948,23.430036752156646,0
2949,24.22678908344185,0
2950,22.156170744439894,0
2951,20.408394081889394,0
2952,20.280506346780218,0
2953,16.519115788275677,0
2954,17.671242864419945,0
2955,19.143049724882108,0
2956,18.398156332357868,0
2957,14.748387729045845,0
2958,17.696747102168608,0
2959,16.592402184048304,0
2960,16.646775243726182,0
2961,15.17365719929791,0
2962,15.177973012347604,0
2963,13.925829407638494,0
2964,15.336711295955384,0
2965,15.977669812015801,0
2966,14.196134602652775,0
2967,15.76478783986519,0
2968,15.12061998854818,0
2969,17.120476617999813,0
2970,17.486873505102647,0
2971,14.505912365569744,0
2972,17.974122460666365,0
2973,19.14521962626,0
2974,18.126932948985047,0
2975,19.126003853036025,0
2976,19.845632721612226,0
2977,19.464889050960434,0
2978,21.176180777085435,0
2979,23.533432269680432,0
2980,22.999244655216526,0
2981,24.630559221838883,0
2982,24.57059964336728,0
2983,25.218603468309063,0
2984,24.46103941903873,0
2985,25.42934161954082,0
2986,26.929850925830657,0
2987,26.49196700406538,0
2988,25.34011868915031,0
2989,24.235478713320074,0
2990,23.874640816082675,0
2991,24.87315052072341,0
2992,24.790253970543493,0
2993,22.06218496717605,0
2994,23.767758124993996,0
2995,23.408940019170572,0
2996,22.818409458566485,0
2997,21.34655914908323,0
2998,23.692358770107706,0
2999,21.56342073295081,0
3000,18.577165985261132,0
3001,18.60677944853555,0
3002,19.53980728568545,0
3003,18.61951695657081,0
3004,17.631882706427636,0
3005,16.92184406096021,0
3006,16.238198253048424,0
3007,15.561855805345454,0
3008,14.59705056039533,0
3009,15.968557829003391,0
3010,12.271756251530583,0
3011,14.268760413838555,0
3012,16.267495230086887,0
3013,14.206449506161004,0
3014,13.907109432259327,0
3015,17.319848786811328,0
3016,16.72064901068444,0
3017,15.84774193600545,0
3018,15.824973741110695,0
3019,16.68116274590133,0
3020,17.103157501569278,0
3021,17.798040491057765,0
3022,17.900905805470142,0
3023,19.869018271330177,0
3024,19.380870449175333,0
3025,18.729366695937873,0
3026,19.908043833277816,0
3027,21.866989807491205,0
3028,21.393948622050683,0
3029,20.426490725619814,0
3030,25.03679363789378,0
3031,24.425437008253795,0
3032,23.77979990529222,0
3033,24.017708654034525,0
3034,25.29859143791063,0
3035,26.31597198971225,0
3036,24.28922977609393,0
3037,25.31652718528133,0
3038,24.114600657898347,0
3039,24.887873190637798,0
3040,23.08105879265079,0
3041,22.000502228757554,0
3042,23.55314884297453,0
3043,22.904246633161755,0
3044,23.17516209882039,0
3045,21.147590624059912,0
3046,22.641924980321825,0
3047,20.677544529319313,0
3048,21.524070517802038,0
3049,18.920365128919148,0
3050,20.19399573289518,0
3051,17.94578897651656,0
3052,17.57266763726614,0
3053,17.881491365813602,0
3054,14.558600968276382,0
3055,14.855499904970205,0
3056,17.49616265726364,0
3057,13.746144239566593,0
3058,14.580713301359186,0
3059,15.532822685397718,0
3060,16.441221213369197,0
3061,14.445989972872368,0
3062,15.233342641519812,0
3063,14.13910776732982,0
3064,15.201493384655155,0
3065,17.02503015460198,0
3066,16.734097944932053,0
3067,16.85567512682933,0
3068,17.873770087141565,0
3069,18.163770908117286,0
3070,18.81724140853352,0
3071,18.918935094964766,0
3072,18.924951392979047,0
3073,21.290854400162004,0
3074,20.04132141299937,0
3075,22.9087759727186,0
3076,24.64286610471081,0
3077,24.554552032980848,0
3078,25.877183588415622,0
3079,22.835209268139366,0
3080,24.529185506424607,0
3081,23.711986750349528,0
3082,24.01494521858024,0
3083,23.133884216646088,0
3084,23.697400773023446,0
3085,25.79706766973108,0
3086,25.508930080734835,0
3087,25.82291091586625,0
3088,25.456101711788055,0
3089,24.740065576946535,0
3090,22.670968855904782,0
3091,22.89362253027602,0
3092,23.229070303779125,0
3093,23.176179686520896,0
3094,20.882200081435908,0
3095,20.11976081907995,0
3096,19.527441695189086,0
3097,20.973713299677623,0
3098,19.272010115722317,0
3099,17.74419661559976,0
3100,16.693464408786802,0
3101,17.39324056823937,0
3102,14.719305790845116,0
3103,15.787841556197469,0
3104,15.072707380339342,0
3105,14.769395756799968,0
3106,15.371834970237304,0
3107,15.464499615088005,0
3108,18.12943592035583,0
3109,15.146311746648465,0
3110,15.887570997195354,0
3111,14.551427934438028,0
3112,13.96494929641119,0
3113,17.213092558118902,0
3114,18.49062847629731,0
3115,15.934059917932025,0
3116,17.433037565139696,0
3117,19.241014123107526,0
3118,18.813915638589698,0
3119,16.89210628012313,0
3120,21.05335408353711,0
3121,20.51945144441148,0
3122,22.055495750027745,0
3123,20.935097754785684,0
3124,23.42375419477564,0
3125,24.12848590826694,0
3126,22.807936739153448,0
3127,24.489765204516424,0
3128,23.69171541729523,0
3129,24.11649867993762,0
3130,23.9116517284584,0
3131,24.527366321023983,0
3132,24.318858133927336,0
3133,26.178775129797522,0
3134,24.613073119746787,0
3135,23.476992620404978,0
3136,25.755292159530025,0
3137,24.541903499314586,0
3138,24.570540129470565,0
3139,22.996058052517284,0
3140,23.236360053220647,0
3141,21.83292723719289,0
3142,20.334184953187425,0
3143,20.784426243797444,0
3144,20.171745615999914,0
3145,19.51128146498372,0
3146,19.595687573109167,0
3147,16.33227951760275,0
3148,17.83109030664678,0
3149,16.16463517792848,0
3150,16.20540313810272,0
3151,16.522085630835267,0
3152,15.769216510650011,0
3153,14.725225544358509,0
3154,15.98332362332363,0
3155,15.022894874880166,0
3156,15.999166923945316,0
3157,16.350468005710532,0
3158,14.848353646043346,0
3159,14.30047882591782,0
3160,15.800337002313933,0
3161,16.91703479045234,0
3162,16.841298201285852,0
3163,15.809493042422433,0
3164,15.814479772906294,0
3165,17.175107504344922,0
3166,17.786029413265624,0
3167,20.03836586885177,0
3168,20.118623660576926,0
3169,21.603066753508433,0
3170,21.263356446227988,0
3171,23.683462107390074,0
3172,22.570709087799905,0
3173,23.6702256337159,0
3174,23.177723755889463,0
3175,24.486420437212054,0
3176,25.504668121287562,0
3177,25.476200011356024,0
3178,26.200318091101064,0
3179,24.40501539824242,0
3180,25.53364252888266,0
3181,26.7701239661189,0
3182,25.15721188327181,0
3183,24.522426372900956,0
3184,24.16587728503775,0
3185,23.501854619051485,0
3186,23.754845299375322,0
3187,24.53409540174303,0
3188,23.033524560117485,0
3189,21.95959008480114,0
3190,20.55612862681941,0
3191,19.564718376570465,0
3192,22.50108151494569,0
3193,18.939053360425426,0
3194,18.876131246618936,0
3195,17.660762420783048,0
3196,17.737853824703244,0
3197,16.5862835099244,0
3198,16.636694702906638,0
3199,17.57103619901722,0
3200,14.979099078957857,0
3201,15.977064284537517,0
3202,15.158342002546174,0
3203,15.829851026664844,0
3204,14.361811768176967,0
3205,15.50702002954671,0
3206,14.222162161830921,0
3207,13.573894116051326,0
3208,14.375150674889486,0
3209,15.103939949323157,0
3210,15.35575234853898,0
3211,16.653643574774662,0
3212,18.64255692059926,0
3213,16.952011790486996,0
3214,19.177116937300816,0
3215,19.514699727031225,0
3216,19.29596154511721,0
3217,19.71668006607581,0
3218,21.735967196213977,0
3219,22.40670869093092,0
3220,22.154162866980517,0
3221,22.896871947113777,0
3222,23.530113816081208,0
3223,22.641745266556857,0
3224,24.441896133579835,0
3225,24.93079377250159,0
3226,26.60717627653326,0
3227,23.67064230456126,0
3228,24.12274225470221,0
3229,25.043086718632473,0
3230,24.23797573834016,0
3231,24.2101675081935,0
3232,24.33794440660934,0
3233,23.67013096203271,0
3234,23.50161464869521,0
3235,23.48790573258857,0
3236,20.866480723253886,0
3237,22.47986128352055,0
3238,19.028480232062268,0
3239,22.370367422658475,0
3240,20.935618674753382,0
3241,18.737370377094322,0
3242,19.73532424643068,0
3243,17.942866023987207,0
3244,17.94219767156228,0
3245,17.72380505051714,0
3246,16.822131940722638,0
3247,16.043717816059186,0
3248,16.30453770755897,0
3249,15.199610967117035,0
3250,14.802694711878415,0
3251,14.101817865705957,0
3252,13.195458644023343,0
3253,16.648621224208302,0
3254,15.968625275118525,0
3255,13.987824391526974,0
3256,16.08284020640404,0
3257,16.257790446445252,0
3258,14.270022474412464,0
3259,16.136094224819665,0
3260,17.41212219965821,0
3261,19.829781667430392,0
3262,19.824335313917757,0
3263,20.630290459396065,0
3264,20.338453792687037,0
3265,21.67625960579904,0
3266,20.137810169467055,0
3267,22.554876945758636,0
3268,23.255656940813346,0
3269,21.799521049458285,0
3270,23.813682188366574,0
3271,25.521278595718247,0
3272,26.291138981166675,0
3273,26.070142209007766,0
3274,24.153337527556378,0
3275,24.89909149171451,0
3276,24.515517060031744,0
3277,26.226937091076366,0
3278,24.019242431952993,0
3279,23.605653179970098,0
3280,22.743079180064086,0
3281,24.202633910707252,0
3282,24.011133315504914,0
3283,22.482800838608362,0
3284,21.78167825973847,0
3285,21.76726547826192,0
3286,22.683296330092045,0
3287,19.34734130954274,0
3288,20.00138906269061,0
3289,19.601576154339465,0
3290,19.125957326491307,0
3291,19.392028281967658,0
3292,18.37818559443591,0
3293,17.278404484883474,0
3294,17.978428653638407,0
3295,17.227001441537034,0
3296,16.009922203302466,0
3297,15.667727248692449,0
3298,14.034452325311277,0
3299,15.223506256724525,0
3300,14.264919365177962,0
3301,13.950790345887059,0
3302,14.943786287724903,0
3303,13.69985520056239,0
3304,14.824943361239274,0
3305,15.562018988136547,0
3306,16.842284642395775,0
3307,16.675060121967036,0
3308,17.933239775276117,0
3309,19.707968167646598,0
3310,19.560491690716685,0
3311,18.22217579546825,0
3312,18.24781995349276,0
3313,19.7589092933353,0
3314,20.42481733294973,0
3315,19.945247211229642,0
3316,20.789806649474116,0
3317,21.332391844694843,0
3318,22.93317383654635,0
3319,25.390888598007262,0
3320,26.03029705471127,0
3321,23.58014556635929,0
3322,24.34740313987775,0
3323,23.554452000118914,0
3324,23.33188978562952,0
3325,24.840365582241237,0
3326,24.82526289666254,0
3327,23.92811774488866,0
3328,24.897636653073885,0
3329,23.56400321515521,0
3330,24.552768118764455,0
3331,22.465490460344757,0
3332,23.276111055289913,0
3333,21.629484504814105,0
3334,21.334846639705404,0
3335,21.19093469477852,0
3336,18.57595166037109,0
3337,18.517582953525345,0
3338,18.546299223312804,0
3339,17.717588615605532,0
3340,17.667896046656182,0
3341,16.05490609299201,0
3342,15.042662013784312,0
3343,15.833672916153743,0
3344,15.864605373808606,0
3345,14.480755233105095,0
3346,16.293145421772603,0
3347,15.645848133180165,0
3348,15.760906823358606,0
3349,15.741268031890844,0
3350,14.230649091532777,0
3351,17.430120859215204,0
3352,14.890483809575043,0
3353,16.351661993744543,0
3354,17.140550868559423,0
3355,17.24889730716269,0
3356,17.655100908687785,0
3357,17.250048673835703,0
3358,18.290674248167825,0
3359,19.369519451432925,0
3360,21.29726560245446,0
3361,19.994758552532836,0
3362,21.990338388037177,0
3363,22.36533517643011,0
3364,22.60751888487156,0
3365,22.52172678893672,0
3366,23.430373167687893,0
3367,22.279722398051142,0
3368,24.48519177179174,0
3369,24.99934840836269,0
3370,24.373593815435243,0
3371,25.54981846177606,0
3372,25.387314294973567,0
3373,24.306835924544703,0
3374,25.74770346365962,0
3375,24.170491716964452,0
3376,26.825366720208955,0
3377,23.027189139728748,0
3378,22.815943879206095,0
3379,22.497167920010785,0
3380,22.82723255266553,0
3381,23.16307124803226,0
3382,21.475079195860726,0
3383,20.341444896749113,0
3384,21.989107148667962,0
3385,20.455171024359732,0
3386,18.512352054436086,0
3387,18.058660894015812,0
3388,16.05196135325327,0
3389,17.075105156026176,0
3390,18.262939934811616,0
3391,14.946663762485517,0
3392,14.329283243023117,0
3393,15.58638030408691,0
3394,12.849474211899844,0
3395,16.501097697230716,0
3396,13.55292041768357,0
3397,14.380997603686177,0
3398,15.067269704932203,0
3399,16.631874277644147,0
3400,16.11147444633901,0
3401,14.17907214834037,0
3402,14.813778044643234,0
3403,17.190608552909843,0
3404,15.431992833933382,0
3405,17.811198405229145,0
3406,17.893683653326534,0
3407,20.155045744531357,0
3408,21.207927589518388,0
3409,18.1406080820247,0
3410,21.719170540364175,0
3411,22.54579382488239,0
3412,21.72305289797461,0
3413,22.430484829551965,0
3414,22.318529172039913,0
3415,23.601117496415394,0
3416,24.71282521349905,0
3417,25.932792149691732,0
3418,26.241194106470456,0
3419,24.642803346195887,0
3420,24.137423113794913,0
3421,25.92316616313217,0
3422,22.034457912896592,0
3423,23.182056469825454,0
3424,24.93429997437392,0
3425,26.156621795035395,0
3426,22.71352639963422,0
3427,23.106755547908115,0
3428,21.34519153694106,0
3429,21.800899824882187,0
3430,21.179308067537292,0
3431,19.85961660983495,0
3432,20.35635259246739,0
3433,19.143139256740444,0
3434,19.179968641276655,0
3435,17.854216842097877,0
3436,16.265411629383557,0
3437,17.069894003916694,0
3438,17.29628286068512,0
3439,15.222040661971235,0
3440,16.988948796607108,0
3441,15.811136140550591,0
3442,14.791470168703576,0
3443,15.06033778177294,0
3444,14.563368776512014,0
3445,14.125888910319212,0
3446,16.074972473323886,0
3447,16.270939583352597,0
3448,15.205506572447478,0
3449,15.8382609729415,0
3450,16.24407965775384,0
3451,17.642708672122527,0
3452,18.956935065123343,0
3453,17.41840542087946,0
3454,19.007517531249686,0
3455,19.321213324513728,0
3456,20.555271541191203,0
3457,22.093786734476982,0
3458,20.417660064320994,0
3459,19.85175780672375,0
3460,22.331501829440324,0
3461,21.44254445958762,0
3462,25.212191859637755,0
3463,23.273039110019862,0
3464,24.05317750306859,0
3465,24.869212714580957,0
3466,25.045140603315495,0
3467,24.54384470920362,0
3468,25.009026159782284,0
3469,25.915598093968853,0
3470,24.53217492183349,0
3471,26.485721423278118,0
3472,24.70014967057725,0
3473,21.62604653311891,0
3474,24.444090833545285,0
3475,21.302248374522073,0
3476,22.85563310466904,0
3477,24.193310872421975,0
3478,22.39423044014003,0
3479,19.540326737636807,0
3480,19.207363671082284,0
3481,19.390266255838714,0
3482,20.183769550839955,0
3483,17.377768256144986,0
3484,18.633709694911097,0
3485,17.29040770364281,0
3486,16.389574868849003,0
3487,15.894240786330421,0
3488,17.38008756942025,0
3489,13.899382648150475,0
3490,14.060659656050733,0
3491,15.969413973768823,0
3492,16.020737267938973,0
3493,13.767234344824073,0
3494,14.27581923575528,0
3495,14.251935155398193,0
3496,16.24668069993778,0
3497,15.40092428780798,0
3498,17.91605416677331,0
3499,17.75287211871814,0
3500,17.791923892618875,0
3501,18.313273940571797,0
3502,19.27404879923548,0
3503,20.217838808858282,0
3504,20.036435283525165,0
3505,20.93373149898265,0
3506,22.106123591503803,0
3507,21.866979002517176,0
3508,23.5235628987648,0
3509,22.928157397839044,0
3510,22.78764888048734,0
3511,24.17646227726476,0
3512,26.00814173289035,0
3513,26.139372946744164,0
3514,23.247478144267433,0
3515,25.282467718315996,0
3516,24.5197502735096,0
3517,24.645522749264483,0
3518,24.497241809326454,0
3519,24.400016248380872,0
3520,23.814413991525807,0
3521,23.696939468776268,0
3522,23.76468937646309,0
3523,21.843373581721274,0
3524,21.268275346082508,0
3525,20.795276020134356,0
3526,20.161150334587344,0
3527,21.24916526461781,0
3528,18.89357999446941,0
3529,19.26718715049776,0
3530,18.769155530731897,0
3531,18.801927489128705,0
3532,17.527215556387983,0
3533,18.011562359978218,0
3534,16.4053461967831,0
3535,16.28208216564709,0
3536,16.42936414192051,0
3537,13.920361500606273,0
3538,15.559248415858004,0
3539,16.55446696542182,0
3540,15.111359400606474,0
3541,14.799325583458108,0
3542,17.073270236155587,0
3543,15.48600361999793,0
3544,16.90396854864292,0
3545,13.656723530502932,0
3546,16.569489260933977,0
3547,16.453526608895963,0
3548,17.884591877475557,0
3549,19.270699838524724,0
3550,18.55740365853725,0
3551,19.1236198391894,0
3552,17.179323386862894,0
3553,21.441378502751817,0
3554,22.625174079789254,0
3555,22.064943947283417,0
3556,22.024793013216083,0
3557,23.41104038323918,0
3558,24.572003409759326,0
3559,24.615396181234942,0
3560,26.412878589206198,0
3561,24.062265668112396,0
3562,23.47256647023894,0
3563,25.45041803914846,0
3564,26.272744255162127,0
3565,24.502919777437118,0
3566,24.837734442151078,0
3567,23.97900989747064,0
3568,23.075276235732716,0
3569,23.233057691453237,0
3570,21.46860690401769,0
3571,23.316119995035073,0
3572,22.962095326981075,0
3573,22.7992546080505,0
3574,20.464462722264816,0
3575,20.011553741109413,0
3576,18.316413930115583,0
3577,17.88530706407541,0
3578,19.591010604037713,0
3579,20.90476938103348,0
3580,16.436978464332405,0
3581,16.554066063683543,0
3582,17.38923589253246,0
3583,15.329850309806066,0
3584,16.24614097037137,0
3585,15.071264131999193,0
3586,14.86354741106356,0
3587,15.941803309118562,0
3588,14.738787142631226,0
3589,13.76763367070807,0
3590,15.987510313574312,0
