t,y,is_changepoint
3891,20.37945793154357,0
3892,23.487765345904656,0
3893,23.59465039596118,0
3894,22.69118543412435,0
3895,24.174678966629198,0
3896,24.996394378003814,0
3897,23.276115460798067,0
3898,23.00703621576022,0
3899,24.578689120102876,0
3900,25.660771684440597,0
3901,25.320215149044234,0
3902,24.912839550072487,0
3903,24.011652945178543,0
3904,23.832233014852214,0
3905,24.87133265493164,0
3906,24.08407799449718,0
3907,24.774590801387152,0
3908,23.193616560173922,0
3909,22.106484824858057,0
3910,20.95424288756482,0
3911,20.68134304239737,0
3912,21.605313326464533,0
3913,18.918221157509915,0
3914,18.446260675232562,0
3915,18.42472369846911,0
3916,18.069282586927393,0
3917,18.403919929127717,0
3918,16.400919298235515,0
3919,18.33789049475787,0
3920,15.826869779932903,0
3921,15.704481615069326,0
3922,15.553750429504712,0
3923,16.55396239008366,0
3924,16.042153753084932,0
3925,15.358604955056808,0
3926,14.215672399273554,0
3927,14.133636154785632,0
3928,16.05360996047018,0
3929,16.417191678144526,0
3930,16.403939289594486,0
3931,17.275159486381202,0
3932,16.868444112086056,0
3933,18.4213373967383,0
3934,20.123137692354412,0
3935,19.889465166709943,0
3936,20.16908197236648,0
3937,20.920153827556263,0
3938,22.368318803934105,0
3939,21.34642094871829,0
3940,22.142322079513498,0
3941,22.328765496860218,0
3942,21.81632211568827,0
3943,25.35023869460407,0
3944,25.11077157581683,0
3945,23.878695174970904,0
3946,26.75162077435269,0
3947,24.27382165383242,0
3948,25.488330816380138,0
3949,24.246837304131812,0
3950,26.276792040843382,0
3951,25.19193706027497,0
3952,25.097945703902123,0
3953,24.691442311803584,0
3954,25.941261667390613,0
3955,20.801676323629323,0
3956,22.163713325690086,0
3957,22.12679244286578,0
3958,21.966763694046147,0
3959,20.687457967776016,0
3960,20.120730457007127,0
3961,20.36966818614489,0
3962,19.787679394670118,0
3963,17.685358608145147,0
3964,18.927618529960537,0
3965,17.184426670357777,0
3966,16.894159686348125,0
3967,18.377097221105828,0
3968,17.415177865320715,0
3969,13.627315410766652,0
3970,16.149214540529318,0
3971,16.238580609682003,0
3972,15.569687423895301,0
3973,14.61551037209782,0
3974,16.875052425568146,0
3975,15.070527433824116,0
3976,15.839030304450782,0
3977,15.442762597141417,0
3978,16.41701916324973,0
3979,15.574363288588613,0
3980,18.82587704026541,0
3981,17.57969775465772,0
3982,18.87426053607935,0
3983,19.075012044366424,0
3984,21.673909060443144,0
3985,22.930998358380084,0
3986,21.923306843292192,0
3987,22.22746175483524,0
3988,22.87519817272128,0
3989,22.18846366368957,0
3990,22.64611686046249,0
3991,23.48093458677951,0
3992,24.516273763540045,0
3993,24.03149317089187,0
3994,24.63071247923439,0
3995,25.067138226431716,0
3996,25.71879580111397,0
3997,25.14898089117698,0
3998,24.27237562286851,0
3999,24.607897041122506,0
4000,23.026397749808513,0
4001,25.17607069423815,0
4002,24.318487372047702,0
4003,23.550684459058342,0
4004,20.777290466287507,0
4005,21.603450974543577,0
4006,21.45204611041387,0
4007,20.266823985401285,0
4008,20.706285958302054,0
4009,17.835767405853627,0
4010,19.276704056240696,0
4011,19.25758207753086,0
4012,17.01104624949906,0
4013,16.407007319796758,0
4014,15.302902521973298,0
4015,16.57744405527982,0
4016,15.476089017417664,0
4017,15.343699994521618,0
4018,14.458597647397387,0
4019,15.535932242224217,0
4020,15.018824495073165,0
4021,14.84909233185726,0
4022,14.765817101210086,0
4023,15.732089057351057,0
4024,15.231154928396194,0
4025,15.330383145228936,0
4026,15.92669537243701,0
4027,16.40781808211429,0
4028,16.295464024827268,0
4029,19.848700891041897,0
4030,20.265674049823282,0
4031,17.66565866409086,0
4032,19.2511462271059,0
4033,19.65494749135116,0
4034,22.846594670004034,0
4035,21.3898579059399,0
4036,22.918145906362717,0
4037,22.173068664957235,0
4038,23.23946691540872,0
4039,24.81335542222474,0
4040,26.486010257937615,0
4041,24.78555887647101,0
4042,26.272636427600894,0
4043,26.601651314495445,0
4044,26.36542217002845,0
4045,26.295441145524716,0
4046,24.146374205979374,0
4047,25.7368673350581,0
4048,24.574813970048734,0
4049,22.041105272370718,0
4050,24.191010529110173,0
4051,23.171352215170643,0
4052,21.751632806955662,0
4053,22.65448328616817,0
4054,20.52847721375423,0
4055,20.27340421459686,0
4056,19.511090907166412,0
4057,20.802221488490357,0
4058,18.140119805188096,0
4059,19.932988907852845,0
4060,18.09557430169821,0
4061,18.359971699880912,0
4062,16.70495417282656,0
4063,16.220507513338045,0
4064,15.963796586239486,0
4065,16.323632091674096,0
4066,15.660897427015282,0
4067,16.004937350383948,0
4068,14.038791533461877,0
4069,16.249115005202096,0
4070,16.795768278494243,0
4071,16.221838118654254,0
4072,16.412741917448088,0
4073,16.6157965394697,0
4074,16.035606829008866,0
4075,16.019621710710847,0
4076,17.455119962714146,0
4077,18.298511562346764,0
4078,18.5917235359969,0
4079,19.886694958945355,0
4080,19.482775887458413,0
4081,20.68660359404366,0
4082,20.4146222222587,0
4083,20.801164963337225,0
4084,24.04119996922241,0
4085,23.405614526079415,0
4086,23.47168123692699,0
4087,23.059813113681376,0
4088,24.83145097386929,0
4089,26.575199555036207,0
4090,24.17318268830296,0
4091,24.658888953838137,0
4092,25.467278253158785,0
4093,24.046894697796603,0
4094,22.856409236494233,0
4095,25.35119030429174,0
4096,24.1622112949672,0
4097,25.05675028013386,0
4098,24.46795268213343,0
4099,23.18387938100877,0
4100,21.086927150057424,0
4101,23.234618908373292,0
4102,21.848388418888728,0
4103,20.902665970487668,0
4104,20.18485782382792,0
4105,19.459505396281564,0
4106,19.281133543235317,0
4107,16.999808889770385,0
4108,17.726014411588295,0
4109,16.003858210124235,0
4110,15.686556361135985,0
4111,16.0493748150142,0
4112,15.238246522676523,0
4113,15.515097920715204,0
4114,15.149099797852786,0
4115,14.438597392797144,0
4116,15.689494571108208,0
4117,15.53309595820964,0
4118,14.879809808640656,0
4119,14.640059202905537,0
4120,17.13953325806312,0
4121,14.62377566463657,0
4122,17.037143647874164,0
4123,16.254659938571866,0
4124,18.304702210169136,0
4125,17.92688174919244,0
4126,20.528876233787607,0
4127,19.822784494897707,0
4128,19.697564764331666,0
4129,19.95130836832141,0
4130,21.935973645666117,0
4131,21.870111417655515,0
4132,20.820202379835543,0
4133,21.803459178185157,0
4134,21.75319533925531,0
4135,25.58079255774708,0
4136,25.727017569329234,0
4137,24.492270744437242,0
4138,25.96166853728502,0
4139,24.755792336684262,0
4140,24.790670585326076,0
4141,24.80966037166778,0
4142,25.46096159382077,0
4143,24.020881207280503,0
4144,24.71000403853869,0
4145,23.929002380298787,0
4146,21.640741801394732,0
4147,21.61656196210694,0
4148,23.260721564070867,0
4149,21.68240465789142,0
4150,20.7758107618622,0
4151,20.531847942932753,0
4152,19.634881661363078,0
4153,19.25835855783391,0
4154,19.55115246006774,0
4155,17.558086518643698,0
4156,17.782933402656887,0
4157,17.93337578675273,0
4158,16.65163266301398,0
4159,13.867566681989842,0
4160,16.90946889929831,0
4161,14.23004657951379,0
4162,14.632891550917938,0
4163,15.607931449730343,0
4164,16.861724358218524,0
4165,15.706890929451456,0
4166,15.267225740384307,0
4167,14.997210212270769,0
4168,15.079166679592902,0
4169,15.011728204061889,0
4170,17.266657678779897,0
4171,16.83189399244579,0
4172,17.57846216568345,0
4173,16.685073550599665,0
4174,18.860675695815072,0
4175,17.655760092252926,0
4176,20.459127792607436,0
4177,22.455957497889678,0
4178,20.308640030892278,0
4179,20.678693474341113,0
4180,23.74439347667375,0
4181,22.448677484567067,0
4182,24.713058382276007,0
4183,22.609528506671737,0
4184,24.626626072560274,0
4185,25.547878613732735,0
4186,25.1699551738622,0
4187,23.985737319837757,0
4188,22.287277146413178,0
4189,24.828198321358627,0
4190,24.036798029882426,0
4191,24.6834613751881,0
4192,25.974827022539085,0
4193,22.386842541852896,0
4194,23.165281867246406,0
4195,23.70111051613374,0
4196,24.469599070456148,0
4197,21.983462563825643,0
4198,22.437358446659783,0
4199,19.758877618651454,0
4200,20.077686795626203,0
4201,19.36184273694635,0
4202,19.379518770916867,0
4203,18.062421790887935,0
4204,17.383695503635384,0
4205,18.015309877787853,0
4206,16.529879571640176,0
4207,15.914399824521134,0
4208,15.910681963766333,0
4209,15.252065456469618,0
4210,16.158066422140983,0
4211,15.667044625217628,0
4212,14.14112031837709,0
4213,15.068852540080153,0
4214,13.479994984352702,0
4215,14.474296083546932,0
4216,15.67063496815776,0
4217,17.343151331537857,0
4218,16.86207133146226,0
4219,18.022347645507864,0
4220,16.845097778433484,0
4221,19.431017066834343,0
4222,19.30712027704654,0
4223,18.86288290893003,0
4224,19.594174557921548,0
4225,20.495029017843095,0
4226,19.895256906871623,0
4227,20.457599188441655,0
4228,21.783303289579237,0
4229,23.31978120114827,0
4230,23.440319768378018,0
4231,25.658800511022037,0
4232,25.368020874613425,0
4233,24.28148507597225,0
4234,26.007201294946306,0
4235,24.59163116344223,0
4236,24.802835102627437,0
4237,25.55004585049791,0
4238,27.341905237487097,0
4239,24.54778015517321,0
4240,26.323775889606186,0
4241,23.85091789572371,0
4242,24.75572922608353,0
4243,24.38814871363997,0
4244,23.30349340652779,0
4245,22.75530980422388,0
4246,21.192689102815304,0
4247,19.16840177407783,0
4248,20.168936745590905,0
4249,19.52233254456645,0
4250,20.617909091093765,0
4251,18.325042309103612,0
4252,17.953118592206863,0
4253,17.632063209556488,0
4254,15.91619344486358,0
4255,16.364422607675728,0
4256,16.84708077134648,0
4257,15.365985692731698,0
4258,14.162823247420217,0
4259,15.212972889844348,0
4260,16.158266986873492,0
4261,15.051870550641322,0
4262,14.803011506945293,0
4263,16.297383428738705,0
4264,14.24515964248026,0
4265,16.156649668014726,0
4266,16.526478223948164,0
4267,16.19632353066236,0
4268,17.49612736835663,0
4269,19.16374132676714,0
4270,19.696712252276583,0
4271,19.615407100215172,0
4272,21.184279598706453,0
4273,21.335399466129545,0
4274,20.14555852242539,0
4275,22.944329792218507,0
4276,22.514893655277653,0
4277,23.21316380506411,0
4278,23.775919759465804,0
4279,25.474160712267025,0
4280,23.946727937330596,0
4281,25.279142614194097,0
4282,24.86714451701225,0
4283,24.521594760596678,0
4284,23.503085661952827,0
4285,25.738817444522514,0
4286,24.411537886761142,0
4287,24.324562631459948,0
4288,24.317406075107503,0
4289,23.454793654949043,0
4290,21.99518363506757,0
4291,24.686917261852685,0
4292,23.238966181816036,0
4293,22.717777580552475,0
4294,21.607937559233342,0
4295,20.655425721708458,0
4296,20.296952894808335,0
4297,19.798768267790447,0
4298,19.243461173819725,0
4299,19.788098138430243,0
4300,16.56938753010886,0
4301,15.65912418739628,0
4302,16.073983502618333,0
4303,16.706381820981203,0
4304,15.923681966560498,0
4305,13.554154989277922,0
4306,15.807069145028914,0
4307,16.524844794245517,0
4308,14.77992686042497,0
4309,15.798342927987978,0
4310,15.433772295287417,0
4311,14.781202979079799,0
4312,16.92626550494961,0
4313,16.071192162485715,0
4314,15.160667766711372,0
4315,17.941865595764426,0
4316,15.475627957711898,0
4317,20.069069777016814,0
4318,16.456469879225214,0
4319,18.58920640922503,0
4320,18.059270291147545,0
4321,21.12889175420061,0
4322,22.54303915219175,0
4323,20.500364472622234,0
4324,22.839393646185705,0
4325,21.724941285672042,0
4326,21.672113273598704,0
4327,24.02323264331122,0
4328,25.39664867575999,0
4329,24.591595535811724,0
4330,24.82540594251214,0
4331,25.82028644320249,0
4332,25.29255541631247,0
4333,25.808732251006674,0
4334,25.720114220443346,0
4335,25.091609085174557,0
4336,24.84809465005707,0
4337,24.650515806261097,0
4338,23.433842681379456,0
4339,22.790533637123335,0
4340,21.86549419061774,0
4341,22.753230478866715,0
4342,20.814550953228725,0
4343,21.774747062891898,0
4344,21.334020685562994,0
4345,19.4136948127303,0
4346,18.773937098978376,0
4347,19.651131457867123,0
4348,17.86061673838307,0
4349,19.013424539296494,0
4350,15.443086780296417,0
4351,14.692189546258037,0
4352,16.004496437471406,0
4353,15.702725075682876,0
4354,14.948392381931217,0
4355,13.672188877427711,0
4356,15.117152920976284,0
4357,14.747760754553807,0
4358,15.840155058673172,0
4359,15.741817060813728,0
4360,15.030568181360806,0
4361,15.752280815087099,0
4362,17.384464842479144,0
4363,16.851192638867058,0
4364,16.82570201776952,0
4365,17.767505832141556,0
4366,20.513255531925694,0
4367,21.573603133754887,0
4368,20.599502816789446,0
4369,21.475528987952636,0
4370,21.858492520982267,0
4371,22.297906429563028,0
4372,20.534669328064965,0
4373,25.321341418276983,0
4374,23.37384933473312,0
4375,24.429121377970397,0
4376,24.96758899604104,0
4377,23.830623012785715,0
4378,23.448309965506684,0
4379,25.591313063321536,0
4380,25.358350083400516,0
4381,25.639249035699017,0
4382,26.487228064012655,0
4383,23.622872582987316,0
4384,23.663487287030517,0
4385,24.367637387246713,0
4386,24.666260867335403,0
4387,24.32946961539011,0
4388,21.733285402976996,0
4389,21.67122026242853,0
4390,20.822885244159757,0
4391,19.814593928182774,0
4392,20.437499567350955,0
4393,18.140264145274518,0
4394,19.35325481576375,0
4395,17.307639564033092,0
4396,19.418141305965406,0
4397,16.47117521562608,0
4398,17.436456653555343,0
4399,17.18447391762629,0
4400,15.29172952359958,0
4401,15.941339111392995,0
4402,15.617087576470384,0
4403,14.381876984273038,0
4404,14.849602154169173,0
4405,17.251994322638716,0
4406,15.669799759606914,0
4407,16.060681660930744,0
4408,13.976746211277117,0
4409,14.172338506668472,0
4410,16.99905383395871,0
4411,16.64224293342306,0
4412,16.176396373729713,0
4413,17.265206218769688,0
4414,18.02615047723915,0
4415,17.45890494692906,0
4416,20.779152495828914,0
4417,18.563243968686493,0
4418,23.277437757722613,0
4419,20.04120723406584,0
4420,21.679736869809595,0
4421,23.703506723141636,0
4422,23.776978839875788,0
4423,24.937545864179274,0
4424,23.605458935335093,0
4425,22.59572899652451,0
4426,25.768864017430413,0
4427,24.20082100617921,0
4428,25.30847610941218,0
4429,26.34066457093984,0
4430,26.565340846395056,0
4431,22.55278882408567,0
4432,24.817162896060903,0
4433,22.537489631618516,0
4434,22.80441656470713,0
4435,22.025670611923413,0
4436,24.069253897211844,0
4437,22.128125095300746,0
4438,20.425186785733597,0
4439,21.608945513564574,0
4440,19.08054606747395,0
4441,20.742295550540526,0
4442,18.196127229833248,0
4443,18.644462638327624,0
4444,18.79554889941176,0
4445,15.965161539197792,0
4446,17.314922019413167,0
4447,16.615216582246,0
4448,16.16350188344402,0
4449,14.41555437466886,0
4450,15.534442621129884,0
4451,14.540874781502268,0
4452,15.60814400424328,0
4453,13.232770570516108,0
4454,15.177113474501482,0
4455,14.69460521693022,0
4456,14.554621093503835,0
4457,17.410254402939298,0
4458,15.517227171238574,0
4459,16.555545152313822,0
4460,18.145249654504497,0
4461,17.235018152487253,0
4462,19.916656228727923,0
4463,18.500518012980443,0
4464,19.08405146258032,0
4465,20.245454506470722,0
4466,20.994045559224965,0
4467,23.636596133589098,0
4468,23.559920053058924,0
4469,22.81500650398993,0
4470,24.510957232231394,0
4471,23.153128192888637,0
4472,24.868607894227257,0
4473,24.57546720426296,0
4474,24.324272137243014,0
4475,26.385420419854427,0
4476,25.506428673576867,0
4477,25.31371571020118,0
4478,23.35898659157917,0
4479,24.48367094959192,0
4480,24.69898672658543,0
4481,21.847819061345998,0
4482,24.470997640812868,0
4483,22.929731255690974,0
4484,22.58752992268203,0
4485,20.910822037455578,0
4486,19.39616578679506,0
4487,20.28162062141436,0
4488,19.648639977646763,0
4489,19.152969455246897,0
4490,20.74784267020966,0
4491,17.827150011956668,0
4492,19.484322111626607,0
4493,16.539601160885002,0
4494,17.472827052780307,0
4495,15.465499746534642,0
4496,15.382460089391335,0
4497,17.16812525258065,0
4498,15.877932169430535,0
4499,13.697787300072427,0
4500,15.88554144920344,0
4501,16.174645835627803,0
4502,15.643441376977364,0
4503,14.70469266377944,0
4504,15.477647304307709,0
4505,16.620796752785857,0
4506,16.70300319528261,0
4507,17.075062340395206,0
4508,16.409571981372174,0
4509,19.90163445245759,0
4510,19.56172326656379,0
4511,18.418039603342358,0
4512,18.567365482930644,0
4513,21.559024269865716,0
4514,21.217754780691454,0
4515,19.811095084227347,0
4516,22.71404423470293,0
4517,23.338844219011143,0
4518,22.697945536581187,0
4519,23.156804003350967,0
4520,25.162400300971733,0
4521,23.548532056170686,0
4522,23.56513215153853,0
4523,22.90972479045979,0
4524,25.092058444820555,0
4525,26.37295864755835,0
4526,24.931480174382862,0
4527,23.176766886932793,0
4528,24.60782225507412,0
4529,24.860323202521588,0
4530,22.956686279641087,0
4531,23.477266401253292,0
4532,22.394956097845448,0
4533,24.118419745281894,0
4534,20.507541512592795,0
4535,18.928839952183132,0
4536,19.797962865992215,0
4537,20.610824693174216,0
4538,18.78089419040918,0
4539,19.259369685218765,0
4540,17.84908117557827,0
4541,18.232219527990445,0
4542,16.3280272049416,0
4543,15.284627647117786,0
4544,14.771807465847656,0
4545,14.84189013972088,0
4546,15.476305208371882,0
4547,15.997261593728451,0
4548,14.412155815729006,0
4549,16.350108131452288,0
4550,14.700226733870874,0
4551,16.496071201505377,0
4552,15.051692120256122,0
4553,15.91303839600807,0
4554,17.170639896218653,0
4555,16.810663324098527,0
4556,20.628008252288794,0
4557,18.61429046985183,0
4558,19.62865157386567,0
4559,18.41294556199104,0
4560,19.744556120624033,0
4561,22.0320111709669,0
4562,22.456204008873218,0
4563,22.46477372752866,0
4564,22.938191919296585,0
4565,22.43258561561455,0
4566,23.79824437622078,0
4567,23.40639421840661,0
4568,23.166871552394856,0
4569,24.491895278700014,0
4570,26.576795799429053,0
4571,24.82305066862686,0
4572,25.594373701666136,0
4573,24.205254927279523,0
4574,24.706126268922112,0
4575,25.88190298822971,0
4576,24.695423675657302,0
4577,23.749446023686158,0
4578,24.922290877883444,0
4579,23.28283282334451,0
4580,23.461883734665122,0
4581,24.155875733603146,0
4582,23.706224030232423,0
4583,19.723310830653265,0
4584,20.480726867567213,0
4585,18.503993236843552,0
4586,18.794376470999282,0
4587,18.634835616178577,0
4588,17.1180171164105,0
4589,18.402788434111557,0
4590,16.51741912979395,0
4591,14.489334647901856,0
4592,15.856706686976619,0
4593,14.183090544594629,0
4594,14.736120231701898,0
4595,14.311729509922932,0
4596,15.076195643855037,0
4597,13.351320561421778,0
4598,14.70775120945297,0
4599,15.66041791273443,0
4600,15.002262789916813,0
4601,14.394241481808642,0
4602,16.905156200846804,0
4603,16.84900067528228,0
4604,16.38478678580048,0
4605,16.74977256654503,0
4606,18.365062903032076,0
4607,19.941226801834674,0
4608,18.79571406892651,0
4609,20.16296464149914,0
4610,22.737653751592692,0
4611,21.825084522225115,0
4612,22.68450261342891,0
4613,23.028136200968,0
4614,24.915717150114972,0
4615,23.04646815490989,0
4616,24.387461034717965,0
4617,24.715858206719062,0
4618,25.45644478536855,0
4619,24.755290674272242,0
4620,22.7260550371323,0
4621,23.958251727567692,0
4622,24.788006043982115,0
4623,25.991955750525033,0
4624,23.35814543003879,0
4625,25.367393875443508,0
4626,23.20672179604021,0
4627,23.624532635157454,0
4628,22.85435717603767,0
4629,20.95797340838405,0
4630,21.538801867100876,0
4631,20.152640920217365,0
4632,21.268919257972513,0
4633,20.657914958491435,0
4634,19.079928581503342,0
4635,18.358060710320125,0
4636,17.770026241607468,0
4637,18.27971274077761,0
4638,16.75801761666963,0
4639,14.869038311752618,0
4640,16.066374085664954,0
4641,18.573675744770917,0
4642,14.211483534898273,0
4643,15.797856521237513,0
4644,15.178190541686313,0
4645,16.41377398472943,0
4646,16.516448530826064,0
4647,15.181573348975833,0
4648,16.56107740870231,0
4649,14.977507823653308,0
4650,16.840969092787343,0
4651,15.466958086184805,0
4652,18.566662449784552,0
4653,17.59785442286109,0
4654,19.23318744194985,0
4655,18.75644643288038,0
4656,20.74839176164734,0
4657,20.67587733190477,0
4658,20.54387744460947,0
4659,22.271550384048123,0
4660,22.476453426633384,0
4661,22.352638873146315,0
4662,23.025422248389564,0
4663,24.36195305471655,0
4664,23.479850474562387,0
4665,25.10719433228657,0
4666,25.34800526833605,0
4667,24.631357282440774,0
4668,25.50257315338624,0
4669,24.02963114899254,0
4670,25.029370252162977,0
4671,24.153222298696953,0
4672,25.203652560257726,0
4673,24.710070705995662,0
4674,25.8451965247003,0
4675,22.625687398401837,0
4676,23.28505681754397,0
4677,21.689975285970615,0
4678,22.03435120845822,0
4679,22.756758922241605,0
4680,21.240149117337115,0
4681,19.524877845191277,0
4682,18.836291570710607,0
4683,17.045771918074838,0
4684,16.088514253927165,0
4685,17.118994044491004,0
4686,15.891144775304571,0
4687,16.791495507997478,0
4688,15.356909183833013,0
4689,16.407895433068855,0
4690,14.631862858714312,0
4691,14.399206694608285,0
4692,16.781902786861572,0
4693,14.457661053050959,0
4694,15.229050588854511,0
4695,15.634577486047712,0
4696,16.20384349412715,0
4697,13.904053038881184,0
4698,17.03412053050696,0
4699,16.01927434348441,0
4700,15.911368967182293,0
4701,18.927154083557326,0
4702,17.59056096303587,0
4703,20.10012031497554,0
4704,21.239152714447027,0
4705,20.479867087914723,0
4706,21.210518382926736,0
4707,20.24091955533073,0
4708,21.838565394840582,0
4709,24.971308809183007,0
4710,24.180501738683994,0
4711,24.762905851050952,0
4712,25.18488539701686,0
4713,25.252305336040557,0
4714,25.5382904805997,0
4715,25.731793029813957,0
4716,23.551043263303193,0
4717,23.50445121958412,0
4718,24.441823272421143,0
4719,25.240393691305286,0
4720,22.976773581260286,0
4721,24.65399018175632,0
4722,22.604793958941087,0
4723,24.87479282017786,0
4724,23.391819789546183,0
4725,24.25880467533671,0
4726,22.54491135430043,0
4727,19.201575181543937,0
4728,19.960192502029933,0
4729,19.937069274790147,0
4730,19.26924011480616,0
4731,17.641919688262163,0
4732,16.04724196423599,0
4733,16.004817425359363,0
4734,16.096360794896288,0
4735,15.875035388242738,0
4736,15.034927987694745,0
4737,14.769799948458514,0
4738,14.937421407409525,0
4739,15.58396868040456,0
4740,14.097524334802467,0
4741,14.945181194031461,0
4742,15.888810401315949,0
4743,14.613611088134613,0
4744,15.28736278887426,0
4745,14.558935987229004,0
4746,16.212766258401473,0
4747,16.733148660281042,0
4748,18.163324273811526,0
4749,18.08399104248777,0
4750,17.467128155681788,0
4751,19.512471011465248,0
4752,18.904829047595285,0
4753,19.93225128737044,0
4754,20.6337311396601,0
4755,23.901569627987378,0
4756,23.848178915442723,0
4757,21.52216183177054,0
4758,23.878287656562794,0
4759,24.98839906699804,0
4760,25.163372796265442,0
4761,24.589806377283896,0
4762,24.894729982462476,0
4763,24.851323487315284,0
4764,24.941770273734843,0
4765,24.65274076875569,0
4766,23.67329169780814,0
4767,25.407296223844867,0
4768,23.82416328105447,0
4769,26.00189854954123,0
4770,23.8100807051435,0
4771,23.276177194134075,0
4772,23.645894052693976,0
4773,22.390333747298584,0
4774,21.53862194224577,0
4775,19.591372475690118,0
4776,18.89538077569198,0
4777,18.098278522661523,0
4778,19.79422548746311,0
4779,17.59003599241896,0
4780,17.56546211779464,0
4781,17.22675205505519,0
4782,15.623560292493087,0
4783,16.012376712026608,0
4784,15.213323538361333,0
4785,14.419791358462902,0
4786,14.778705821245675,0
4787,13.964330799371787,0
4788,14.837794426886225,0
4789,14.798799056930442,0
4790,15.218734893900017,0
4791,16.88483960421327,0
4792,15.538886735816588,0
4793,17.299848817386504,0
4794,17.606845663142174,0
4795,16.42510050996021,0
4796,16.70749592287937,0
4797,17.49098055888473,0
4798,19.411903006952254,0
4799,19.531538259568165,0
4800,20.455101278422553,0
4801,21.274281211695325,0
4802,21.808996240093133,0
4803,23.1895085954389,0
4804,20.743687699187454,0
4805,22.869868478135015,0
4806,22.2783674029388,0
4807,25.268025755036195,0
4808,24.42065265145382,0
4809,24.85238917766535,0
4810,23.773759239474227,0
4811,25.15156330140124,0
4812,25.7286349076146,0
4813,24.750121244069753,0
4814,25.199084417690045,0
4815,24.944416328323243,0
4816,23.24284845832677,0
4817,24.197182404264815,0
4818,23.386577173302005,0
4819,22.360176834007106,0
4820,23.87775047707506,0
4821,22.715087596447137,0
4822,21.330049280735295,0
4823,20.408274010190137,0
4824,21.121155719096425,0
4825,18.580874100033398,0
4826,19.359064508326124,0
4827,19.422726554769383,0
4828,16.213314672786556,0
4829,16.911496670059616,0
4830,14.946485500310713,0
4831,18.892855981805212,0
4832,15.491817659116546,0
4833,15.838286956672334,0
4834,16.64979043319263,0
4835,14.271942135133116,0
4836,15.465615148775209,0
4837,14.187259487041795,0
4838,17.023670038725342,0
4839,15.357569076242003,0
4840,16.193954597837237,0
4841,16.15229121734261,0
4842,18.602441981971975,0
4843,17.385944526351174,0
4844,17.288970372462522,0
4845,17.395741292251902,0
4846,19.22821843898036,0
4847,18.311603356205445,0
4848,20.309453771455274,0
4849,20.48742461125704,0
4850,21.393885266583013,0
4851,21.04692938216424,0
4852,21.957989813708615,0
4853,22.166326788600898,0
4854,23.618881265010124,0
4855,25.51551208367967,0
4856,25.22118566122605,0
4857,25.560318761156772,0
4858,26.60923186208848,0
4859,23.19171945743897,0
4860,26.461283099778157,0
4861,24.00013426420752,0
4862,25.996635556439912,0
4863,24.577337342256918,0
4864,25.018665286123998,0
4865,21.34435691142035,0
4866,22.6135930166546,0
4867,23.01933319942845,0
4868,23.295924854235686,0
4869,21.090288444574675,0
4870,18.797677576256415,0
4871,19.58578799324518,0
4872,19.170961314826574,0
4873,20.05897562500359,0
4874,17.430395707474045,0
4875,19.128178993601246,0
4876,17.51798383832508,0
4877,16.93877809463745,0
4878,16.837791249405182,0
4879,16.90072624532701,0
4880,15.967894451713468,0
4881,15.005662236442854,0
4882,14.806020292534088,0
4883,15.052938928771063,0
4884,15.043708986449715,0
4885,14.3613448932848,0
4886,15.43069536393721,0
4887,15.27498765116987,0
4888,15.721183147220945,0
4889,15.92328179701938,0
4890,14.8951221772523,0
4891,16.30007230156701,0
4892,17.29046213411442,0
4893,17.42749328103264,0
4894,18.631039310313696,0
4895,19.775025352622215,0
4896,21.9264891861653,0
4897,21.94583891282611,0
4898,20.519948822332168,0
4899,21.667614248088547,0
4900,22.081763366460855,0
4901,22.296561482201597,0
4902,22.61111452096229,0
4903,23.470480999161666,0
4904,24.634327768752755,0
4905,25.743556677570407,0
4906,26.96503448962233,0
4907,26.093909541204653,0
4908,24.31156275406347,0
4909,24.635002776477403,0
4910,25.549414264514784,0
4911,25.39878602298225,0
4912,25.353833805665143,0
4913,22.35564723380461,0
4914,24.154052801147596,0
4915,22.788512072372672,0
4916,23.425538871654346,0
4917,21.214098713491122,0
4918,21.79843463177688,0
4919,19.90996278334205,0
4920,21.09749308045986,0
4921,19.164289310548583,0
4922,20.64486106821031,0
4923,16.43548327082979,0
4924,16.085631243025404,0
4925,18.097532068187142,0
4926,16.73804229545467,0
4927,16.047536381006537,0
4928,15.109646662770238,0
4929,15.806898713593082,0
4930,15.767745957801864,0
4931,14.981185842482715,0
4932,15.67185590317387,0
4933,17.020196762184337,0
4934,15.567866224286869,0
4935,16.872264470328894,0
4936,15.396659853602955,0
4937,15.575559823582596,0
4938,15.694177889346692,0
4939,15.764548791748474,0
4940,16.710702257294404,0
4941,17.497574837898913,0
4942,19.135486865287433,0
4943,17.884609382830355,0
4944,21.345474636907056,0
4945,19.091680312348405,0
4946,21.9699219942864,0
4947,22.30673490150026,0
4948,22.831868963944547,0
4949,22.68412175891502,0
4950,24.127077475684956,0
4951,21.78456806352895,0
4952,26.015912909574002,0
4953,25.134230260214263,0
4954,25.378236168818486,0
4955,24.979075254305286,0
4956,23.964721998191756,0
4957,24.5065797350545,0
4958,23.418711690099034,0
4959,24.45078842798156,0
4960,24.818590560802427,0
4961,22.32090016977207,0
4962,24.57362274044589,0
4963,22.981032342712204,0
4964,22.200408966789073,0
4965,22.610244179425354,0
4966,21.08071902921211,0
