t,y,is_changepoint
2613,22.896469272716757,0
2614,21.042446575244885,0
2615,20.536109189251896,0
2616,21.25353328854391,0
2617,18.35804438132065,0
2618,19.39135615349823,0
2619,20.00277173924611,0
2620,19.219347445355154,0
2621,17.978087095964014,0
2622,16.741333969429107,0
2623,14.98925175602078,0
2624,17.077574891243668,0
2625,14.63328515500589,0
2626,16.344555911410193,0
2627,14.654648542834789,0
2628,14.962203982522789,0
2629,14.991846336248539,0
2630,15.741577458344972,0
2631,14.88629982368109,0
2632,15.806574613116378,0
2633,15.456256656563017,0
2634,16.958359691806876,0
2635,17.20007078608786,0
2636,17.89153168754842,0
2637,17.180258741561143,0
2638,18.992241862500727,0
2639,19.34579576614271,0
2640,20.54944190782038,0
2641,20.65978170028737,0
2642,20.259102504280573,0
2643,22.60677953136735,0
2644,21.768810833969138,0
2645,23.286062262110764,0
2646,21.3784836331243,0
2647,24.43023206457108,0
2648,24.955014302544875,0
2649,23.634203309996735,0
2650,25.374203305924716,0
2651,24.528546079349834,0
2652,26.35524652924904,0
2653,25.582574470480566,0
2654,23.51036003509361,0
2655,24.361922383563297,0
2656,22.48355089226105,0
2657,23.589826561309266,0
2658,24.038991825877503,0
2659,23.83720573681594,0
2660,22.34090986199129,0
2661,21.620868673413362,0
2662,21.409530694794963,0
2663,19.991530029287695,0
2664,20.28500385493675,0
2665,20.44006878064266,0
2666,18.859264553930984,0
2667,18.919474456592976,0
2668,16.66727774479783,0
2669,16.418791566824666,0
2670,16.772385803121225,0
2671,18.054316593260726,0
2672,16.66709456911222,0
2673,17.087427920640103,0
2674,15.195365002292842,0
2675,16.279480244756936,0
2676,13.268733740951792,0
2677,15.553570289808206,0
2678,13.034138428067358,0
2679,16.615012131079887,0
2680,16.145235758632943,0
2681,17.20606663973419,0
2682,16.865119745083668,0
2683,16.445012225536257,0
2684,16.74165501766878,0
2685,18.27692641341033,0
2686,20.22384342766459,0
2687,19.9836273970891,0
2688,19.452360628410275,0
2689,20.07845764694198,0
2690,20.580039433922412,0
2691,21.70056053119787,0
2692,22.41037646246349,0
2693,22.557807628982516,0
2694,23.547030915432718,0
2695,22.373001786959072,0
2696,25.917402957910415,0
2697,24.874532003836357,0
2698,26.381897766203267,0
2699,25.257890947890772,0
2700,24.81013480936587,0
2701,25.05420153920809,0
2702,25.064596403010015,0
2703,23.96190575877076,0
2704,23.959209329902606,0
2705,25.914566678811706,0
2706,24.500508853910837,0
2707,22.535345832276203,0
2708,23.046047510200115,0
2709,21.08558445384067,0
2710,22.732688445969114,0
2711,19.652111536675303,0
2712,20.925493220904727,0
2713,19.396693748704237,0
2714,18.76424033666725,0
2715,17.290189860213257,0
2716,17.262731669503065,0
2717,16.20978917463068,0
2718,15.616803549211424,0
2719,16.523467485954672,0
2720,18.233641040284695,0
2721,15.05884907374341,0
2722,16.204576392388017,0
2723,15.05391209279547,0
2724,14.302904533174413,0
2725,16.421352133576494,0
2726,15.835999615849715,0
2727,16.55562214487066,0
2728,15.810696909876022,0
2729,16.205134685974027,0
2730,15.6641571068865,0
2731,16.712054517144246,0
2732,19.222747821324074,0
2733,15.813181556663498,0
2734,19.124938452226377,0
2735,20.85790272105328,0
2736,20.835515569246866,0
2737,21.570803618461863,0
2738,21.057400536374534,0
2739,23.084373766990968,0
2740,23.698977518046767,0
2741,23.038928712105417,0
2742,25.259133154657437,0
2743,23.51182479607929,0
2744,21.865560168392754,0
2745,24.64340215047203,0
2746,24.750562227025984,0
2747,24.135054116813563,0
2748,24.571781772039664,0
2749,24.4488416943523,0
2750,23.021516909785362,0
2751,25.894727278850723,0
2752,24.369682852869413,0
2753,26.705955711254937,0
2754,23.554587796923666,0
2755,23.47702655328382,0
2756,21.013121073786508,0
2757,22.970911357665308,0
2758,20.230230528493426,0
2759,21.22800476441522,0
2760,20.963820612635107,0
2761,20.148684907097785,0
2762,17.899899004934706,0
2763,17.310901913833742,0
2764,18.293723392564566,0
2765,18.17924052803413,0
2766,17.95167839345451,0
2767,16.035874091888424,0
2768,15.594541693508193,0
2769,17.21556476699639,0
2770,14.604477103451751,0
2771,15.837655058013436,0
2772,14.71492119739201,0
2773,13.639225141761287,0
2774,14.074925755746888,0
2775,15.863043301825382,0
2776,15.91845904190575,0
2777,16.555153737916253,0
2778,16.137230175991007,0
2779,16.4769684621755,0
2780,17.810848445776177,0
2781,17.926619232516256,0
2782,17.115529972828476,0
2783,18.93341994622933,0
2784,21.7268254194599,0
2785,19.90692575863299,0
2786,21.868203979281223,0
2787,21.852002313758454,0
2788,23.254680974726305,0
2789,22.187527005168203,0
2790,22.26941399368274,0
2791,24.432205047175636,0
2792,23.640195876376172,0
2793,24.59710745886333,0
2794,24.52705763518582,0
2795,25.937329084495506,0
2796,25.269674445201996,0
2797,25.110326191015695,0
2798,23.863459124255762,0
2799,23.055841703738473,0
2800,23.499918493979063,0
2801,24.81365660283967,0
2802,24.23922618829091,0
2803,23.63796847056071,0
2804,22.105494019054365,0
2805,20.893351248443636,0
2806,22.453066332331396,0
2807,20.84266942819285,0
2808,20.54219594729289,0
2809,18.409437370999264,0
2810,18.025231523953007,0
2811,18.737927662545246,0
2812,18.244324998974275,0
2813,15.961259238740755,0
2814,16.75721174014526,0
2815,14.865625783217057,0
2816,16.89375722996311,0
2817,16.047781227447867,0
2818,17.44858393222052,0
2819,16.55615773418888,0
2820,14.3426957444867,0
2821,15.242438133618359,0
2822,14.696694267909475,0
2823,15.524008300707504,0
2824,16.454300879727494,0
2825,16.02867928470488,0
2826,16.526425387004437,0
2827,15.61969101136429,0
2828,18.07961609725971,0
2829,18.072876575593554,0
2830,19.331135873213984,0
2831,20.388076538450186,0
2832,20.032869129878048,0
2833,21.351458598764225,0
2834,20.69124496966849,0
2835,22.85811311635094,0
2836,22.47810702783208,0
2837,22.45272634913542,0
2838,23.305331606499774,0
2839,22.550079242906815,0
2840,23.681614093200643,0
2841,24.190474882440174,0
2842,24.854624507278224,0
2843,24.86906706701985,0
2844,24.356029352178354,0
2845,24.77067889331832,0
2846,22.695571459538417,0
2847,24.706807057046273,0
2848,24.882027842027266,0
2849,24.748092737112774,0
2850,24.60403022069925,0
2851,22.832950756285854,0
2852,22.409973365859788,0
2853,21.429843011055855,0
2854,20.805373741123336,0
2855,20.767186306907906,0
2856,21.328214012017995,0
2857,17.654434830756365,0
2858,18.201160038729828,0
2859,18.34982506751841,0
2860,16.494620071778126,0
2861,17.354426339086,0
2862,15.08495203473165,0
2863,15.67168633166587,0
2864,14.009338376577608,0
2865,15.634731889243563,0
2866,14.369468815455484,0
2867,15.664156474632343,0
2868,14.68535721913177,0
2869,14.065012506932385,0
2870,14.727331193867828,0
2871,15.477942183135932,0
2872,15.628812765363934,0
2873,15.74825259406258,0
2874,16.085392535701395,0
2875,16.934018790670567,0
2876,18.30504100157558,0
2877,17.48560749204903,0
2878,19.107136776600516,0
2879,17.998317296136353,0
2880,20.881670280451935,0
2881,20.9785805822462,0
2882,20.912414282748557,0
2883,21.553842276749567,0
2884,20.785556837199394,0
2885,23.10209051139936,0
2886,23.259768171453167,0
2887,22.55100739892398,0
2888,23.85968956689681,0
2889,25.15771719346804,0
2890,24.971766537220425,0
2891,25.19524684831049,0
2892,24.419057448739643,0
2893,25.765895841135464,0
2894,24.77573973667569,0
2895,25.430885925328667,0
2896,26.495396750024646,0
2897,21.95701113347306,0
2898,23.0110122180847,0
2899,23.024571023357392,0
2900,21.746549357833704,0
2901,22.911679866886924,0
2902,20.92574800800337,0
2903,22.286916764218333,0
2904,20.729834088973483,0
2905,19.748008849488272,0
2906,18.66906207245694,0
2907,18.907462466719302,0
2908,17.972700816512898,0
2909,18.399035215283742,0
2910,16.870139809728183,0
2911,17.04668669266277,0
2912,16.067677717822498,0
2913,15.707319587525303,0
2914,13.626033971768859,0
2915,15.050254220759381,0
2916,15.3877391924385,0
2917,13.89024889175969,0
2918,13.799197293954574,0
2919,15.080250410624453,0
2920,15.962177046612332,0
2921,14.35166030185517,0
2922,16.77485388155435,0
2923,17.906203698266673,0
2924,17.254818448742505,0
2925,18.325775010835613,0
2926,19.16766565506485,0
2927,18.694573738839456,0
2928,20.61582197047903,0
2929,21.10022548738489,0
2930,20.06977561720815,0
2931,22.42733055708325,0
2932,23.36782626994281,0
2933,21.978337378266804,0
2934,24.3965694020195,0
2935,23.705394707685,0
2936,23.003500204117714,0
2937,23.593465468179627,0
2938,23.954533926243453,0
2939,25.492375118463688,0
2940,24.52397800367055,0
2941,24.568973385146453,0
2942,23.577536819807523,0
2943,24.641072317793082,0
2944,23.097020049987186,0
2945,23.30149915021408,0
2946,24.141816493887664,0
2947,23.701967403541918,0
2948,21.973368382951865,0
2949,21.862251218895224,0
2950,21.820628306870418,0
2951,20.641948084021898,0
2952,21.193469875862665,0
2953,20.675587787395667,0
2954,18.619742655819522,0
2955,16.866885398782145,0
2956,17.34857639184844,0
2957,18.293076553830442,0
2958,17.58331875391017,0
2959,17.208961735134853,0
2960,16.78000835195612,0
2961,14.873662482226528,0
2962,15.44694369676788,0
2963,16.123184224273633,0
2964,15.268066988141731,0
2965,15.921099317562234,0
2966,14.176568639056546,0
2967,14.177627771753919,0
2968,17.67554415679926,0
2969,16.805063288741852,0
2970,17.080645323657016,0
2971,18.4226232617884,0
2972,19.724634659498125,0
2973,20.962486381813882,0
2974,16.328419712985006,0
2975,19.747711370785726,0
2976,21.043948648404573,0
2977,18.76058583865939,0
2978,19.529673363185434,0
2979,21.752801336398402,0
2980,24.399247370728073,0
2981,23.998960163293297,0
2982,25.70327841282526,0
2983,24.27076968286651,0
2984,25.41918448652248,0
2985,26.15765214127578,0
2986,25.30621589883958,0
2987,24.955644993171866,0
2988,25.139535653216964,0
2989,21.285089946301717,0
2990,25.165328149983775,0
2991,22.769735904203312,0
2992,23.522377742836266,0
2993,24.68244060425095,0
2994,23.942169623581876,0
2995,21.05079066130003,0
2996,23.03287048573105,0
2997,22.670742947615288,0
2998,21.497458587164868,0
2999,21.344413048043805,0
3000,20.571938034610675,0
3001,17.6433261645317,0
3002,18.496012793238684,0
3003,17.78778186868823,0
3004,16.279559564672937,0
3005,16.90328330413276,0
3006,15.64227166024381,0
3007,15.943510405568707,0
3008,14.797089381154237,0
3009,16.421552190808747,0
3010,17.38108362332631,0
3011,14.460883609055076,0
3012,15.031255836929796,0
3013,15.086416532238069,0
3014,15.605985448917464,0
3015,15.19727424258674,0
3016,13.42687831793526,0
3017,16.37445963205362,0
3018,16.3217602799974,0
3019,15.866214823976312,0
3020,17.28379003227554,0
3021,17.561629526955862,0
3022,18.924757437232703,0
3023,19.009252230075095,0
3024,19.699353317793367,0
3025,20.73903143235602,0
3026,21.51884545703618,0
3027,21.90778242968512,0
3028,23.65216561295881,0
3029,23.265296341723428,0
3030,22.742781316759174,0
3031,25.67610429698641,0
3032,24.428008393350805,0
3033,26.165897791059997,0
3034,23.741757921185517,0
3035,25.499553204330425,0
3036,26.703018453422466,0
3037,26.209558769336088,0
3038,24.900016737251992,0
3039,24.010716902155384,0
3040,23.702952138032238,0
3041,23.759071630803444,0
3042,22.53996400171,0
3043,22.273186428472908,0
3044,21.480031295018236,0
3045,20.888296352147464,0
3046,21.50915957988009,0
3047,18.858627619619384,0
3048,20.14077473009417,0
3049,20.013439796629726,0
3050,17.73751192688864,0
3051,17.14987159078206,0
3052,17.498802068402473,0
3053,16.889705009040146,0
3054,17.39291369402976,0
3055,14.013449855641802,0
3056,15.576935660680798,0
3057,16.76319610858719,0
3058,15.232265534810892,0
3059,16.793183635601086,0
3060,17.164891224727654,0
3061,14.47300218344259,0
3062,16.65198694076625,0
3063,15.880947188219741,0
3064,15.637317165411327,0
3065,15.733720502398544,0
3066,16.22520704584192,0
3067,16.025166792603812,0
3068,17.31247377392097,0
3069,19.010196482850812,0
3070,19.951785610434595,0
3071,18.94868361498361,0
3072,20.515820942955493,0
3073,21.116199051205452,0
3074,18.913901127448405,0
3075,22.61316059013439,0
3076,21.24893653449805,0
3077,21.879248428930445,0
3078,24.361960950983175,0
3079,25.63179475043239,0
3080,23.200915153540336,0
3081,23.715813589813006,0
3082,23.860026053503145,0
3083,24.408628422541636,0
3084,24.595593372796152,0
3085,24.104406938460784,0
3086,23.174588009785587,0
3087,26.37124443555114,0
3088,23.80493488161891,0
3089,23.17848870369587,0
3090,24.412119809095948,0
3091,22.651240430809395,0
3092,23.56113127851837,0
3093,22.67418031397373,0
3094,22.257293444978192,0
3095,20.22690321379366,0
3096,20.61209884452542,0
3097,17.76763028608068,0
3098,17.304146737311065,0
3099,18.129959911191264,0
3100,17.16902813328866,0
3101,18.280298052855414,0
3102,16.169106059087962,0
3103,14.238650203087879,0
3104,15.710271004776889,0
3105,15.064354225311897,0
3106,15.340218268009643,0
3107,13.854930918846366,0
3108,14.202478881412041,0
3109,15.085834838994376,0
3110,15.893846848195839,0
3111,15.774757872009353,0
3112,16.406521861046624,0
3113,14.56069840814642,0
3114,16.23432709935175,0
3115,17.160532141180806,0
3116,18.45295075029079,0
3117,18.339619890640385,0
3118,18.453433742287977,0
3119,19.217126112876738,0
3120,19.90101320243334,0
3121,19.21367552131301,0
3122,21.315450334795624,0
3123,22.713577239347757,0
3124,23.205917405568776,0
3125,21.173761153551954,0
3126,23.529766869170906,0
3127,22.456618938668306,0
3128,25.420606391895063,0
3129,25.155500379709746,0
3130,25.535278720505946,0
3131,24.286781686662643,0
3132,23.06001781427544,0
3133,23.90913012903817,0
3134,24.47336110537767,0
3135,23.115543035273625,0
3136,23.319869219704387,0
3137,25.71892866580101,0
3138,22.2134387783329,0
3139,23.589757268368817,0
3140,20.6323729847899,0
3141,22.163206069544902,0
3142,22.129944918182705,0
3143,21.097741307683464,0
3144,21.204211020119146,0
3145,21.143408845548798,0
3146,17.325123486601456,0
3147,18.352309366319492,0
3148,18.022824509173212,0
3149,17.38567139739087,0
3150,18.06180640737091,0
3151,16.320137686163978,0
3152,16.885759617209374,0
3153,16.552801494191026,0
3154,15.335433358625146,0
3155,15.609924747910213,0
3156,14.255699033112778,0
3157,15.380172368974085,0
3158,15.385368349928351,0
3159,15.258187605461597,0
3160,15.235880967141364,0
3161,17.03306922852794,0
3162,16.386901100355292,0
3163,19.268586791448882,0
3164,18.844671234118174,0
3165,18.88447956354738,0
3166,18.164665868644352,0
3167,20.294712635895994,0
3168,20.183964829968268,0
3169,20.78466379536711,0
3170,20.244618180625487,0
3171,22.54117055345142,0
3172,22.797134559186205,0
3173,22.63065779241757,0
3174,22.91499988418796,0
3175,23.746498305245524,0
3176,23.0623471656565,0
3177,24.123593141729945,0
3178,26.26463262794374,0
3179,24.36547462761614,0
3180,27.367082736693856,0
3181,23.676542206088605,0
3182,25.97681932330177,0
3183,25.76174195913507,0
3184,25.549711240803262,0
3185,24.597323306172562,0
3186,21.98934415387991,0
3187,24.247393320288367,0
3188,23.62614825436625,0
3189,22.011951853099124,0
3190,18.99312380529538,0
3191,21.781457776460133,0
3192,19.129977240625085,0
3193,19.12679837348309,0
3194,20.000039174009608,0
3195,19.46770768279009,0
3196,17.937613150302244,0
3197,16.452666954961703,0
3198,18.222340290469255,0
3199,17.238976610955525,0
3200,15.567528249548639,0
3201,14.468110307462728,0
3202,15.505049982198233,0
3203,13.735470289258918,0
3204,16.8157321204442,0
3205,15.5938411746629,0
3206,14.855657680867292,0
3207,15.830363227134887,0
3208,14.036656728896066,0
3209,16.002645689761533,0
3210,15.858822552525439,0
3211,15.40530174296705,0
3212,16.896658054869988,0
3213,18.465058525317676,0
3214,17.30082181521364,0
3215,19.17712211207845,0
3216,18.56513296670192,0
3217,20.877080676078137,0
3218,19.55072114199561,0
3219,22.64971225681276,0
3220,23.185162547523923,0
3221,23.896321345204147,0
3222,25.365266011639402,0
3223,24.1556516352123,0
3224,24.464213561714562,0
3225,25.239426267231437,0
3226,24.37511219584276,0
3227,23.065059042782565,0
3228,23.78171940000762,0
3229,23.741198561830892,0
3230,25.032250807050996,0
3231,23.98628435406557,0
3232,23.94074181361072,0
3233,24.53799415800954,0
3234,23.730164929968225,0
3235,25.055979619314623,0
3236,22.455091204635966,0
3237,20.97356730513702,0
3238,22.571091431479683,0
3239,20.24230530565687,0
3240,19.934279272383023,0
3241,20.35158636423887,0
3242,18.894115165566216,0
3243,18.79556539707116,0
3244,16.888513238139737,0
3245,16.673095898226478,0
3246,17.12287301485276,0
3247,15.515706967286377,0
3248,15.296257771939183,0
3249,15.366422466979495,0
3250,16.79739592177434,0
3251,16.554592986638188,0
3252,15.26923093818913,0
3253,15.152464824139972,0
3254,14.514540171591449,0
3255,16.75368824807585,0
3256,16.13446740246711,0
3257,17.03462938199978,0
3258,15.112271933388774,0
3259,17.824199802906236,0
3260,17.718442069885132,0
3261,18.912469408295813,0
3262,19.815460507142046,0
3263,19.431910301727193,0
3264,19.708565403927892,0
3265,21.423426821944222,0
3266,20.163715700928773,0
3267,23.42615860236712,0
3268,22.929996123079203,0
3269,22.015478293715613,0
3270,24.91669455217202,0
3271,25.02492428388423,0
3272,25.963209521088004,0
3273,25.72283152099758,0
3274,25.42751472654593,0
3275,25.0238444521456,0
3276,24.04685928584684,0
3277,25.82300156714289,0
3278,25.536108069658876,0
3279,24.310859929025263,0
3280,25.040068516065304,0
3281,23.189598804482117,0
3282,24.714535644832548,0
3283,23.31462027545788,0
3284,22.863629386810853,0
3285,21.301084615972755,0
3286,22.35959042677871,0
3287,20.93181052624983,0
3288,19.54003035622271,0
3289,19.84896282976943,0
3290,18.610188459686526,0
3291,19.24176577605382,0
3292,16.08812382595978,0
3293,15.913778510815847,0
3294,18.59745441989961,0
3295,15.642669843351651,0
3296,16.269510597971937,0
3297,15.079572005456702,0
3298,15.485590038672475,0
3299,17.76768711301907,0
3300,13.119563015137938,0
3301,15.686857635388948,0
3302,15.323798638724018,0
3303,15.510651963668378,0
3304,14.974859925429076,0
3305,15.174443380821709,0
3306,17.923049377796822,0
3307,17.55685266138294,0
3308,16.390820024990585,0
3309,18.18105149647006,0
3310,17.45748070165333,0
3311,22.31417292933069,0
3312,20.46631839562082,0
3313,18.933084375577543,0
3314,22.308002811716847,0
3315,22.62585043235297,0
3316,22.896825753572063,0
3317,23.306559203128625,0
3318,23.06458828070446,0
3319,23.856777520344988,0
3320,22.383454215280715,0
3321,26.007255517102713,0
3322,26.9201243937942,0
3323,25.537411328419722,0
3324,25.694664575363284,0
3325,23.66585313844607,0
3326,24.477033843143523,0
3327,23.272882018664685,0
3328,23.09156268832521,0
3329,24.58029726726872,0
3330,25.029666840487195,0
3331,23.04872515961249,0
3332,25.059022411379587,0
3333,22.81078528277506,0
3334,19.099333331358647,0
3335,20.315088369518918,0
3336,21.376112061754707,0
3337,19.57227136127028,0
3338,19.8143810137559,0
3339,16.461493929920685,0
3340,18.84570926724501,0
3341,15.831533450017773,0
3342,16.870454805448727,0
3343,18.223556497154306,0
3344,15.80624418111828,0
3345,15.208217360344712,0
3346,15.99715943154457,0
3347,14.267431779019219,0
3348,14.10386004114613,0
3349,16.08230622397781,0
3350,13.729726596093816,0
3351,14.189380790497427,0
3352,17.49186147027893,0
3353,14.83211742490874,0
3354,16.963886010155953,0
3355,18.121361984285677,0
3356,17.493978180886298,0
3357,17.07195128697442,0
3358,19.583818240682323,0
3359,18.459529513395783,0
3360,22.17434092242169,0
3361,22.928257482902524,0
3362,20.31129948762208,0
3363,22.545499157086432,0
3364,21.84017540521418,0
3365,23.47150383324096,0
3366,23.32717480868982,0
3367,23.027246534775855,0
3368,24.89244058825673,0
3369,23.004612567774288,0
3370,25.184490005162235,0
3371,24.842461419479662,0
3372,24.254593343309832,0
3373,25.90412546106582,0
3374,24.90962595397619,0
3375,24.308324074690038,0
3376,24.200494100431754,0
3377,23.777217787741076,0
3378,24.50711057720479,0
3379,22.786472364483664,0
3380,19.622386547311827,0
3381,18.825088623649506,0
3382,20.26641092302379,0
3383,19.419514092249596,0
3384,19.754375556884657,0
3385,18.013405611224144,0
3386,17.924252549233525,0
3387,19.441188020120567,0
3388,16.186055430931628,0
3389,17.836656823066786,0
3390,16.370736330249922,0
3391,17.371054145703372,0
3392,16.60274566815559,0
3393,15.476458340302138,0
3394,16.293602219670024,0
3395,15.3092391884027,0
3396,13.915629816242674,0
3397,15.588146487569851,0
3398,15.725952931128464,0
3399,15.317750049191162,0
3400,15.98621822013978,0
3401,15.656855351558763,0
3402,16.853038948167885,0
3403,16.744066827204005,0
3404,16.01608855828755,0
3405,17.883852304256553,0
3406,20.37187492121847,0
3407,20.244582666918394,0
3408,21.576518047951776,0
3409,20.72266498126379,0
3410,20.954616436219986,0
3411,20.91352084307103,0
3412,22.720749445875448,0
3413,24.13748820331954,0
3414,24.424193878344777,0
3415,24.779064248541633,0
3416,23.888006881482415,0
3417,24.795904286014153,0
3418,24.12070684359876,0
3419,25.85473387294781,0
3420,25.668911607179318,0
3421,24.38483035290382,0
3422,25.022910663334496,0
3423,22.411973682014967,0
3424,25.101334722017558,0
3425,23.20905667664821,0
3426,23.228686340451993,0
3427,23.711882084332945,0
3428,23.23948107901364,0
3429,21.299487272723642,0
3430,22.95073475129196,0
3431,22.738863134375073,0
3432,21.513245261208287,0
3433,20.722391802737786,0
3434,18.82273809472981,0
3435,19.542433853159245,0
3436,16.678755391273626,0
3437,15.900999746304178,0
3438,16.68620390499006,0
3439,16.349055071398148,0
3440,14.862402363277981,0
3441,17.224963667470092,0
3442,13.761076025891969,0
3443,13.025158469937603,0
3444,14.651787327264412,0
3445,16.741941572856568,0
3446,15.9753072914998,0
3447,15.782454570272412,0
3448,15.860757432068697,0
3449,16.649333433075963,0
3450,16.83709787647201,0
3451,17.10658734426047,0
3452,17.425377425415167,0
3453,16.52506332048939,0
3454,19.725226908194806,0
3455,18.96252890646674,0
3456,20.42348951931259,0
3457,21.19060800583756,0
3458,22.37723186730755,0
3459,21.16480889440104,0
3460,23.369266646509203,0
3461,23.94027763054554,0
3462,23.46879326430319,0
3463,23.957497192040634,0
3464,24.52089866260062,0
3465,23.633706057928475,0
3466,24.4126085353656,0
3467,23.857301791921458,0
3468,26.229291813992628,0
3469,24.211397014670684,0
3470,23.791685049382927,0
3471,24.81022792264787,0
3472,24.90432710338065,0
3473,23.63096688673166,0
3474,22.615087626851036,0
3475,23.496927559922902,0
3476,23.384697518022975,0
3477,20.30367573728688,0
3478,22.23302349103599,0
3479,18.90448992278368,0
3480,20.68964026429346,0
3481,18.93531119103913,0
3482,18.481094397421696,0
3483,18.83496887831634,0
3484,18.973795587839035,0
3485,19.075757095988894,0
3486,17.864968497836113,0
3487,16.75040103921882,0
3488,14.35890929732767,0
3489,15.003153192284325,0
3490,15.331276813667102,0
3491,14.471025002950398,0
3492,15.612902420015656,0
3493,14.826523198597954,0
3494,16.991262837289124,0
3495,15.22385395805935,0
3496,14.427454845823435,0
3497,15.546481395693883,0
3498,15.770853074026354,0
3499,17.69124494609791,0
3500,18.927182754174112,0
3501,19.13396816126632,0
3502,19.75729249183632,0
3503,18.68750910629724,0
3504,18.92183848795734,0
3505,19.878533872795963,0
3506,21.358233769114026,0
3507,21.600589558100687,0
3508,22.81979996879256,0
3509,24.104518382440983,0
3510,23.654997456496343,0
3511,25.7117482916838,0
3512,23.596079314729682,0
3513,25.296941734591115,0
3514,24.813964546296763,0
3515,26.01027639330876,0
3516,25.01159246053407,0
3517,24.47010839332045,0
3518,24.74898440361531,0
3519,23.782684375205545,0
3520,23.27424890952635,0
3521,24.81095380530451,0
3522,22.972906544254858,0
3523,24.29867067524621,0
3524,25.055541689520194,0
3525,21.576071975627123,0
3526,22.205139194076505,0
3527,20.609647806484954,0
3528,18.140404515835147,0
3529,19.2872266799099,0
3530,20.218922594401405,0
3531,16.902018195909218,0
3532,17.364809826730703,0
3533,16.808177585129208,0
3534,15.040491278190892,0
3535,16.37488205310378,0
3536,15.546782486118811,0
3537,15.983432173257995,0
3538,15.243930437003216,0
3539,13.645628332145325,0
3540,15.152181338083148,0
3541,15.688459415995556,0
3542,14.936772045397175,0
3543,15.958772112234868,0
3544,16.231205949618744,0
3545,13.888889854942137,0
3546,17.10018347300332,0
3547,14.933608589785447,0
3548,16.208970897116274,0
3549,17.949322775254064,0
3550,17.717884298688126,0
3551,18.5275180574402,0
3552,21.0976254724966,0
3553,19.56141157668474,0
3554,22.46185506163235,0
3555,23.72314176353639,0
3556,23.884249630093507,0
3557,21.913639147017804,0
3558,21.97171877523457,0
3559,24.000594154510534,0
3560,26.42527894916913,0
3561,24.37498185109242,0
3562,24.234553589459445,0
3563,24.802080984055298,0
3564,25.72161768554676,0
3565,26.119798802963555,0
3566,24.793430506846455,0
3567,24.454482493727436,0
3568,24.806663998014447,0
3569,23.96762759140336,0
3570,23.09021044397374,0
3571,21.239846695255178,0
3572,22.58663608017504,0
3573,21.27461162826835,0
3574,21.024777161186535,0
3575,20.322836557321263,0
3576,19.079605655057005,0
3577,19.8695893607026,0
3578,19.74260703075664,0
3579,18.582643824004535,0
3580,16.8126914748397,0
3581,17.094515011246337,0
3582,17.131418706050095,0
3583,15.897075047891871,0
3584,16.33608789032116,0
3585,13.9314379224624,0
3586,14.920069012418896,0
3587,16.449298436397044,0
3588,15.966964399500268,0
3589,14.885508839790273,0
3590,15.263847415271641,0
3591,17.50927517741875,0
3592,16.738632726616707,0
3593,15.306222114464036,0
3594,16.752649029622482,0
3595,16.478281721532998,0
3596,16.889302179328386,0
3597,16.85840790406398,0
3598,19.403811493111128,0
3599,21.555639316370915,0
3600,20.84735178231249,0
3601,19.333196904427616,0
3602,21.814240301739158,0
3603,20.442994171363686,0
3604,22.71690501315266,0
3605,24.09161299354769,0
3606,25.011188711238795,0
3607,24.085959883045863,0
3608,24.650893572355603,0
3609,24.630981781761236,0
3610,24.658581891153915,0
3611,26.520502767366153,0
3612,24.047888359601377,0
3613,23.364854645154406,0
3614,26.5831747053742,0
3615,26.887138832871223,0
3616,22.736312395420097,0
3617,24.905927620261906,0
3618,24.344241959514594,0
3619,22.625266287193664,0
3620,21.546419143479575,0
3621,22.073507614191662,0
3622,20.962710379729835,0
3623,21.473697990725892,0
3624,19.369729853728213,0
3625,20.529702756979777,0
3626,18.077376360001217,0
3627,19.719631165972174,0
3628,18.391708340626984,0
3629,18.09750516222844,0
3630,16.081580460585656,0
3631,15.807047742512236,0
3632,15.581178852490492,0
3633,16.56863517909162,0
3634,14.512294047087552,0
3635,14.26211335783797,0
3636,14.777711613062616,0
3637,15.402371896906146,0
3638,15.093765027333122,0
3639,15.319691911306807,0
3640,14.35901873273893,0
3641,15.417605240219874,0
3642,15.394705490783064,0
3643,18.005800319962752,0
3644,17.460285304209258,0
3645,18.76674359999014,0
3646,17.392858720631317,0
3647,19.311172841364137,0
3648,20.37487735288675,0
3649,19.5978006963555,0
3650,20.648541740902516,0
3651,21.39685532320234,0
3652,22.647333380517132,0
3653,23.325124100435705,0
3654,22.11517768575558,0
3655,24.296720743041455,0
3656,24.538041886325832,0
3657,24.90959943351558,0
3658,23.95703177237765,0
3659,24.883759517523096,0
3660,26.276369175617027,0
3661,26.102870151622962,0
3662,24.213653304188483,0
3663,26.218039620979884,0
3664,23.90618615292169,0
3665,23.066339694714397,0
3666,24.654391774218603,0
3667,23.365955798528805,0
3668,24.787144129292937,0
3669,21.678125865213644,0
3670,21.4244570961455,0
3671,21.384220421040016,0
3672,20.260898806760686,0
3673,18.94261677778602,0
3674,18.7057556328009,0
3675,18.062402365770797,0
3676,17.477943119214874,0
3677,16.923992012400483,0
3678,14.924393233328782,0
3679,16.92307725177314,0
3680,15.048225869388427,0
3681,15.133072834483881,0
3682,14.37855208077122,0
3683,14.833963068871672,0
3684,15.975379163871692,0
3685,16.307505802725306,0
3686,15.493387200244959,0
3687,15.542962861563213,0
3688,15.148711181558287,0
