t,y,is_changepoint
4546,15.476305208371882,0
4547,15.997261593728451,0
4548,14.412155815729006,0
4549,16.350108131452288,0
4550,14.700226733870874,0
4551,16.496071201505377,0
4552,15.051692120256122,0
4553,15.91303839600807,0
4554,17.170639896218653,0
4555,16.810663324098527,0
4556,20.628008252288794,0
4557,18.61429046985183,0
4558,19.62865157386567,0
4559,18.41294556199104,0
4560,19.744556120624033,0
4561,22.0320111709669,0
4562,22.456204008873218,0
4563,22.46477372752866,0
4564,22.938191919296585,0
4565,22.43258561561455,0
4566,23.79824437622078,0
4567,23.40639421840661,0
4568,23.166871552394856,0
4569,24.491895278700014,0
4570,26.576795799429053,0
4571,24.82305066862686,0
4572,25.594373701666136,0
4573,24.205254927279523,0
4574,24.706126268922112,0
4575,25.88190298822971,0
4576,24.695423675657302,0
4577,23.749446023686158,0
4578,24.922290877883444,0
4579,23.28283282334451,0
4580,23.461883734665122,0
4581,24.155875733603146,0
4582,23.706224030232423,0
4583,19.723310830653265,0
4584,20.480726867567213,0
4585,18.503993236843552,0
4586,18.794376470999282,0
4587,18.634835616178577,0
4588,17.1180171164105,0
4589,18.402788434111557,0
4590,16.51741912979395,0
4591,14.489334647901856,0
4592,15.856706686976619,0
4593,14.183090544594629,0
4594,14.736120231701898,0
4595,14.311729509922932,0
4596,15.076195643855037,0
4597,13.351320561421778,0
4598,14.70775120945297,0
4599,15.66041791273443,0
4600,15.002262789916813,0
4601,14.394241481808642,0
4602,16.905156200846804,0
4603,16.84900067528228,0
4604,16.38478678580048,0
4605,16.74977256654503,0
4606,18.365062903032076,0
4607,19.941226801834674,0
4608,18.79571406892651,0
4609,20.16296464149914,0
4610,22.737653751592692,0
4611,21.825084522225115,0
4612,22.68450261342891,0
4613,23.028136200968,0
4614,24.915717150114972,0
4615,23.04646815490989,0
4616,24.387461034717965,0
4617,24.715858206719062,0
4618,25.45644478536855,0
4619,24.755290674272242,0
4620,22.7260550371323,0
4621,23.958251727567692,0
4622,24.788006043982115,0
4623,25.991955750525033,0
4624,23.35814543003879,0
4625,25.367393875443508,0
4626,23.20672179604021,0
4627,23.624532635157454,0
4628,22.85435717603767,0
4629,20.95797340838405,0
4630,21.538801867100876,0
4631,20.152640920217365,0
4632,21.268919257972513,0
4633,20.657914958491435,0
4634,19.079928581503342,0
4635,18.358060710320125,0
4636,17.770026241607468,0
4637,18.27971274077761,0
4638,16.75801761666963,0
4639,14.869038311752618,0
4640,16.066374085664954,0
4641,18.573675744770917,0
4642,14.211483534898273,0
4643,15.797856521237513,0
4644,15.178190541686313,0
4645,16.41377398472943,0
4646,16.516448530826064,0
4647,15.181573348975833,0
4648,16.56107740870231,0
4649,14.977507823653308,0
4650,16.840969092787343,0
4651,15.466958086184805,0
4652,18.566662449784552,0
4653,17.59785442286109,0
4654,19.23318744194985,0
4655,18.75644643288038,0
4656,20.74839176164734,0
4657,20.67587733190477,0
4658,20.54387744460947,0
4659,22.271550384048123,0
4660,22.476453426633384,0
4661,22.352638873146315,0
4662,23.025422248389564,0
4663,24.36195305471655,0
4664,23.479850474562387,0
4665,25.10719433228657,0
4666,25.34800526833605,0
4667,24.631357282440774,0
4668,25.50257315338624,0
4669,24.02963114899254,0
4670,25.029370252162977,0
4671,24.153222298696953,0
4672,25.203652560257726,0
4673,24.710070705995662,0
4674,25.8451965247003,0
4675,22.625687398401837,0
4676,23.28505681754397,0
4677,21.689975285970615,0
4678,22.03435120845822,0
4679,22.756758922241605,0
4680,21.240149117337115,0
4681,19.524877845191277,0
4682,18.836291570710607,0
4683,17.045771918074838,0
4684,16.088514253927165,0
4685,17.118994044491004,0
4686,15.891144775304571,0
4687,16.791495507997478,0
4688,15.356909183833013,0
4689,16.407895433068855,0
4690,14.631862858714312,0
4691,14.399206694608285,0
4692,16.781902786861572,0
4693,14.457661053050959,0
4694,15.229050588854511,0
4695,15.634577486047712,0
4696,16.20384349412715,0
4697,13.904053038881184,0
4698,17.03412053050696,0
4699,16.01927434348441,0
4700,15.911368967182293,0
4701,18.927154083557326,0
4702,17.59056096303587,0
4703,20.10012031497554,0
4704,21.239152714447027,0
4705,20.479867087914723,0
4706,21.210518382926736,0
4707,20.24091955533073,0
4708,21.838565394840582,0
4709,24.971308809183007,0
4710,24.180501738683994,0
4711,24.762905851050952,0
4712,25.18488539701686,0
4713,25.252305336040557,0
4714,25.5382904805997,0
4715,25.731793029813957,0
4716,23.551043263303193,0
4717,23.50445121958412,0
4718,24.441823272421143,0
4719,25.240393691305286,0
4720,22.976773581260286,0
4721,24.65399018175632,0
4722,22.604793958941087,0
4723,24.87479282017786,0
4724,23.391819789546183,0
4725,24.25880467533671,0
4726,22.54491135430043,0
4727,19.201575181543937,0
4728,19.960192502029933,0
4729,19.937069274790147,0
4730,19.26924011480616,0
4731,17.641919688262163,0
4732,16.04724196423599,0
4733,16.004817425359363,0
4734,16.096360794896288,0
4735,15.875035388242738,0
4736,15.034927987694745,0
4737,14.769799948458514,0
4738,14.937421407409525,0
4739,15.58396868040456,0
4740,14.097524334802467,0
4741,14.945181194031461,0
4742,15.888810401315949,0
4743,14.613611088134613,0
4744,15.28736278887426,0
4745,14.558935987229004,0
4746,16.212766258401473,0
4747,16.733148660281042,0
4748,18.163324273811526,0
4749,18.08399104248777,0
4750,17.467128155681788,0
4751,19.512471011465248,0
4752,18.904829047595285,0
4753,19.93225128737044,0
4754,20.6337311396601,0
4755,23.901569627987378,0
4756,23.848178915442723,0
4757,21.52216183177054,0
4758,23.878287656562794,0
4759,24.98839906699804,0
4760,25.163372796265442,0
4761,24.589806377283896,0
4762,24.894729982462476,0
4763,24.851323487315284,0
4764,24.941770273734843,0
4765,24.65274076875569,0
4766,23.67329169780814,0
4767,25.407296223844867,0
4768,23.82416328105447,0
4769,26.00189854954123,0
4770,23.8100807051435,0
4771,23.276177194134075,0
4772,23.645894052693976,0
4773,22.390333747298584,0
4774,21.53862194224577,0
4775,19.591372475690118,0
4776,18.89538077569198,0
4777,18.098278522661523,0
4778,19.79422548746311,0
4779,17.59003599241896,0
4780,17.56546211779464,0
4781,17.22675205505519,0
4782,15.623560292493087,0
4783,16.012376712026608,0
4784,15.213323538361333,0
4785,14.419791358462902,0
4786,14.778705821245675,0
4787,13.964330799371787,0
4788,14.837794426886225,0
4789,14.798799056930442,0
4790,15.218734893900017,0
4791,16.88483960421327,0
4792,15.538886735816588,0
4793,17.299848817386504,0
4794,17.606845663142174,0
4795,16.42510050996021,0
4796,16.70749592287937,0
4797,17.49098055888473,0
4798,19.411903006952254,0
4799,19.531538259568165,0
4800,20.455101278422553,0
4801,21.274281211695325,0
4802,21.808996240093133,0
4803,23.1895085954389,0
4804,20.743687699187454,0
4805,22.869868478135015,0
4806,22.2783674029388,0
4807,25.268025755036195,0
4808,24.42065265145382,0
4809,24.85238917766535,0
4810,23.773759239474227,0
4811,25.15156330140124,0
4812,25.7286349076146,0
4813,24.750121244069753,0
4814,25.199084417690045,0
4815,24.944416328323243,0
4816,23.24284845832677,0
4817,24.197182404264815,0
4818,23.386577173302005,0
4819,22.360176834007106,0
4820,23.87775047707506,0
4821,22.715087596447137,0
4822,21.330049280735295,0
4823,20.408274010190137,0
4824,21.121155719096425,0
4825,18.580874100033398,0
4826,19.359064508326124,0
4827,19.422726554769383,0
4828,16.213314672786556,0
4829,16.911496670059616,0
4830,14.946485500310713,0
4831,18.892855981805212,0
4832,15.491817659116546,0
4833,15.838286956672334,0
4834,16.64979043319263,0
4835,14.271942135133116,0
4836,15.465615148775209,0
4837,14.187259487041795,0
4838,17.023670038725342,0
4839,15.357569076242003,0
4840,16.193954597837237,0
4841,16.15229121734261,0
4842,18.602441981971975,0
4843,17.385944526351174,0
4844,17.288970372462522,0
4845,17.395741292251902,0
4846,19.22821843898036,0
4847,18.311603356205445,0
4848,20.309453771455274,0
4849,20.48742461125704,0
4850,21.393885266583013,0
4851,21.04692938216424,0
4852,21.957989813708615,0
4853,22.166326788600898,0
4854,23.618881265010124,0
4855,25.51551208367967,0
4856,25.22118566122605,0
4857,25.560318761156772,0
4858,26.60923186208848,0
4859,23.19171945743897,0
4860,26.461283099778157,0
4861,24.00013426420752,0
4862,25.996635556439912,0
4863,24.577337342256918,0
4864,25.018665286123998,0
4865,21.34435691142035,0
4866,22.6135930166546,0
4867,23.01933319942845,0
4868,23.295924854235686,0
4869,21.090288444574675,0
4870,18.797677576256415,0
4871,19.58578799324518,0
4872,19.170961314826574,0
4873,20.05897562500359,0
4874,17.430395707474045,0
4875,19.128178993601246,0
4876,17.51798383832508,0
4877,16.93877809463745,0
4878,16.837791249405182,0
4879,16.90072624532701,0
4880,15.967894451713468,0
4881,15.005662236442854,0
4882,14.806020292534088,0
4883,15.052938928771063,0
4884,15.043708986449715,0
4885,14.3613448932848,0
4886,15.43069536393721,0
4887,15.27498765116987,0
4888,15.721183147220945,0
4889,15.92328179701938,0
4890,14.8951221772523,0
4891,16.30007230156701,0
4892,17.29046213411442,0
4893,17.42749328103264,0
4894,18.631039310313696,0
4895,19.775025352622215,0
4896,21.9264891861653,0
4897,21.94583891282611,0
4898,20.519948822332168,0
4899,21.667614248088547,0
4900,22.081763366460855,0
4901,22.296561482201597,0
4902,22.61111452096229,0
4903,23.470480999161666,0
4904,24.634327768752755,0
4905,25.743556677570407,0
4906,26.96503448962233,0
4907,26.093909541204653,0
4908,24.31156275406347,0
4909,24.635002776477403,0
4910,25.549414264514784,0
4911,25.39878602298225,0
4912,25.353833805665143,0
4913,22.35564723380461,0
4914,24.154052801147596,0
4915,22.788512072372672,0
4916,23.425538871654346,0
4917,21.214098713491122,0
4918,21.79843463177688,0
4919,19.90996278334205,0
4920,21.09749308045986,0
4921,19.164289310548583,0
4922,20.64486106821031,0
4923,16.43548327082979,0
4924,16.085631243025404,0
4925,18.097532068187142,0
4926,16.73804229545467,0
4927,16.047536381006537,0
4928,15.109646662770238,0
4929,15.806898713593082,0
4930,15.767745957801864,0
4931,14.981185842482715,0
4932,15.67185590317387,0
4933,17.020196762184337,0
4934,15.567866224286869,0
4935,16.872264470328894,0
4936,15.396659853602955,0
4937,15.575559823582596,0
4938,15.694177889346692,0
4939,15.764548791748474,0
4940,16.710702257294404,0
4941,17.497574837898913,0
4942,19.135486865287433,0
4943,17.884609382830355,0
4944,21.345474636907056,0
4945,19.091680312348405,0
4946,21.9699219942864,0
4947,22.30673490150026,0
4948,22.831868963944547,0
4949,22.68412175891502,0
4950,24.127077475684956,0
4951,21.78456806352895,0
4952,26.015912909574002,0
4953,25.134230260214263,0
4954,25.378236168818486,0
4955,24.979075254305286,0
4956,23.964721998191756,0
4957,24.5065797350545,0
4958,23.418711690099034,0
4959,24.45078842798156,0
4960,24.818590560802427,0
4961,22.32090016977207,0
4962,24.57362274044589,0
4963,22.981032342712204,0
4964,22.200408966789073,0
4965,22.610244179425354,0
4966,21.08071902921211,0
4967,20.47003816333992,0
4968,20.05348000329929,0
4969,18.569869918782626,0
4970,18.592969553092598,0
4971,16.594240915165862,0
4972,17.610189181471608,0
4973,18.731354612294304,0
4974,16.734283121566445,0
4975,16.501662553115676,0
4976,16.182185858161603,0
4977,14.306860788804478,0
4978,14.666689677448998,0
4979,15.093431482016124,0
4980,14.9813648906676,0
4981,14.180413119867321,0
4982,14.764757986500182,0
4983,15.22674948306141,0
4984,15.881035533486777,0
4985,14.3578955056004,0
4986,16.92190107911494,0
4987,17.329095865917445,0
4988,16.90527250640163,0
4989,15.883634512895767,0
4990,18.501928840682258,0
4991,17.816905589130783,0
4992,20.740828216409025,0
4993,19.664837620966587,0
4994,22.309263987719834,0
4995,23.966898567724147,0
4996,23.510179221851146,0
4997,23.272817926767587,0
4998,22.706998816854917,0
4999,23.91439113164792,0
5000,24.326344396178385,0
5001,23.658821124692768,0
5002,22.298611923386137,0
5003,24.604093167951316,0
5004,25.499790401636638,0
5005,25.07978434709911,0
5006,24.51088076474247,0
5007,23.792673878912524,0
5008,24.423979233357272,0
5009,25.10632975994538,0
5010,20.603535448755544,0
5011,24.575550018655612,0
5012,22.0921560554415,0
5013,21.702904096820866,0
5014,21.125338828578144,0
5015,19.36200940703272,0
5016,21.0914773690536,0
5017,17.450150133950892,0
5018,19.150260152473447,0
5019,16.06613387806003,0
5020,18.397593374272745,0
5021,16.097565292187802,0
5022,17.1101117359347,0
5023,16.767185949097932,0
5024,17.00916701251575,0
5025,15.392967754374743,0
5026,15.724719395644525,0
5027,15.908324992256546,0
5028,14.42276778288015,0
5029,14.823249957681668,0
5030,17.378693650433178,0
5031,13.294798601453682,0
5032,17.166144867578282,0
5033,16.071688642628995,0
5034,16.0135979211652,0
5035,15.428508739296188,0
5036,17.578205967825614,0
5037,18.975363663821494,0
5038,18.637979190583067,0
5039,20.98476291755375,0
5040,19.259476779193292,0
5041,20.266568611089834,0
5042,21.2856654873545,0
5043,21.354887327931788,0
5044,22.586211036123153,0
5045,22.30790672440165,0
5046,22.37599316482243,0
5047,23.432888378645725,0
5048,24.83327758562819,0
5049,25.433282427728084,0
5050,23.93945792718362,0
5051,26.115824151395582,0
5052,25.1077854823386,0
5053,24.87830613620712,0
5054,23.94786485894474,0
5055,24.70187460965572,0
5056,23.906405145528748,0
5057,23.09251076449136,0
5058,24.272662223369306,0
5059,23.69878279844615,0
5060,22.51959696233332,0
5061,22.980549956260408,0
5062,22.18284757216052,0
5063,21.28909209967881,0
5064,20.188472688348075,0
5065,18.573379189647017,0
5066,18.7238741327136,0
5067,18.8245397347566,0
5068,17.596224811380075,0
5069,17.04333597766095,0
5070,16.740702982806468,0
5071,16.97250011664013,0
5072,14.861768985467405,0
5073,16.18169313682582,0
5074,16.74109904160069,0
5075,13.664796361162853,0
5076,13.898952963442285,0
5077,15.211008496481135,0
5078,16.627285291005297,0
5079,16.81891883567111,0
5080,16.473368866728713,0
5081,16.747109740673135,0
5082,16.653729043634158,0
5083,17.227079082615717,0
5084,18.845102097520417,0
5085,17.21037603597522,0
5086,18.473165066486146,0
5087,19.913833182941396,0
5088,21.587603631140475,0
5089,19.878076608133984,0
5090,21.165388491111276,0
5091,22.339385732005383,0
5092,23.27325990154348,0
5093,24.88510180705677,0
5094,24.465758564681387,0
5095,23.520602136503687,0
5096,23.433345666210926,0
5097,23.433199357930118,0
5098,23.426505693333553,0
5099,24.81545148460835,0
5100,26.96891226164176,0
5101,25.168613822888805,0
5102,24.392768562557848,0
5103,24.7315613680555,0
5104,23.964890730708753,0
5105,25.602438031490507,0
5106,24.06279238699634,0
5107,22.464578829502887,0
5108,22.85646783255223,0
5109,22.444242069524915,0
5110,20.607841163056335,0
5111,19.656938755212295,0
5112,20.034238661593328,0
5113,17.017159912744056,0
5114,17.462083611548422,0
5115,18.425994843745947,0
5116,18.21532828994954,0
5117,18.59378692689436,0
5118,16.932865004621167,0
5119,16.168877300813588,0
5120,15.306679655236726,0
5121,15.00185648805578,0
5122,16.153087486474487,0
5123,15.492474840966539,0
5124,16.060912883070767,0
5125,14.603293881386088,0
5126,16.11349514652163,0
5127,14.215961909760262,0
5128,14.14830713306217,0
5129,17.12477643376994,0
5130,17.33332294597549,0
5131,18.002517959258874,0
5132,17.142992952748248,0
5133,18.81315671485826,0
5134,18.966097133282613,0
5135,18.18727168307267,0
5136,20.510541839372756,0
5137,19.19217065330479,0
5138,21.61617336334479,0
5139,22.423591780312275,0
5140,21.63249668860668,0
5141,23.82181941075439,0
5142,22.594535329939774,0
5143,22.959620618743664,0
5144,25.009380599475033,0
5145,24.671357720976427,0
5146,23.47455534454335,0
5147,27.999034461396583,0
5148,25.629757444089698,0
5149,25.522484652137795,0
5150,24.86005590850657,0
5151,24.01668405599778,0
5152,24.315412227255532,0
5153,23.85222235846809,0
5154,23.056351423918372,0
5155,22.414880280597334,0
5156,23.202428216513606,0
5157,21.187247093801478,0
5158,22.73417812847228,0
5159,21.64576478457706,0
5160,19.71911327399321,0
5161,19.45482176573303,0
5162,18.035003349354362,0
5163,18.198923147159444,0
5164,17.708950638938127,0
5165,17.224732964358083,0
5166,16.79314649794545,0
5167,16.54872958213593,0
5168,16.43314238348152,0
5169,14.856354316812006,0
5170,15.348120072374812,0
5171,14.071433562774653,0
5172,12.60264421090376,0
5173,14.078921923559992,0
5174,14.33505777724752,0
5175,14.588862588833704,0
5176,16.683049386592696,0
5177,15.633353570033929,0
5178,17.686511067053008,0
5179,16.460430683694483,0
5180,16.694536833895988,0
5181,18.017142736020734,0
5182,20.512085962862454,0
5183,18.1586932435078,0
5184,20.344740131788278,0
5185,21.56597281809334,0
5186,22.270779634955566,0
5187,21.427998145723326,0
5188,23.051533286878637,0
5189,23.32695708091462,0
5190,25.366983443161125,0
5191,24.200376192546127,0
5192,24.11923733879188,0
5193,23.874302629428406,0
5194,25.104853822827547,0
5195,23.296903554574083,0
5196,22.826126007502932,0
5197,24.11593279317322,0
5198,25.74865911710407,0
5199,24.79188839262649,0
5200,24.028194103001212,0
5201,26.160253964702264,0
5202,23.777371828590486,0
5203,24.083702463691957,0
5204,22.857757084319015,0
5205,21.363385201804075,0
5206,21.789770818788252,0
5207,20.149682435183276,0
5208,18.149816427301207,0
5209,18.84357796039482,0
5210,17.101042473770914,0
5211,18.470157651004342,0
5212,17.574065442873096,0
5213,16.1687263642843,0
5214,14.769083738865719,0
5215,15.053349464303592,0
5216,16.351011470398728,0
5217,15.76811879044896,0
5218,15.883375268787214,0
5219,13.821201155481189,0
5220,16.471011119909797,0
5221,16.115037356612415,0
5222,15.326268370146549,0
5223,15.074999808302678,0
5224,17.155749418138733,0
5225,15.587090766048084,0
5226,17.354443115462054,0
5227,15.857385819030334,0
5228,18.59810449834354,0
5229,19.550460156619568,0
5230,18.32621551326135,0
5231,18.11154939248542,0
5232,18.322340383291255,0
5233,20.544952721966837,0
5234,21.17776747992403,0
5235,22.35716370919009,0
5236,21.556636839709935,0
5237,22.339220233732963,0
5238,24.358178714803643,0
5239,23.810150812523155,0
5240,24.564646903145068,0
5241,26.18728645957074,0
5242,23.166907408545256,0
5243,26.84280118418811,0
5244,25.24196543393789,0
5245,24.676430854528157,0
5246,24.294262049539707,0
5247,25.90186497277704,0
5248,23.518694418356244,0
5249,25.5665992949628,0
5250,24.061771380223597,0
5251,22.316497205253334,0
5252,22.597677262782465,0
5253,23.536571281633776,0
5254,20.60762266180701,0
5255,20.67988407012736,0
5256,20.41263563893758,0
5257,17.592918994197078,0
5258,18.987968313752017,0
5259,17.290917520752345,0
5260,15.696712430043828,0
5261,16.69110996857023,0
5262,16.496921064833305,0
5263,16.424050926184048,0
5264,16.088015722846126,0
5265,13.353332044339474,0
5266,14.303721715490875,0
5267,14.832027707035271,0
5268,16.367530609374185,0
5269,16.52923795760526,0
5270,15.934409375882435,0
5271,15.979748630193773,0
5272,16.283431277880084,0
5273,15.102796285863015,0
5274,15.465027283726139,0
5275,16.112122116496497,0
5276,19.23638615778961,0
5277,18.47062178213263,0
5278,20.639705928466896,0
5279,20.294608531834527,0
5280,19.685104313692392,0
5281,19.75059455979999,0
5282,20.13691746298088,0
5283,22.729625409241763,0
5284,23.860990098153152,0
5285,21.93920010983046,0
5286,23.767606626595853,0
5287,21.87209352147672,0
5288,26.213136502380678,0
5289,25.93323957850738,0
5290,24.00337149418354,0
5291,26.394005679542726,0
5292,22.972406190130478,0
5293,25.563919403049734,0
5294,27.045102099629496,0
5295,24.50342918082306,0
5296,24.955886911620958,0
5297,22.972943768165223,0
5298,22.14624044835108,0
5299,22.941877020299426,0
5300,20.31384734758227,0
5301,22.316156120203658,0
5302,21.927350402382988,0
5303,19.905163534690573,0
5304,19.868767360608654,0
5305,19.919202976338727,0
5306,18.13593803184774,0
5307,15.563377324578731,0
5308,17.70894361917601,0
5309,16.678910300340316,0
5310,16.474410174794,0
5311,16.424108614641334,0
5312,16.4692562975225,0
5313,15.251969329194356,0
5314,15.35992996096687,0
5315,13.710631260435193,0
5316,15.232565422581951,0
5317,15.27102923903638,0
5318,16.699335840777948,0
5319,15.39738888941108,0
5320,14.675457691652543,0
5321,16.25398093645355,0
5322,15.587452080609491,0
5323,17.78219539838389,0
5324,16.374000266567066,0
5325,18.81558088596472,0
5326,17.61010880123246,0
5327,19.68993865053138,0
5328,19.705992786949608,0
5329,21.377838760755946,0
5330,20.97544179910369,0
5331,23.60902385759554,0
5332,22.712747032019625,0
5333,25.060760362014335,0
5334,23.486726569542512,0
5335,23.27461594285591,0
5336,22.774126048544552,0
5337,24.309177798902326,0
5338,26.28485956176744,0
5339,26.116838595846545,0
5340,24.908174824034106,0
5341,24.52648593257957,0
5342,23.975746562222948,0
5343,22.42406362291427,0
5344,24.185770387138128,0
5345,23.989270559512057,0
5346,20.835631081417723,0
5347,22.956285109360028,0
5348,23.418341676651313,0
5349,21.545434732228795,0
5350,20.347387142592638,0
5351,19.30431186847873,0
5352,20.524757397885807,0
5353,17.816319841601857,0
5354,18.495353379254396,0
5355,18.9737824781973,0
5356,18.08067818323644,0
5357,16.344003684025854,0
5358,18.53216182034367,0
5359,16.98537110322336,0
5360,15.292569711005184,0
5361,16.54131755291087,0
5362,14.722434519594033,0
5363,14.886208667017872,0
5364,14.639869164264343,0
5365,15.106447067075683,0
5366,14.909944657323887,0
5367,15.455234895696695,0
5368,15.086696493001499,0
5369,14.45302198944839,0
5370,18.118214227823298,0
5371,18.014083140821544,0
5372,16.81990353664993,0
5373,18.928322071084583,0
5374,16.914984676345064,0
5375,18.664875942796414,0
5376,19.61396394963049,0
5377,22.892010049354404,0
5378,22.092258065100133,0
5379,20.343583806420305,0
5380,23.707802189366017,0
5381,22.750115653884777,0
5382,22.37461237160137,0
5383,23.65653965313418,0
5384,24.4533645702966,0
5385,24.59375434380765,0
5386,25.300449321548957,0
5387,23.640643272176188,0
5388,23.587863888601987,0
5389,23.44560511085116,0
5390,24.861433146121225,0
5391,23.11851216575348,0
5392,21.614116641028815,0
5393,22.246380441739092,0
5394,23.59125208444556,0
5395,24.431204797405833,0
5396,22.03718289274578,0
5397,21.95970792549312,0
5398,18.177813759149345,0
5399,19.67001227121461,0
5400,19.949627577252627,0
5401,17.217093971798853,0
5402,17.42232427264273,0
5403,16.50181207996476,0
5404,16.45720355991914,0
5405,16.41138692165075,0
5406,17.242386238387372,0
5407,16.722197717443468,0
5408,15.709660324816141,0
5409,16.45069382516303,0
5410,16.02545635234749,0
5411,14.672288697272812,0
5412,15.882371845999804,0
5413,14.171362209445677,0
5414,14.498135301463751,0
5415,14.736079450763185,0
5416,17.0017320093016,0
5417,17.70163690666138,0
5418,16.260238672923567,0
5419,16.200229149537286,0
5420,19.130163317962907,0
5421,16.7266074138111,0
5422,19.725536559250447,0
5423,20.357305556108656,0
5424,19.064068622381672,0
5425,21.3900991849893,0
5426,20.31725923888989,0
5427,22.072305582237213,0
5428,21.968329101123082,0
5429,23.293263103259523,0
5430,23.019233882921455,0
5431,22.963140116807597,0
5432,24.415664296756084,0
5433,25.12158306343376,0
5434,25.093152179251945,0
5435,23.78082762145982,0
5436,26.454019346455382,0
5437,24.461912006315114,0
5438,25.2436081126098,0
5439,23.109806670113926,0
5440,24.35935632288379,0
5441,23.182239932704228,0
5442,23.271242573087715,0
5443,23.814907315023518,0
5444,22.172883893394225,0
5445,21.669768333587804,0
5446,22.063877592972343,0
5447,21.306924357411635,0
5448,19.27909241493233,0
5449,18.867230830731994,0
5450,18.3964123495626,0
5451,17.30865975314737,0
5452,16.99287366221433,0
5453,17.6253095729254,0
5454,15.634319202532135,0
5455,16.356869658414432,0
5456,14.82688654588094,0
5457,13.53936100935904,0
5458,15.184949107500854,0
5459,15.322065344331135,0
5460,15.394605375074281,0
5461,15.315556622648222,0
5462,15.374684864156132,0
5463,13.53787053433644,0
5464,15.474336281417452,0
5465,16.81842769515049,0
5466,17.129610452596364,0
5467,16.472106709335552,0
5468,17.68360790995064,0
5469,18.70290808891108,0
5470,18.521816826467944,0
5471,19.54286356041786,0
5472,20.78767179834798,0
5473,21.02463088067021,0
5474,20.918035871673627,0
5475,20.378282362467207,0
5476,21.80737220417426,0
5477,24.31555091308471,0
5478,23.697435508248258,0
5479,25.307694935244367,0
5480,24.163408615394772,0
5481,26.312106125138342,0
5482,23.862450317546156,0
5483,22.926563925931045,0
5484,25.55941793355198,0
5485,24.72776459947814,0
5486,25.415942243938215,0
5487,26.945661852284132,0
5488,24.569979074791398,0
5489,24.65920929468899,0
5490,21.21292019818051,0
5491,23.219833570995085,0
5492,21.84041058768732,0
5493,21.791338330332117,0
5494,22.470003100198085,0
5495,21.704937422855306,0
5496,18.79804689076845,0
5497,19.42369640057414,0
5498,20.194449709063342,0
5499,19.242516980098426,0
5500,20.15721628886063,0
5501,15.793782470751736,0
5502,16.925714511036514,0
5503,14.71219679671816,0
5504,17.414924009910543,0
5505,16.367482690125843,0
5506,16.823497696325994,0
5507,15.030926536094068,0
5508,16.522726340906633,0
5509,13.188511306418862,0
5510,15.63659753169462,0
5511,14.450503342400799,0
5512,15.198773667833834,0
5513,15.088490030673622,0
5514,16.751093512473314,0
5515,16.8362425148917,0
5516,16.49040110220323,0
5517,17.498299787438317,0
5518,20.259773779084394,0
5519,19.183794880793144,0
5520,20.94990305115522,0
5521,19.426076234296858,0
5522,21.826230285553848,0
5523,24.077363019417856,0
5524,21.969788954840826,0
5525,24.56307980872721,0
5526,22.41940326178402,0
5527,23.417404454403993,0
5528,23.874040570514595,0
5529,25.875641081604662,0
5530,24.31097274527791,0
5531,25.237430600382268,0
5532,25.286061357253793,0
5533,25.78225490916874,0
5534,25.53118182005684,0
5535,25.36349270679479,0
5536,23.63377570021986,0
5537,24.544080284150212,0
5538,22.721417800396583,0
5539,24.156160120072656,0
5540,24.81003506978214,0
5541,22.782101523502792,0
5542,20.65368355144374,0
5543,21.038025777738095,0
5544,21.728885633821825,0
5545,18.997280974010664,0
5546,18.501780858166534,0
5547,16.19324561176553,0
5548,17.891885985499563,0
5549,17.399236255193173,0
5550,17.25940804747464,0
5551,16.358796476232865,0
5552,15.095918206914394,0
5553,15.056716546559779,0
5554,16.29187835105123,0
5555,14.075257918871696,0
5556,15.87095631323036,0
5557,16.23626056853045,0
5558,14.926281405756527,0
5559,14.56890004604536,0
5560,16.91356809894567,0
5561,15.198729787420472,0
5562,16.897737358559816,0
5563,17.09019476476679,0
5564,19.611120623059087,0
5565,16.664615132174802,0
5566,19.049756003402457,0
5567,19.343996775550224,0
5568,18.30327921789257,0
5569,21.683158965523262,0
5570,22.052510472391358,0
5571,23.284091547678536,0
5572,22.65924564926965,0
5573,22.84595406934935,0
5574,20.786706978967818,0
5575,23.757364829518778,0
5576,25.14404640826744,0
5577,25.157779833809233,0
5578,25.74750678381467,0
5579,25.76157720004389,0
5580,25.073624847628295,0
5581,25.882973870729405,0
5582,26.042173021033644,0
5583,26.407748934559546,0
5584,25.485794413696333,0
5585,22.682468293951185,0
5586,23.428366952251142,0
5587,22.60691371682325,0
5588,22.313597915605158,0
5589,21.732069633615282,0
5590,20.862150889352794,0
5591,21.110594397700126,0
5592,19.267847986091354,0
5593,20.25199279663488,0
5594,18.329679072209114,0
5595,18.68507437753729,0
5596,19.224632123177738,0
5597,16.33799239169654,0
5598,15.738681450430928,0
5599,16.446417246424907,0
5600,15.078174192534368,0
5601,16.622581246943646,0
5602,14.530206433043178,0
5603,13.812681240700782,0
5604,13.284642941257603,0
5605,15.547819941153177,0
5606,15.19569104182588,0
5607,15.878220444171866,0
5608,15.124235512341965,0
5609,17.12764208223376,0
5610,16.997248985260462,0
5611,17.436684852704847,0
5612,17.132038260887846,0
5613,18.954622506546354,0
5614,19.68692226057009,0
5615,19.37822668390099,0
5616,19.586285890407915,0
5617,19.205424474092155,0
5618,21.429199805410015,0
5619,22.27103910250775,0
5620,20.39984027181682,0
5621,24.00667427858578,0
