t,y,is_changepoint
3948,23.77639432743762,0
3949,24.296866821198368,0
3950,24.323540553606247,0
3951,24.00849606992674,0
3952,24.133150824030253,0
3953,23.509037890171438,0
3954,24.623243350014366,0
3955,23.93173644362676,0
3956,21.712938131781634,0
3957,22.8755641279407,0
3958,22.673446298651722,0
3959,20.637026087776132,0
3960,19.13689096874559,0
3961,19.765582969032987,0
3962,18.609631049019367,0
3963,18.40789862501599,0
3964,16.42347505361382,0
3965,19.039878564376696,0
3966,16.25472382057879,0
3967,16.551977250433055,0
3968,15.063968126947115,0
3969,15.527455243382475,0
3970,12.86917466227373,0
3971,13.734579750752117,0
3972,12.522131185190531,0
3973,16.027961863556325,0
3974,13.779454095939771,0
3975,13.821154770273708,0
3976,16.798979058424948,0
3977,15.544589794781396,0
3978,16.301844539074654,0
3979,18.036251924829983,0
3980,17.998118899673333,0
3981,18.40817840309843,0
3982,19.370907178583625,0
3983,17.40931810360271,0
3984,21.305630420453326,0
3985,21.994962971026283,0
3986,23.157378257754633,0
3987,19.831370944754504,0
3988,21.6649026840733,0
3989,22.497411762979183,0
3990,25.259989969244444,0
3991,24.551665550399285,0
3992,26.125071150885013,0
3993,25.092439836689174,0
3994,24.21058879731041,0
3995,23.680513511371778,0
3996,24.452674592404655,0
3997,26.38111250720842,0
3998,24.001881381932172,0
3999,22.86332169308022,0
4000,24.63714569888366,0
4001,25.3649600826186,0
4002,25.998937989125185,0
4003,24.321998008923714,0
4004,23.497441179848487,0
4005,20.152566537017023,0
4006,20.943027111015432,0
4007,20.300836205696392,0
4008,20.16237367680436,0
4009,18.441448755963986,0
4010,19.52467523600781,0
4011,19.36577779890036,0
4012,17.633699565342805,0
4013,16.688257584472613,0
4014,16.676935915773893,0
4015,16.43546862971806,0
4016,16.485371270314577,0
4017,14.538390576232999,0
4018,16.638115003156212,0
4019,15.096322311135745,0
4020,14.843500680109784,0
4021,15.752072818161515,0
4022,14.486605022542468,0
4023,16.274712092920108,0
4024,17.8352467738238,0
4025,16.484807858074692,0
4026,16.684693285902554,0
4027,16.49147509332333,0
4028,19.00952189718841,0
4029,19.233606888551435,0
4030,17.20037493471762,0
4031,20.33308189395308,0
4032,19.33791068926132,0
4033,19.478758111947535,0
4034,21.223961644712578,0
4035,21.250864871309147,0
4036,23.664564192072906,0
4037,21.779893113969408,0
4038,22.242973907527826,0
4039,23.015575535587107,0
4040,24.187025875087375,0
4041,25.208211681835405,0
4042,23.735493180365673,0
4043,24.227799514616898,0
4044,23.423938697056784,0
4045,24.7535387594225,0
4046,23.79920737091781,0
4047,26.78629508991246,0
4048,26.25169740913873,0
4049,23.026404566893774,0
4050,23.665457382072308,0
4051,23.455876826449213,0
4052,21.9447163931246,0
4053,21.512519331787384,0
4054,21.92494233179517,0
4055,20.371188531592924,0
4056,19.688365350250788,0
4057,19.306447627491806,0
4058,19.931382065064753,0
4059,17.814793951724205,0
4060,17.877088418727727,0
4061,17.184450275188592,0
4062,17.16915789589573,0
4063,15.828413654225685,0
4064,15.167361136188433,0
4065,14.68181369822292,0
4066,15.398025227065055,0
4067,15.172326351185918,0
4068,14.7330453562473,0
4069,15.255193884876306,0
4070,17.526604155027734,0
4071,16.159830687628958,0
4072,13.825204105897743,0
4073,17.32672211052814,0
4074,16.599250612062402,0
4075,15.9307905196646,0
4076,18.835663534749447,0
4077,17.99889140838607,0
4078,19.71500264097034,0
4079,18.72553646231747,0
4080,21.048946195653336,0
4081,20.36247049757931,0
4082,22.243298976015986,0
4083,22.724564568701656,0
4084,21.339842061983873,0
4085,23.403553404997183,0
4086,23.997842823634286,0
4087,23.898917748620192,0
4088,22.54031718956622,0
4089,24.891878071992046,0
4090,24.501197004852482,0
4091,26.14424840723954,0
4092,23.926843446943007,0
4093,25.931063658443442,0
4094,24.957490389368452,0
4095,27.153428165231258,0
4096,23.31334251611246,0
4097,24.913668624042856,0
4098,22.99164573012771,0
4099,22.08573015806628,0
4100,23.56679768358414,0
4101,22.50750512180515,0
4102,22.333625352070946,0
4103,19.034079598470584,0
4104,18.79250811989688,0
4105,19.927686151571965,0
4106,17.850618876904463,0
4107,19.399674719636238,0
4108,19.16182257530457,0
4109,16.82346300878347,0
4110,16.49396097471729,0
4111,16.05870482925015,0
4112,15.37690695298155,0
4113,15.34275210659659,0
4114,14.937317294179996,0
4115,15.470782194981012,0
4116,14.66649071899654,0
4117,14.521525292815198,0
4118,14.870327856910729,0
4119,14.76833697404651,0
4120,15.589254690463964,0
4121,16.57244673220449,0
4122,18.520630591371223,0
4123,15.327445371750315,0
4124,16.12198395062459,0
4125,18.018195833115787,0
4126,18.737476681830618,0
4127,19.302468831067163,0
4128,21.87223039476419,0
4129,18.82687781079737,0
4130,21.13901755773606,0
4131,20.64085045128309,0
4132,22.19749423088909,0
4133,23.558539201954176,0
4134,22.091957758326895,0
4135,24.990550336577808,0
4136,23.484045704302954,0
4137,23.571265794664185,0
4138,23.183803637627193,0
4139,24.25748206746872,0
4140,24.25796046385076,0
4141,25.785699142179553,0
4142,23.26764683054708,0
4143,24.832468525622126,0
4144,25.17142551317711,0
4145,23.714806762628257,0
4146,24.303967687875186,0
4147,22.35075691982354,0
4148,22.91418290216337,0
4149,21.5795969560219,0
4150,23.45298780996074,0
4151,20.36873122360719,0
4152,19.7007238962178,0
4153,19.75120689001637,0
4154,18.177020721368187,0
4155,17.890555345901653,0
4156,17.838417746139804,0
4157,17.831423432190004,0
4158,15.868611087080241,0
4159,16.093948777552548,0
4160,15.4988654890035,0
4161,16.07828826412961,0
4162,15.991856620765725,0
4163,15.44674094501835,0
4164,15.266302765180034,0
4165,16.834908843557287,0
4166,14.298570908810433,0
4167,17.018237538885206,0
4168,16.20855188082488,0
4169,14.50070813675762,0
4170,16.594575777525773,0
4171,15.54239950856549,0
4172,17.377456229076742,0
4173,16.058312571499048,0
4174,19.436139752938587,0
4175,18.559038791331464,0
4176,21.652813194918938,0
4177,19.92990318383331,0
4178,21.350292906316984,0
4179,20.5575903478148,0
4180,22.373390826018422,0
4181,23.089730842105812,0
4182,24.04439366452537,0
4183,26.4405391964026,0
4184,25.98122122281494,0
4185,25.407436628517075,0
4186,24.50948767730786,0
4187,24.680269098025114,0
4188,24.701109664010012,0
4189,24.114052788604194,0
4190,25.51328978137133,0
4191,24.577733448853568,0
4192,24.874203593964634,0
4193,23.73758472889158,0
4194,23.92892011172841,0
4195,24.82550560769882,0
4196,22.877181673247904,0
4197,22.86836028428056,0
4198,20.477477912802282,0
4199,20.53875907096508,0
4200,19.657618283098383,0
4201,19.889127234839624,0
4202,19.04515835309205,0
4203,17.45933846460107,0
4204,17.900637793721113,0
4205,17.134183419200642,0
4206,14.956190254328444,0
4207,16.064282590943115,0
4208,16.922007493501006,0
4209,14.559816245200949,0
4210,16.333437723964458,0
4211,15.814391558428367,0
4212,15.248865398115784,0
4213,15.568041819585144,0
4214,14.448723662334096,0
4215,16.171743728928377,0
4216,14.335207509830958,0
4217,14.998889708084931,0
4218,17.093454552683077,0
4219,15.944836544264506,0
4220,19.60167397542343,0
4221,18.519277199930187,0
4222,19.708930726313287,0
4223,20.415825795527383,0
4224,19.707362825112572,0
4225,20.779866443642334,0
4226,21.871903937295144,0
4227,22.02401919658284,0
4228,24.181832585426708,0
4229,24.18537119766858,0
4230,23.863924875547475,0
4231,25.344234418244977,0
4232,24.513194559216654,0
4233,25.508975284784597,0
4234,25.10416839388912,0
4235,24.80120631507526,0
4236,24.171538779862995,0
4237,24.347424724854893,0
4238,24.986682197050254,0
4239,25.150607683437617,0
4240,22.29776208319239,0
4241,23.652432674432724,0
4242,24.20974139397723,0
4243,22.974220221404504,0
4244,21.483025222857574,0
4245,20.984536965924278,0
4246,23.059339589660244,0
4247,19.1383786930679,0
4248,19.744514961395158,0
4249,20.2491244341133,0
4250,16.782881310883567,0
4251,18.832072729983096,0
4252,16.015890982159675,0
4253,18.03431962868801,0
4254,19.198089091464684,0
4255,14.84968694235317,0
4256,15.669520451408044,0
4257,15.815024759275571,0
4258,14.667036283898211,0
4259,15.655900667752018,0
4260,14.3539230586617,0
4261,14.543444250676046,0
4262,14.419696707665146,0
4263,15.394315840345808,0
4264,16.209036780275504,0
4265,17.07039105131161,0
4266,16.41984585082343,0
4267,15.948225575202455,0
4268,17.079120739809614,0
4269,17.632951651085254,0
4270,18.375620651209033,0
4271,19.99079165480304,0
4272,19.919526721789804,0
4273,20.803817548947244,0
4274,21.401672375144695,0
4275,21.878329287615173,0
4276,22.081193506164563,0
4277,23.825766963278767,0
4278,23.49723753587162,0
4279,23.903959846568323,0
4280,23.25702294530907,0
4281,23.961253911994127,0
4282,24.274303733585167,0
4283,25.567263567439678,0
4284,23.28614170853828,0
4285,25.724483001604195,0
4286,24.987178636407684,0
4287,23.940603038981674,0
4288,23.508824868481287,0
4289,24.504608442679363,0
4290,23.778652422154376,0
4291,21.090262762344683,0
4292,21.837130016827217,0
4293,21.02385071546249,0
4294,21.248907488770346,0
4295,20.042845337772256,0
4296,20.485015113211695,0
4297,18.851749413828,0
4298,18.45591841145922,0
4299,19.35298157309013,0
4300,17.285469339410117,0
4301,16.483751978807238,0
4302,16.526443912712224,0
4303,14.759523491800447,0
4304,14.096748140040704,0
4305,15.371789941216797,0
4306,14.600003538887552,0
4307,13.63131432248094,0
4308,15.939071158761504,0
4309,15.739075307681295,0
4310,15.403916663953078,0
4311,14.855800615764448,0
4312,15.47742158982539,0
4313,15.463925034425332,0
4314,17.32783935106657,0
4315,15.522561768873514,0
4316,17.77375852009919,0
4317,18.105937248458293,0
4318,17.57612468971822,0
4319,19.966790888869724,0
4320,19.66099334907556,0
4321,22.52228396968116,0
4322,22.468495626202674,0
4323,21.858537865141418,0
4324,22.124546080339858,0
4325,22.362566214553517,0
4326,22.815309636196357,0
4327,24.282652703704358,0
4328,22.89760166826991,0
4329,25.591005049107068,0
4330,25.528388512384524,0
4331,24.823691025079516,0
4332,25.750082815538654,0
4333,27.25509954290412,0
4334,25.126743205971167,0
4335,26.338842555371684,0
4336,24.036911847084923,0
4337,23.36082748732857,0
4338,24.537246349264024,0
4339,21.12835380752505,0
4340,23.45961175587968,0
4341,21.91259824064612,0
4342,20.81379726236094,0
4343,20.738551996521654,0
4344,20.11134429912087,0
4345,20.59496127459973,0
4346,19.547707933929622,0
4347,18.28749695699023,0
4348,17.279454258696976,0
4349,16.011645097466708,0
4350,16.663567922317323,0
4351,13.458084140014032,0
4352,16.63579550012355,0
4353,15.37950639768767,0
4354,13.508478964579938,0
4355,15.607670746781956,0
4356,14.11109913137622,0
4357,14.576741452081835,0
4358,13.384271744262165,0
4359,14.631679607727683,0
4360,15.82934185247842,0
4361,15.948762781115432,0
4362,16.753411000544002,0
4363,16.224847488488948,0
4364,18.060827085132715,0
4365,16.602911631085338,0
4366,18.13262921765086,0
4367,16.692437956358138,0
4368,19.68593248025393,0
4369,20.097513486901533,0
4370,21.090666133066232,0
4371,22.473722911982374,0
4372,23.800482197359834,0
4373,21.854488942091884,0
4374,23.282307396918583,0
4375,21.994998260976267,0
4376,26.14433574878875,0
4377,25.905810789450733,0
4378,25.2817597338126,0
4379,26.156923599781905,0
4380,25.847491966593612,0
4381,24.312374066152703,0
4382,25.540630801415805,0
4383,25.78609739706223,0
4384,25.130413230938284,0
4385,23.87686022693147,0
4386,23.146833100246926,0
4387,25.416202708766637,0
4388,22.770756080580384,0
4389,22.45955511193576,0
4390,19.89160657014279,0
4391,21.335449313315788,0
4392,20.246959369262314,0
4393,18.48558186607873,0
4394,19.99542471078389,0
4395,18.083889840935115,0
4396,18.148196649436375,0
4397,17.416780813418406,0
4398,15.765268149313924,0
4399,16.322629275259494,0
4400,17.054070234286698,0
4401,14.274915796916186,0
4402,14.133575832436952,0
4403,14.131074578620328,0
4404,15.740399345438385,0
4405,14.580343599302847,0
4406,15.464293453129041,0
4407,16.522408003783024,0
4408,14.543793789053536,0
4409,17.505995123564727,0
4410,16.49266854771214,0
4411,16.780085810679775,0
4412,19.028648948186298,0
4413,18.542706272385278,0
4414,17.389517081244342,0
4415,19.286999018882938,0
4416,19.22731476404546,0
4417,20.917119592579517,0
4418,20.822581997804942,0
4419,21.572877909641594,0
4420,23.457413950140147,0
4421,21.34894509633556,0
4422,23.815077995354144,0
4423,23.73153871084761,0
4424,24.6519079657225,0
4425,22.246477508835667,0
4426,23.873681053434876,0
4427,24.54797233084715,0
4428,26.650960003187464,0
4429,23.699630447255696,0
4430,23.70389381113733,0
4431,24.42627125554511,0
4432,24.646194531814814,0
4433,23.352129388088233,0
4434,23.619853450850492,0
4435,21.406480828466957,0
4436,24.187810185144297,0
4437,21.5731002534953,0
4438,21.420388426011822,0
4439,23.35344849609573,0
4440,19.43629590877176,0
4441,18.105235730103118,0
4442,17.71544742768815,0
4443,19.756426125066604,0
4444,17.30956005342446,0
4445,16.172210022759423,0
4446,16.427392510978173,0
4447,15.984434230393976,0
4448,16.6761240672854,0
4449,16.100873368010316,0
4450,15.547595382876299,0
4451,15.525813443129707,0
4452,14.194198973917615,0
4453,13.783771000172637,0
4454,15.576728427350897,0
4455,15.907620218708129,0
4456,15.841984703613013,0
4457,16.321845284846805,0
4458,17.097936338074046,0
4459,15.817127247489864,0
4460,17.162306194347703,0
4461,17.222039748766605,0
4462,16.847670564931644,0
4463,19.88159141030906,0
4464,19.77409411678379,0
4465,21.062051929517757,0
4466,21.927439080431366,0
4467,21.011346039037676,0
4468,24.00909366856518,0
4469,23.348823229622557,0
4470,24.54632970055982,0
4471,25.66239846217662,0
4472,23.8553038285357,0
4473,24.004743102016427,0
4474,25.010489987091606,0
4475,26.068646876416228,0
4476,26.14315525154073,0
4477,22.98845692424696,0
4478,26.266604974685613,0
4479,24.174474347229125,0
4480,24.821246364030053,0
4481,22.643056756235122,0
4482,22.653346587605448,0
4483,23.410131784744422,0
4484,20.71567617919387,0
4485,22.72131668583802,0
4486,20.755361619259418,0
4487,20.929474201488294,0
4488,20.148204856347835,0
4489,18.793266424471852,0
4490,20.019324404145138,0
4491,20.42789757890496,0
4492,18.130756240052158,0
4493,15.240530801912849,0
4494,16.586371751545784,0
4495,15.807493610411807,0
4496,16.5802946542784,0
4497,15.441976592684693,0
4498,17.31361204122113,0
4499,15.73595291947646,0
4500,15.598410990108516,0
4501,14.699772460077838,0
4502,14.280952739834516,0
4503,15.295745688590147,0
4504,15.872852183925023,0
4505,16.512456018682954,0
4506,16.665655670352372,0
4507,16.676286259279653,0
4508,17.549511820931972,0
4509,17.62396376625167,0
4510,17.71629610328088,0
4511,18.47986689722063,0
4512,20.49291806098227,0
4513,21.378225865386113,0
4514,21.077471402445397,0
4515,21.77681320466119,0
4516,23.04627262700236,0
4517,22.907428469749625,0
4518,26.67733038723687,0
4519,24.095328075409462,0
4520,23.810709340904474,0
4521,22.808594654768427,0
4522,25.039791161631513,0
4523,25.982235752407075,0
4524,24.94367027490467,0
4525,26.198399990608447,0
4526,24.236591780609857,0
4527,24.518288131028594,0
4528,24.14475510948873,0
4529,23.215439116152503,0
4530,22.052893822186753,0
4531,22.091015508428367,0
4532,20.59820231973544,0
4533,22.672507537117596,0
4534,21.122660441594462,0
4535,20.548917218195697,0
4536,19.425693121061745,0
4537,20.29911206390903,0
4538,17.859630046191416,0
4539,19.771300863515762,0
4540,18.585003238665326,0
4541,16.25707881457369,0
4542,16.263910366772123,0
4543,16.66236731377842,0
4544,16.921290994056466,0
4545,14.588338047639876,0
4546,14.671373569689166,0
4547,17.54774210505704,0
4548,15.91957445233686,0
4549,15.939274229522834,0
4550,17.103995852345754,0
4551,15.826460536465861,0
4552,15.213625220593462,0
4553,14.30432443213879,0
4554,17.326270985534396,0
4555,15.822829321764402,0
4556,18.17076047994414,0
4557,16.111752264349516,0
4558,18.2315525488302,0
4559,19.329403813234542,0
4560,18.74847845505362,0
4561,20.105829572527632,0
4562,20.462302402942086,0
4563,22.043213542672937,0
4564,21.24094463957524,0
4565,22.78175050027406,0
4566,24.909676097799935,0
4567,25.367596469373108,0
4568,26.220527776656663,0
4569,25.034597179782505,0
4570,24.422523093460715,0
4571,25.285876479844426,0
4572,25.710358986597466,0
4573,25.237135026073513,0
4574,26.279883420404182,0
4575,23.961830870796774,0
4576,24.122984820058075,0
4577,22.446991412653976,0
4578,23.11457570859242,0
4579,24.283793766423766,0
4580,22.552461682516864,0
4581,22.661466142338003,0
4582,21.721724860965253,0
4583,21.616939552667215,0
4584,19.16464089694524,0
4585,19.882263493505974,0
4586,19.385608575744754,0
4587,19.244112901330055,0
4588,18.894451962139364,0
4589,16.459202619333123,0
4590,15.033016531567457,0
4591,15.391261531744918,0
4592,16.99345330104221,0
4593,14.387397930432146,0
4594,13.793992217308027,0
4595,13.731774023651575,0
4596,13.699657042462286,0
4597,15.76347389127386,0
4598,14.402904419574504,0
4599,14.75606293023401,0
4600,16.81289112965449,0
4601,16.96914206752023,0
4602,17.345895328015576,0
4603,16.190841430823983,0
4604,15.796509886357839,0
4605,18.43861431751079,0
4606,20.46131588558778,0
4607,18.991267091983218,0
4608,19.728165747343063,0
4609,17.404432305988696,0
4610,23.026495967209474,0
4611,21.71420452353948,0
4612,20.758866436712044,0
4613,22.984650226375216,0
4614,22.93999591311569,0
4615,24.5947116281051,0
4616,26.48337435591974,0
4617,23.81421912075172,0
4618,24.985213906455428,0
4619,24.572469958269224,0
4620,24.33562011118948,0
4621,25.417416611046058,0
4622,26.377090965046307,0
4623,25.059382815439314,0
4624,23.903475617701677,0
4625,24.485197636964713,0
4626,23.772194737062424,0
4627,23.858952682875668,0
4628,21.94840335237209,0
4629,22.05123653888857,0
4630,22.94149900915661,0
4631,20.671685036306094,0
4632,20.977075134259913,0
4633,19.336954567466844,0
4634,18.776589711788525,0
4635,17.344037141011277,0
4636,20.34975556486873,0
4637,18.15421980115524,0
4638,17.645128770804472,0
4639,17.19094337243618,0
4640,14.649967527893438,0
4641,14.62221514070528,0
4642,14.989049206805976,0
4643,13.361513379651198,0
4644,14.09641074946608,0
4645,15.872672994639618,0
4646,13.035285750702354,0
4647,14.480207575259943,0
4648,15.565752201866939,0
4649,15.935850086036924,0
4650,16.42810375695732,0
4651,16.188922684599262,0
4652,18.406338224648593,0
4653,15.718725921316718,0
4654,19.118713829422873,0
4655,17.82981565155376,0
4656,19.26982231901967,0
4657,20.5752392764972,0
4658,22.900254224886393,0
4659,20.997713896471474,0
4660,21.047395201173593,0
4661,24.01618836468302,0
4662,23.44854323602454,0
4663,23.976285452125847,0
4664,24.888787251907097,0
4665,25.620750240377866,0
4666,24.986522961946104,0
4667,22.84119924601485,0
4668,24.79112112233639,0
4669,24.975772866608605,0
4670,23.667247123103152,0
4671,23.59137855950951,0
4672,24.966385469477327,0
4673,24.20975552887056,0
4674,22.626269536116848,0
4675,23.60544146902233,0
4676,22.632735756230527,0
4677,20.616728565999754,0
4678,21.017090382572537,0
4679,19.334174517372393,0
4680,19.13218804509039,0
4681,19.646889083186778,0
4682,17.476730238822654,0
4683,16.83536638465543,0
4684,17.875529213752866,0
4685,15.94373818793137,0
4686,16.188591313705523,0
4687,15.778592998712552,0
4688,15.50578015794945,0
4689,15.760168563888529,0
4690,14.734576942321654,0
4691,14.264084537632352,0
4692,14.53510633407181,0
4693,16.20769345405764,0
4694,16.102722347483713,0
4695,15.325685053914011,0
4696,16.9022155997474,0
4697,16.743968019656823,0
4698,15.388847901701517,0
4699,18.47152338981455,0
4700,20.30723042229706,0
4701,18.450568554512046,0
4702,17.082180723191218,0
4703,20.851540466795093,0
4704,20.611107870052493,0
4705,20.545333142707626,0
4706,19.255930009615238,0
4707,21.809433510276126,0
4708,22.198970376802706,0
4709,22.7270529850596,0
4710,23.113068571045247,0
4711,24.93073780450439,0
4712,23.9080807758536,0
4713,25.05209223216,0
4714,22.918814444135354,0
4715,23.966629715213923,0
4716,24.993112395794167,0
4717,24.063998749364178,0
4718,24.868710443244943,0
4719,24.570740789692017,0
4720,24.521202037583407,0
4721,23.63766769247363,0
4722,24.177368307852365,0
4723,21.681175990540197,0
4724,22.101894594567387,0
4725,23.44552362788352,0
4726,20.879013023344744,0
4727,22.193592376432544,0
4728,20.353461621666707,0
4729,19.11184366823395,0
4730,18.79972318224982,0
4731,19.69267150065018,0
4732,17.188798854918076,0
4733,15.84552309835468,0
4734,16.970742610663894,0
4735,16.758170993621558,0
4736,16.532268776588516,0
4737,13.857582489561464,0
4738,15.574404316810202,0
4739,15.115334333182052,0
4740,14.755912355665716,0
4741,14.572722121341855,0
4742,15.64260154125531,0
4743,15.31547053269373,0
4744,15.625793456297163,0
4745,18.038440009427674,0
4746,16.523568250074042,0
4747,15.79703630361641,0
4748,16.577862273757933,0
4749,17.323635537836235,0
4750,17.089762496383,0
4751,20.434054884823038,0
4752,21.861029517067454,0
4753,20.019098436242217,0
4754,22.200923852026055,0
4755,21.15885648115254,0
4756,21.81008901208053,0
4757,21.28641552995019,0
4758,23.472245807944915,0
4759,25.19743536209507,0
4760,25.59093766257342,0
4761,25.144290843960494,0
4762,24.5573514348699,0
4763,26.16008920631435,0
4764,26.739352589871913,0
4765,24.18699562490118,0
4766,25.094557598460636,0
4767,24.565799930069577,0
4768,23.684152556480935,0
4769,22.787786503134114,0
4770,22.700714284448647,0
4771,23.15369311938425,0
4772,22.754874109969684,0
4773,22.052986353969565,0
4774,22.57549144446462,0
4775,19.962283845814326,0
4776,18.739249159096538,0
4777,18.16625743165238,0
4778,19.1013374884168,0
4779,17.546991413602953,0
4780,15.850186877749866,0
4781,17.881334137424883,0
4782,17.8648033223359,0
4783,16.214110738570675,0
4784,16.31339823256698,0
4785,13.983898293727254,0
4786,13.756369040101916,0
4787,15.205324203293358,0
4788,15.209675468746651,0
4789,14.850034797014025,0
4790,14.881345168562744,0
4791,14.752053463035256,0
4792,17.112601725999227,0
4793,15.17661707657836,0
4794,16.33122225025208,0
4795,17.99532828699164,0
4796,16.47977836227671,0
4797,18.230812168556703,0
4798,18.591446802204214,0
4799,19.965144091878734,0
4800,17.554791763525404,0
4801,20.35606360407439,0
4802,20.508615659196447,0
4803,23.0047788715936,0
4804,22.44428049560537,0
4805,22.480942529219895,0
4806,24.42169077715929,0
4807,24.60667147781371,0
4808,25.346926215770754,0
4809,25.70298437780387,0
4810,25.59931704347993,0
4811,24.384996853837617,0
4812,25.298348704308122,0
4813,25.25389714827857,0
4814,25.190949957447085,0
4815,24.957748581620756,0
4816,24.42291642187328,0
4817,23.548266205285053,0
4818,23.463821380087634,0
4819,22.062433758965767,0
4820,21.602252600447784,0
4821,22.637182121961175,0
4822,20.974660578455406,0
4823,20.744940963875397,0
4824,19.46159634630195,0
4825,17.714973377416552,0
4826,18.30498539882421,0
4827,19.701704046721208,0
4828,17.396138594736616,0
4829,16.274240458041543,0
4830,17.15730587716713,0
4831,15.548770126865566,0
4832,15.056417304900142,0
4833,13.816532484782865,0
4834,13.453424494119567,0
4835,15.457976382868981,0
4836,15.136941441557509,0
4837,15.079841938291667,0
4838,15.861563475942056,0
4839,14.920390624034216,0
4840,15.687766089784455,0
4841,15.164113851451248,0
4842,15.601697797400982,0
4843,16.205802858318126,0
4844,18.465754388217768,0
4845,18.791695683550046,0
4846,17.696978224784022,0
4847,19.026630793444248,0
4848,20.11817744841948,0
4849,19.844774653249594,0
4850,21.967345064244093,0
4851,21.12509111447344,0
4852,22.161839916221005,0
4853,22.705833101123932,0
4854,21.68588449080183,0
4855,22.21181117220077,0
4856,23.463470962895922,0
4857,25.800632724181842,0
4858,25.406512533475127,0
4859,25.404208463297312,0
4860,24.37002941047428,0
4861,24.484824442308884,0
4862,24.86942321200146,0
4863,24.88358581474695,0
4864,22.803781011103954,0
4865,23.25018164974703,0
4866,22.76159421921046,0
4867,24.349142352771928,0
4868,21.948665817782135,0
4869,21.08888090563046,0
4870,22.10214692989338,0
4871,20.204179119059063,0
4872,20.923283400554197,0
4873,18.37331268377174,0
4874,20.581323823619787,0
4875,17.99596787988794,0
4876,17.630285204881908,0
4877,16.708822938868163,0
4878,16.40858252082114,0
4879,16.044378631937764,0
4880,15.331071330063368,0
4881,16.612627590320074,0
4882,12.907342886637402,0
4883,13.82100530074587,0
4884,14.617021735427553,0
4885,14.901381539880623,0
4886,16.602105086026718,0
4887,15.924168861888846,0
4888,15.660671929827116,0
4889,15.2216804857183,0
4890,18.420116271098806,0
4891,17.818624301647016,0
4892,20.043615662238537,0
4893,16.588729931807382,0
4894,20.422689562861187,0
4895,19.242116414655666,0
4896,19.14130476820029,0
4897,20.776160752139113,0
4898,21.408550804375533,0
4899,21.59585251327365,0
4900,21.045889735509633,0
4901,22.690831313747303,0
4902,22.248344925052102,0
4903,24.052378456242725,0
4904,22.96471833945144,0
4905,24.83445866536827,0
4906,24.41332187238643,0
4907,25.908021334476718,0
4908,24.207752429523076,0
4909,23.595386875955462,0
4910,23.41548406837225,0
4911,24.875066230649754,0
4912,28.261904899299775,0
4913,22.574547161468004,0
4914,22.896474314383404,0
4915,24.57077319850026,0
4916,23.13763694825111,0
4917,23.16656493102984,0
4918,21.580647545372425,0
4919,21.115147093738265,0
4920,20.027235546794977,0
4921,18.2077068162008,0
4922,18.889678326430392,0
4923,17.081941781514875,0
4924,18.09523881176673,0
4925,14.193264117536074,0
4926,14.34502772759916,0
4927,15.837448091220981,0
4928,15.7062423895472,0
4929,17.165512438108337,0
4930,14.282495030368723,0
4931,15.600338611575365,0
4932,13.116370071048035,0
4933,17.33778952737295,0
4934,12.476081111424405,0
4935,16.801925095858053,0
4936,15.204902977994267,0
4937,14.108790916606143,0
4938,15.784155032569997,0
4939,17.720978539669996,0
4940,17.231333989167236,0
4941,17.113493862893705,0
4942,18.749695681403868,0
4943,19.204163607023485,0
4944,20.776946190949555,0
4945,21.196041719976193,0
4946,20.677872742815865,0
4947,20.993799346556848,0
4948,22.395572895493352,0
4949,22.738946926268696,0
4950,23.6496566076233,0
4951,22.788099634646166,0
4952,24.304145278911548,0
4953,23.646613597718556,0
4954,25.242301449598944,0
4955,25.073850166449432,0
4956,24.600721346418077,0
4957,23.22587868118235,0
4958,25.80567824975533,0
4959,23.615454392094048,0
4960,23.701371174338355,0
4961,23.730802068549977,0
4962,23.795547991205183,0
4963,22.348589330200575,0
4964,21.828107962681653,0
4965,20.336766609784142,0
4966,22.192925132610345,0
4967,20.013830057506418,0
4968,19.385575453963177,0
4969,17.11898648590787,0
4970,17.971881007876327,0
4971,18.824122905419337,0
4972,18.416663994073716,0
4973,15.776485242466316,0
4974,16.383518103171617,0
4975,16.52539171189805,0
4976,14.10541573809108,0
4977,14.864871333733076,0
4978,15.743234721771234,0
4979,16.007724715370486,0
4980,13.41856001768222,0
4981,13.804199449226413,0
4982,16.20091888656528,0
4983,14.843577861205462,0
4984,15.897251260092558,0
4985,14.736117251512905,0
4986,17.499342655167467,0
4987,17.213077398263916,0
4988,18.78237251861732,0
4989,17.008818225173616,0
4990,18.024077598782803,0
4991,17.99039627733218,0
4992,18.62414877936574,0
4993,19.17364862670181,0
4994,21.30633944489247,0
4995,20.818396988810438,0
4996,22.287238249258543,0
4997,22.15176793834154,0
4998,23.687496490579747,0
4999,24.590815583034708,0
5000,24.9296036734564,0
5001,25.285064716736425,0
5002,24.483649718870257,0
5003,25.461657770580743,0
5004,24.536083340276523,0
5005,23.94099274916482,0
5006,23.386645991373157,0
5007,24.375154799403585,0
5008,24.40691099862197,0
5009,25.416805720770995,0
5010,22.871318774386737,0
5011,24.336616474362486,0
5012,20.76010394828169,0
5013,21.648782831947138,0
5014,23.47353029795351,0
5015,20.151553316798367,0
5016,18.93728944602844,0
5017,18.166626696827315,0
5018,20.78685092025145,0
5019,19.18649572235225,0
5020,16.79621795981986,0
5021,16.3529630778563,0
5022,13.82882194891527,0
5023,15.708560345970758,0
