2653,17.586209657521053
2654,8.157363940464402
2655,23.21353549525471
2656,28.773418250651083
2657,27.201352465204643
2658,13.258704258804908
2659,14.278622713454386
2660,25.319628299768112
2661,23.054158073752184
2662,25.056137178185317
2663,26.774182070505564
2664,26.87663290070787
2665,25.755604836262208
2666,34.5485542850878
2667,24.118166763679547
2668,24.638996974648308
2669,22.871409917483348
2670,12.086074819703445
2671,33.08656922166642
2672,34.284022714830655
2673,32.014026628395555
2674,24.43618694722565
2675,27.056851778177993
2676,23.108429795323808
2677,30.17412110252858
2678,43.15978761738232
2679,22.29860939470933
2680,22.638525766383424
2681,25.521139849072636
2682,23.485505326101972
2683,27.603836481777222
2684,22.889610160455934
2685,34.49817846261121
2686,20.08668276986725
2687,21.883727244995757
2688,20.150996408365746
2689,13.023817974963436
2690,14.566734378649759
2691,22.66702391164343
2692,20.20973824460643
2693,26.832442419344552
2694,10.835568151318572
2695,29.178813810171196
2696,16.061813763538083
2697,26.064597689606984
2698,28.110867215345998
2699,35.468150471312704
2700,20.50501103646841
2701,14.612859293777923
2702,11.691883502694962
2703,8.316993175676236
2704,18.943382450494994
2705,23.845298663740902
2706,17.304009840521296
2707,14.927848342555407
2708,15.4586888341813
2709,32.045851678827205
2710,20.75011803783807
2711,18.1042702096259
2712,23.33656131991699
2713,28.776060761603457
2714,14.039585904718532
2715,19.54982269076359
2716,13.913161615499067
2717,19.55289771750906
2718,18.0589717104288
2719,34.79919006443541
2720,14.3605243735649
2721,34.96254032862926
2722,28.748438609534766
2723,29.151904308681512
2724,21.281587104805755
2725,25.262814401657522
2726,29.330157356459342
2727,25.150369799584926
2728,14.092476237387423
2729,23.902692581372396
2730,41.04580057499983
2731,27.08557661361759
2732,24.606279039461324
2733,18.29455024542822
2734,19.088116355873595
2735,25.30498782363675
2736,31.86619552499661
2737,24.245530334810972
2738,30.920398659789846
2739,22.481014957185792
2740,19.244801226261888
2741,17.952372369827188
2742,28.286566484000257
2743,27.710348882754925
2744,18.281371390083912
2745,17.416781928496174
2746,33.16254418899203
2747,18.012822137563774
2748,13.64477782106262
2749,25.918679294117904
2750,30.717301554102498
2751,22.45298512182492
2752,12.214726330072354
2753,37.23975399580322
2754,11.772739420641539
2755,34.789250070552114
2756,29.171286724707688
2757,26.036438940493056
2758,15.478998630918344
2759,24.016716732901944
2760,7.963484041169417
2761,33.67951773962895
2762,31.899667255174286
2763,16.62988343601574
2764,19.833193046910786
2765,33.15237670764107
2766,9.975003413807865
2767,35.835153192318046
2768,23.046940070240147
2769,15.872136627462538
2770,14.772622195275495
2771,22.626103093850045
2772,15.43281096862788
2773,17.852561048446262
2774,12.22833812184384
2775,23.321815301230004
2776,29.94485485388292
2777,28.94895651068146
2778,22.2834916295241
2779,27.048490359365832
2780,12.931115206802936
2781,21.630091424918373
2782,18.412329531002207
2783,29.782717012063728
2784,29.82690340835685
2785,25.94658472604739
2786,38.57240439433975
2787,3.3104051757289454
2788,29.67197729002476
2789,29.63421611328544
2790,4.138480411078655
2791,15.37229477655375
2792,35.6386656725853
2793,15.969894972868751
2794,22.77703958607715
2795,24.017958024659755
2796,22.876615840537415
2797,17.1048637446733
2798,16.344736326085403
2799,11.095274537619611
2800,9.0116618457608
2801,17.332643764488374
2802,17.911807788041
2803,11.786368265393621
2804,19.042888439504626
2805,27.45953582653003
2806,24.919632283281064
2807,22.289484598783694
2808,26.748545255869406
2809,15.78258287427532
2810,12.603133506859175
2811,25.89078682040943
2812,29.648489708939046
2813,5.776384881292715
2814,20.770492901793652
2815,26.93369899892816
2816,26.32891500728317
2817,33.44240510149943
2818,26.934700210452494
2819,34.964969214328605
2820,23.774516509288638
2821,36.98778509951546
2822,15.96749738833303
2823,6.476769827141794
2824,23.094246448906162
2825,8.471048130392232
2826,23.913757076733315
2827,26.59460068677697
2828,17.593196094028514
2829,15.284314188176612
2830,20.434670636774165
2831,18.817007414870854
2832,20.14660292168583
2833,13.306808723643847
2834,24.698295634892226
2835,29.364927252540415
2836,7.774754283721192
2837,31.3591043249373
2838,13.919054826393
2839,24.62094618636057
2840,31.622068345130717
2841,26.630598034862736
2842,22.12639746209343
2843,33.97833581597211
2844,15.363560903256237
2845,17.823972780909173
2846,25.77024437120779
2847,20.55388259174525
2848,28.62147674995466
2849,19.338163970755545
2850,17.538123618342485
2851,20.005107179126092
2852,19.09242910159974
2853,22.61946177233783
2854,27.477756988378438
2855,17.439038704290603
2856,19.654052153803185
2857,19.24640081726396
2858,12.411163815600062
2859,5.902133443258416
2860,19.040013768516978
2861,14.453889174070447
2862,23.4646777968577
2863,12.167371522928775
2864,16.035796258448293
2865,28.92218471679814
2866,20.228476020577688
2867,31.97328125022449
2868,19.738381957462085
2869,21.869271785910165
2870,20.26498487239514
2871,8.488913074533201
2872,14.832189907331143
2873,30.52199137683492
2874,4.247674538164105
2875,19.396265200274666
2876,27.44465558827315
2877,24.630854470883833
2878,11.056833475700856
2879,30.0602252607552
2880,20.398588638102655
2881,22.940540472052646
2882,15.58998500615372
2883,25.290802517712955
2884,11.84544183980913
2885,29.96389062756011
2886,25.371330592448807
2887,11.239609766469483
2888,23.348424621635893
2889,21.587723218834412
2890,13.19685057698186
2891,12.637808459594968
2892,17.80036333400472
2893,29.52683339820551
2894,24.934171744067033
2895,10.133729950999177
2896,18.36180765464027
2897,14.4889269958628
2898,24.320662473081306
2899,20.742734607450195
2900,37.70677727087093
2901,13.96425490571221
2902,19.235936678145382
2903,22.761552871701937
2904,23.844247767220196
2905,3.1660069283464196
2906,22.390615934648263
2907,19.96022347782991
2908,17.492550988740895
2909,20.06921896013838
2910,17.744675937041933
2911,19.3296890660394
2912,18.633533517932246
2913,27.615607924315547
2914,7.227284036026255
2915,20.33970214475246
2916,17.56191580220013
2917,22.00458571966366
2918,22.840215282713384
2919,22.53570985954492
2920,24.57873787714128
2921,25.97361695949427
2922,18.712846437590752
2923,17.336388122932398
2924,10.159861561971034
2925,14.71625640544366
2926,19.422777242650817
2927,13.353928552792189
2928,8.449156588433093
2929,25.67038253121486
2930,17.592053493744366
2931,20.31379664372273
2932,23.938840071806318
2933,22.39952248693647
2934,24.92932470721354
2935,19.58774601662474
2936,33.32691310056748
2937,28.041276453061712
2938,25.13693261114826
2939,23.84993282642516
2940,27.618929153531372
2941,32.35949631918835
2942,23.07095981629492
2943,37.65887158069965
2944,19.400816325287273
2945,21.818217444804148
2946,20.443460945709617
2947,31.654942837411397
2948,4.113108918739516
2949,25.314335838548942
2950,15.387031130800517
2951,24.607452820281758
2952,15.865413642012658
2953,19.431036301540328
2954,16.984318170579108
2955,21.953719229835695
2956,20.82615861436645
2957,19.174006190170935
2958,7.004111933598294
2959,5.7831041794836455
2960,19.131984739688868
2961,13.861186166290281
2962,9.060521057873185
2963,35.35094721381825
2964,19.943435740365135
2965,34.33748504244367
2966,33.01504848313215
2967,27.701714035775822
2968,25.095105116691194
2969,21.826361051074876
2970,27.960623821822374
2971,14.023153584482671
2972,28.372599339027957
2973,17.258867083121615
2974,23.85229041327713
2975,12.841595601713074
2976,20.33595633631205
2977,25.57960589509675
2978,31.61551493715576
2979,13.113171171576402
2980,18.233721488301363
2981,16.946525578212714
2982,32.25300213402005
2983,30.803629314939016
2984,19.36002671634125
2985,11.684669463771165
2986,21.984210567534024
2987,27.150416157637572
2988,19.578552978261037
2989,23.530439560260206
2990,29.925061969796136
2991,13.067823054478279
2992,31.054469471570428
2993,23.736670826340813
2994,36.13880701593988
2995,30.57178225530701
2996,30.684113269670306
2997,19.964235227996436
2998,32.69964495100674
2999,17.728620718146164
3000,29.74431591568348
3001,18.53523794929297
3002,19.751679037726266
3003,27.088061047804004
3004,16.218628813042255
3005,21.07712335337782
3006,24.58342640623019
3007,15.190495843474789
3008,32.02990749916154
3009,25.723867835998007
3010,15.192038122613695
3011,32.75939184378831
3012,27.114635794765675
3013,19.47108754724977
3014,24.124227252628494
3015,36.57498255764091
3016,20.338324789373385
3017,28.85552863248016
3018,24.77791225275744
3019,25.797281654436667
3020,22.386969294236266
3021,26.602917004917966
3022,13.603453255961103
3023,14.446177395126796
3024,27.13016658919036
3025,27.206970667629548
3026,26.854123784991714
3027,27.153065196579398
3028,18.824935145713333
3029,16.469627089122124
3030,11.458539389997979
3031,26.456325626276758
3032,27.539070541429915
3033,28.34217354251011
3034,23.440096953805263
3035,18.953404378812838
3036,25.232228437315232
3037,12.479828023395774
3038,13.53972106221325
3039,19.38393287128301
3040,10.666018493361404
3041,20.82989361852022
3042,14.473124877335188
3043,26.514678531804687
3044,22.07612170362885
3045,23.261457810189345
3046,24.522954676831745
3047,16.354153101526514
3048,24.1382567454327
3049,26.192678203381725
3050,14.21474571929223
3051,27.165653400811472
3052,29.104760257665838
3053,13.195055815458437
3054,16.731743000199003
3055,28.87802395725209
3056,23.33228363991587
3057,4.3122861577173754
3058,25.528633504995454
3059,18.04386680247051
3060,14.955422072584897
3061,22.445877546823723
3062,17.81236460102904
3063,22.749131378381698
3064,25.40002683347064
3065,20.64584075685427
3066,22.084176560224986
3067,16.759260187439978
3068,41.61338542260812
3069,23.548970591408352
3070,18.958324257520285
3071,10.413065503769953
3072,24.153700144246628
3073,38.897628233935194
3074,19.51237631165728
3075,24.967757735252984
3076,23.76582021719783
3077,21.161162330208693
3078,32.24465644289771
3079,28.082132519089576
3080,25.276292418936244
3081,18.209769493941113
3082,27.980132596222504
3083,13.060024331079733
3084,14.854155463508153
3085,11.701767022570666
3086,22.07964006551721
3087,29.769863495942786
3088,21.5015289431353
3089,37.651946781141454
3090,30.52264599273696
3091,29.96123818814513
3092,31.075968129379895
3093,24.477914193235296
3094,13.35688606878621
3095,16.973972886371985
3096,29.756288062441833
3097,24.544967912830625
3098,20.705496480682342
3099,34.042109281590996
3100,9.681553014486004
3101,35.51259751138034
3102,25.43031804090512
3103,19.244722116950694
3104,22.109204550673923
3105,11.622524935418594
3106,33.385107896139154
3107,17.559278363952025
3108,29.70719849340349
3109,20.78625039465147
3110,18.485557598300623
3111,18.132114533049034
3112,18.607417338237855
3113,36.181504066764894
3114,28.865433790441244
3115,39.52922202780637
3116,23.381412379847255
3117,14.96579371985121
3118,11.23924749363907
3119,30.46347231231384
3120,32.07442729292999
3121,25.260189269995614
3122,13.16914462211177
3123,33.15255951206403
3124,30.283836293043898
3125,26.240985218773506
3126,29.48691487125988
3127,8.953981470991243
3128,7.9856169323193305
3129,28.975043332785162
3130,25.267950544558897
3131,19.74032859513153
3132,20.75068724203083
3133,27.579328031714475
3134,21.638068331840742
3135,22.793449029621655
3136,18.742219411581935
3137,21.817252874628817
3138,24.88711611568025
3139,28.837193616486864
3140,15.600769335359523
3141,19.334993749475874
3142,18.445067470100284
3143,27.398612169009226
3144,27.654841722160292
3145,26.477384327089332
3146,33.53696495662115
3147,8.422812447802137
3148,33.475985973429495
3149,30.076970947341128
3150,17.65209169019147
3151,16.716419542991858
3152,21.3932256212359
3153,21.794358702998895
3154,15.657644571339523
3155,10.601310715932055
3156,10.196724746194292
3157,6.852116188855046
3158,18.381860934508445
3159,27.133261776412454
3160,15.040739413355883
3161,14.554670148504565
3162,21.53819521897482
3163,5.563837143661414
3164,27.44962569098987
3165,30.703948240195533
3166,12.953767160951326
3167,18.42498663089047
3168,13.376940173858443
3169,16.946278557195743
3170,13.758210998970817
3171,20.98408963173981
3172,21.228132327794583
3173,20.93111171244025
3174,26.17072216416095
3175,25.30603377032176
3176,26.139464130990703
3177,25.135409217510038
3178,18.7484410546547
3179,17.69481904661474
3180,14.050618980292239
3181,21.941483144225913
3182,12.883022806447165
3183,28.053756685838586
3184,8.63106088160955
3185,23.112506171354298
3186,25.069972050741857
3187,24.990586597855213
3188,8.606231065233459
3189,24.092949973715278
3190,36.55850106100826
3191,30.515022361223814
3192,24.901284212553335
3193,23.892366941537638
3194,32.37461931217639
3195,23.42025694879824
3196,26.452829770330347
3197,26.286423974672857
3198,32.708616516057035
3199,25.928715895895962
3200,24.585167741202383
3201,31.565275370429518
3202,21.676712255267176
3203,26.668631919977667
3204,25.212885160279644
3205,33.35611749822937
3206,20.325169286073873
3207,12.013221922986396
3208,31.649413807776355
3209,18.49877122977761
3210,24.274094463505122
3211,22.11920894940624
3212,8.8020894351111
3213,22.024861292424255
3214,18.29643298602656
3215,11.433549385591881
3216,25.57657385529224
3217,24.05335619574759
3218,23.13518872729474
3219,26.702447603790393
3220,11.248341555850967
3221,23.02548601026539
3222,18.837099052708744
3223,31.279157395851538
3224,22.853836294360747
3225,35.19463289442796
3226,26.63283888500782
3227,23.451037108921902
3228,19.98442685649056
3229,19.593562652491688
3230,8.466438041433864
3231,27.75626931972188
3232,19.708456291092105
3233,16.381612422547903
3234,18.659864102598416
3235,30.550524582976685
3236,11.379809365099135
3237,20.155987049822773
3238,35.94335263683851
3239,5.779983873554174
3240,20.66948345031792
3241,28.925916594481883
3242,18.10835383246792
3243,6.980239704233866
3244,7.280245350279829
3245,21.880995264982253
3246,23.99816133318876
3247,15.657276262625683
3248,18.374400762727298
3249,36.189330213050056
3250,22.28622022425099
3251,27.042960059169058
3252,21.361226068546365
3253,42.162622686562145
3254,17.20654653463171
3255,20.797466169140243
3256,29.409317548887536
3257,27.591606696800895
3258,33.142122769395016
3259,27.509740218974613
3260,18.00211296378886
3261,27.285679654569073
3262,30.39681179504914
3263,8.758392055197815
3264,18.574910566711253
3265,29.10071580984306
3266,19.01743143752894
3267,17.180284126701938
3268,23.084489732955614
3269,25.790285235166625
3270,33.71534756701324
3271,15.640750394901298
3272,25.858272849156407
3273,30.699241446227667
3274,31.09138567666184
3275,18.116764107691168
3276,30.398142888735833
3277,11.583333340505575
3278,31.147977815071105
3279,30.291223504168634
3280,25.704756018010585
3281,19.24845101371254
3282,16.165229371913377
3283,35.24536210553549
3284,14.211667197728438
3285,21.993048484053226
3286,18.363011172442214
3287,19.587373520882878
3288,21.432354684709466
3289,17.395999745105076
3290,13.884156178703176
3291,11.108211646452059
3292,32.50094166331108
3293,12.791934730500449
3294,20.349890628028266
3295,25.94250357569409
3296,20.753064653245872
3297,28.684016320158285
3298,6.389405699997584
3299,10.393549050867964
3300,14.758741291672361
3301,18.942557359042883
3302,22.082371222136633
3303,29.023021766713914
3304,22.069082724881326
3305,7.855675155827112
3306,16.880244198359975
3307,12.4907564010873
3308,34.078005139005775
3309,15.24823570992044
3310,34.13798725814108
3311,23.908338739985716
3312,18.459021772559176
3313,38.09097971787519
3314,26.061024321399124
3315,18.215290624693864
3316,37.24293019187382
3317,13.185880372852626
3318,30.883369709691905
3319,11.978648367079899
3320,35.283951680690954
3321,15.167432320578339
3322,16.821797203303547
3323,23.31455507183189
3324,30.745120806955555
3325,19.54422126096236
3326,31.91914484884893
3327,22.32148665934177
3328,27.93665300849021
3329,23.044226268163623
3330,20.336135295250358
3331,18.04933374538666
3332,28.44616090020421
3333,28.795265704230076
3334,10.926522492798592
3335,26.564193612972215
3336,21.967220465908184
3337,17.578907108952485
3338,29.688989953631214
3339,23.135513398607223
3340,19.031367738284985
3341,32.721053972381256
3342,22.194662023388823
3343,19.20886774657906
3344,26.100824026230704
3345,21.30077506915812
3346,20.420961833730658
3347,14.874899243111486
3348,11.463589754418194
3349,18.376405056153555
3350,20.13079679284518
3351,21.825089579089713
3352,32.50766963479163
3353,15.886039625501665
3354,20.238656494196512
3355,35.14114725301524
3356,19.27487619506676
3357,21.140805266259683
3358,17.215164886179593
3359,30.255930908480554
3360,26.187477864152225
3361,30.48518819635535
3362,21.97325922193673
3363,25.776947011933373
3364,30.866374933607133
3365,28.81431451449
3366,20.55090453331021
3367,38.279502582364415
3368,15.831500090970383
3369,24.773870935956793
3370,18.905417552741266
3371,9.932282921224083
3372,18.56763669766604
3373,29.97375865343534
3374,41.15980549723472
3375,21.44688704685523
3376,23.300204879389206
3377,24.204963863456157
3378,19.866487502972628
3379,5.520000734774564
3380,21.904474941004338
3381,20.62400206055692
3382,25.432494064861693
3383,20.615319862491997
3384,30.600296864404438
3385,18.30080241972931
3386,30.805035318995976
3387,12.82053091938592
3388,13.652954371930763
3389,18.735777899936455
3390,21.24079469813496
3391,29.204922868560658
3392,19.83985776835589
3393,23.51629251703399
3394,31.634915736980908
3395,20.780304213661235
3396,30.473817987603
3397,26.819592807072723
3398,28.55363688696523
3399,21.275347346613504
3400,22.741435346352823
3401,22.96098172875241
3402,11.87810407787212
3403,15.745359247292255
3404,36.31669059581657
3405,22.440758412649508
3406,27.675857283069334
3407,14.948145220469122
3408,23.446127274607868
3409,32.531182392729036
3410,33.88991436598114
3411,16.109033024909163
3412,21.422446958886955
3413,15.229199476654568
3414,16.456411102062738
3415,16.111143448688342
3416,18.170116092256407
3417,30.267711212791355
3418,24.622207270454368
3419,8.338411726313812
3420,17.482442164305848
3421,25.872431974447295
3422,19.10598885458475
3423,25.74161732276876
3424,24.496752463685283
3425,28.6006431203308
3426,15.795317170698837
3427,35.231675153932635
3428,18.684957691794267
3429,24.060375534703812
3430,21.968124397368378
3431,14.955060384233255
3432,15.183275515203265
3433,24.607767496459893
3434,20.258774530810562
3435,12.412188969205427
3436,10.729633245232
3437,22.410312501900524
3438,35.27372562457603
3439,8.8677648703266
3440,35.577824197648134
3441,21.195288083594995
3442,18.635063217664012
3443,16.465766121658085
3444,18.3298725800254
3445,15.056349610630342
3446,11.031649996575185
3447,16.88870794357196
3448,11.278917236306937
3449,13.504502226559886
3450,15.003266684474696
3451,14.330352681560559
3452,18.76018518841682
3453,11.534030574565314
3454,16.592687806823626
3455,31.714307496963706
3456,21.761611984593074
3457,8.760974023897447
3458,38.867810129524514
3459,16.772310617314172
3460,9.946387361829881
3461,23.174142970418103
3462,35.06992901360003
3463,31.425389668934244
3464,14.122872121487495
3465,18.047582629317517
3466,19.256188102946133
3467,22.400244930911256
3468,21.32056349741076
3469,32.042887340470074
3470,2.8381498485990715
3471,22.84686302533666
3472,25.90749956171115
3473,20.36411896665785
3474,10.423890832552638
3475,8.226841442074068
3476,9.81898732415646
3477,26.981540980960503
3478,13.979781261325734
3479,25.364103390154458
3480,27.79146408748595
3481,36.05932384028894
3482,6.437521798982669
3483,12.016567701654713
3484,6.942901393325624
3485,7.159974255257778
3486,28.445194753634652
3487,36.56435680814179
3488,19.770353809094914
3489,24.534009850574055
3490,22.435820263244292
3491,7.445643775527825
3492,23.400003974301214
3493,27.94795536711701
3494,34.97243693051361
3495,30.630675234279288
3496,12.266705083858625
3497,37.3873481478462
3498,20.262751768501232
3499,38.715002119391315
3500,12.531121161259673
3501,28.211456274870145
3502,24.403545904734028
3503,18.665257432089795
3504,19.10923963379757
3505,19.91970984904045
3506,15.511662063815795
3507,22.484645434491622
3508,29.582298781800144
3509,4.300655197909501
3510,20.422431210825366
3511,29.542181461939165
3512,10.692546646084896
3513,14.247215496817544
3514,11.470483968546006
3515,11.038324953645356
3516,35.99321292845493
3517,15.000720053758673
3518,24.71034201964429
3519,30.895713235819066
3520,21.111038163573657
3521,11.30294811027004
3522,22.547881801238546
3523,23.646305160740994
3524,33.24458355084799
3525,23.379702788484217
3526,21.18402406608228
3527,20.352496564837878
3528,30.94552377181322
3529,22.126201266870247
3530,27.60209710617671
3531,8.10777539212749
3532,21.47836064466749
3533,29.2224336763297
3534,23.32104730048775
3535,13.645813166411488
3536,28.944954253733247
3537,21.10724891848574
3538,33.545521061841086
3539,23.180538237602626
3540,23.238554269875372
3541,22.081031969991514
3542,33.402638334294736
3543,9.468551947061872
3544,22.551246538507378
3545,27.977902111038254
3546,29.625826923692433
3547,22.50725479174296
3548,30.501425020582133
3549,31.966127930705987
3550,18.52992415723115
3551,8.980771374558591
3552,22.580269805801674
3553,15.086618491532764
3554,21.848355279033225
3555,4.015753252532086
3556,31.313562200469203
3557,34.625198420324594
3558,27.980320884908657
3559,22.56595546912131
3560,13.596452293452083
3561,27.453863266005857
3562,18.3714943856739
3563,2.6672510838192327
3564,20.000382333712043
3565,8.113585697265053
3566,29.957254441001325
3567,21.72227302470649
3568,10.833343988275953
3569,16.560933639891477
3570,21.962342221557638
3571,15.24111865721986
3572,21.681442661720343
3573,16.38560086430602
3574,32.509080617655094
3575,15.88500886320276
3576,18.357562643233805
3577,16.056680702786114
3578,27.51254479875795
3579,24.116619677523133
3580,7.518236121420169
3581,16.755457446444453
3582,22.594291760106117
3583,28.863472825383546
3584,24.432127484484766
3585,24.38116140643002
3586,23.20956496794609
3587,26.467178615594946
3588,24.493359101848124
3589,18.01674602722575
3590,18.930726751998826
3591,30.4609672780481
3592,9.519897517762349
3593,16.522677778740356
3594,20.959236619240833
3595,7.2390462658313135
3596,21.524042345505272
3597,8.585234156800487
3598,26.98044240189639
3599,27.919036177852533
3600,31.05857819354412
3601,20.294954632664098
3602,11.516088474089823
3603,19.606496789405917
3604,22.79971440829022
3605,29.494666434060925
3606,23.074065510196043
3607,23.719710373194715
3608,11.757616072515628
3609,28.7385739495181
3610,29.699880646352316
3611,21.69814176902757
3612,16.90746969596962
3613,8.35540691300678
3614,22.139643163544186
3615,16.71630334616777
3616,35.24021898061322
3617,26.453837909928907
3618,15.107707309752065
3619,20.021329030321446
3620,13.664037382849928
3621,23.266933592883987
3622,10.65907021193458
3623,27.143847990215797
3624,20.831271427933217
3625,16.466863277083476
3626,19.443370198954437
3627,13.271740717148226
3628,22.192893066020787
3629,15.806606980868159
3630,7.129044254705532
3631,7.223265046003166
3632,18.358190858723603
3633,9.646668900744016
3634,28.25850597486249
3635,15.23968029547748
3636,24.37505565614345
3637,17.92528043261932
3638,23.895105368425654
3639,23.081320917468396
3640,30.791635390036156
3641,34.287835481019215
3642,9.32415863021393
3643,18.196593289435196
3644,3.8617454959720714
3645,19.029293159887715
3646,25.34017883874531
3647,17.46721748364689
3648,25.141010156582453
3649,22.331851917327455
3650,23.98686632408053
3651,15.122983972772492
3652,26.938309437828707
3653,33.29253419905321
3654,22.582029280506404
3655,17.136948831180607
3656,30.21471101290148
3657,23.357242691333035
3658,21.388815397821517
3659,16.7381624887981
3660,29.096977169118116
3661,13.242475497525703
3662,14.072882256197651
3663,30.27934624597321
3664,8.126507819770445
3665,33.140672736847506
3666,12.8665465252779
3667,16.34772307707719
3668,31.815968353516077
3669,17.768522531122528
3670,20.537173065908778
3671,26.5337775405552
3672,31.663265712764375
3673,29.552308040404277
3674,34.71991293084543
3675,22.417120629731862
3676,24.288525354503797
3677,28.090430983981193
3678,12.295875451490346
3679,31.791258162419794
3680,19.82815870414621
3681,21.365530640664566
3682,23.656703617451576
3683,23.86353868451367
3684,18.234957907941542
3685,29.471483271884562
3686,30.023144907530803
3687,19.63162744036067
3688,14.476232510197569
3689,22.174365690077256
3690,19.929578110691832
3691,28.470856333904027
3692,23.795455967485083
3693,20.950465806031836
3694,21.952292639993715
3695,17.438997332016644
3696,23.597918207985572
3697,13.945036083666874
3698,15.630234237674312
3699,15.338807999529273
3700,20.87903480696182
3701,25.79289132761426
3702,8.758906197063016
3703,24.633271573307432
3704,15.371973934806629
3705,30.502343414460604
3706,16.96452978424604
3707,26.252381715740356
3708,13.790119673352335
3709,11.963835059156215
3710,25.245388708565898
3711,30.938383204797866
3712,20.468486979910498
3713,24.15021649642795
3714,16.63577877581642
3715,21.78549644544083
3716,29.731524320578586
3717,19.105108187552933
3718,26.562451769235295
3719,31.500361077990846
3720,26.292010652837668
3721,9.252536832664827
3722,5.66110949689423
3723,16.395485620629714
3724,32.6264940278341
3725,35.57218957607901
3726,22.51213007877024
3727,15.532947677880387
3728,16.584338682260892
3729,25.80852842997868
3730,13.41139905535949
3731,14.013364120952911
3732,11.61081053979801
3733,20.088563697237255
3734,28.994988467435384
3735,34.79397747890569
3736,13.262062023474837
3737,17.177837525442605
3738,18.376417956700244
3739,20.040172216283807
3740,14.652715676366288
3741,17.338727243867094
3742,22.529067054364965
3743,20.221360891581032
3744,15.57820640026655
3745,16.082294857443998
3746,22.745878184324283
3747,7.247363743832867
3748,22.987925071698275
3749,2.3687638882721167
3750,20.709068262363445
3751,30.569081987056833
3752,32.895487632245796
3753,18.797977374973676
3754,34.687081720389735
3755,32.762351925928826
3756,14.32774833592233
3757,17.309133872479975
3758,14.28930676308418
3759,24.7993594120007
3760,26.98851762498135
3761,16.78665647477336
3762,28.445050390525665
3763,31.86087467355901
3764,41.22072273050542
3765,19.336272619697652
3766,24.43028575643232
3767,24.423289776716928
3768,25.89180992940677
3769,18.21079638602889
3770,17.719930036318935
3771,25.919512328122476
3772,20.16299018855074
3773,23.00817309666227
3774,19.28230515715135
3775,10.024290840858301
3776,26.01574202113536
3777,20.644981966110098
3778,13.153871244823824
3779,20.76497992180994
3780,14.984844026078097
3781,22.433048910666308
3782,15.591412726901417
3783,17.16064415072087
3784,17.75819019869345
3785,17.3966193828238
3786,33.19822170279209
3787,21.681787761198976
3788,14.847548079961072
3789,30.379157544942117
3790,25.95263183270919
3791,29.099184787245072
3792,25.78403515540358
3793,13.985775276466004
3794,28.84373269337287
3795,8.229562136803642
3796,26.735061704825668
3797,13.371578090969226
3798,33.579920840219344
3799,30.735623174795663
3800,33.46235844055648
3801,15.584222496226214
3802,35.17499436886139
3803,19.403678468293037
3804,11.043455435285654
3805,9.70821965328259
3806,30.652564175793643
3807,15.10800217488482
3808,22.067393624995656
3809,21.676061262880374
3810,32.68636539352221
3811,18.100972358370022
3812,10.045902995852595
3813,7.682286416177732
3814,21.81808068150973
3815,11.006837482530381
3816,21.498097178034087
3817,23.454680011025232
3818,29.048037770425537
3819,14.489754078570584
3820,22.870062764798988
3821,19.696208667142194
3822,26.58612777166902
3823,21.951438172576335
3824,22.829893239809618
3825,27.53560876611256
3826,23.137900884136442
3827,25.830827520663266
3828,12.683451974606733
3829,18.498752505805566
3830,36.24017587543951
3831,15.836277060575366
3832,34.13748826781354
3833,13.543298711518876
3834,13.563604567748543
3835,25.331282320474354
3836,11.000480620017449
3837,18.29162041912928
3838,19.251730785180424
3839,29.67190076516033
3840,27.72205699461436
3841,28.47612504778757
3842,19.512689306532735
3843,20.713396775277545
3844,33.2767463949281
3845,28.316559368025374
3846,16.025387453166907
3847,32.53965362755872
3848,28.978488279787953
3849,15.266973912422785
3850,18.999061169324907
3851,24.804730869752774
3852,23.112430695027683
3853,33.00032428125773
3854,4.796674855774784
3855,25.199709647672222
3856,28.6860060446965
3857,13.851323541016878
3858,15.37936107717667
3859,29.72196486401902
3860,34.55930187611364
3861,19.5046767274873
3862,14.74898221594079
3863,23.818148207034266
3864,11.320035113156035
3865,25.30187758975903
3866,11.86624413060088
3867,20.429699246488735
3868,27.40845796977949
3869,6.9512978797604426
3870,14.293055969560106
3871,36.44242252525762
3872,15.607898211065638
3873,27.772924009838185
3874,21.020306169028633
3875,21.314291952154647
3876,12.0867139901852
3877,15.59160635136529
3878,30.648977706232124
3879,19.164251089251636
3880,12.5530530008077
3881,11.093195053889792
3882,16.88959379770369
3883,27.464097198133597
3884,39.99817679250783
3885,12.753922586205478
3886,4.971193831414593
3887,32.92150650955994
3888,32.210421120561044
3889,17.69952805901893
3890,21.20395381046269
3891,26.29187877519822
3892,24.63374751998256
3893,10.621795189308816
3894,32.37854944654773
3895,10.483607087111945
3896,31.45713928426407
3897,23.715804027501804
3898,16.39122378250486
3899,15.693258653857686
3900,22.550396663091536
3901,24.065007128913017
3902,22.001822022267383
3903,18.448298257027595
3904,9.98559645787681
3905,33.98388149254414
3906,30.87639224731652
3907,31.657243265715103
3908,18.70672473544678
3909,29.587878344256566
3910,23.090580852797753
3911,17.3048937402785
3912,10.59654977479399
3913,18.19879943923572
3914,2.324997994366745
3915,14.59470432595743
3916,27.218375564812742
3917,12.587838203730723
3918,17.946794318763335
3919,35.643288507063126
3920,27.905547790068642
3921,17.496419095908546
3922,33.35011064130109
3923,30.830467322023747
3924,20.748895797260374
